"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2003-04-01","03",60,49,81.6666666666667,22.0333333333333,71.5527461403543,0,485,0,0
"2003-04-01","04",60,46,76.6666666666667,17.8833333333333,51.4676438316533,0,268,0,0
"2003-04-01","05",60,47,78.3333333333333,25.4833333333333,77.1009665279757,0,485,0,0
"2003-04-01","06",60,45,75,20.7,48.3140503127933,0,242,0,2.75
"2003-04-01","07",60,5,8.33333333333333,1090.05,857.460745259523,0,3637,446.75,1599.75
"2003-04-01","08",60,5,8.33333333333333,178.7,173.723948174947,0,862,55,229
"2003-04-01","09",60,3,5,227.466666666667,262.894608429391,0,1384,69.25,235
"2003-04-01","10",60,0,0,403.25,316.519184359806,8,1672,225,517
"2003-04-01","11",60,5,8.33333333333333,413,483.191403279684,0,2356,119.25,517
"2003-04-01","12",60,2,3.33333333333333,343.2,382.422199908754,0,1341,55.25,497
"2003-04-01","13",60,4,6.66666666666667,304.783333333333,363.921116972526,0,2284,101,389
"2003-04-01","14",60,1,1.66666666666667,406.783333333333,350.26881162256,0,1725,160,541.75
"2003-04-01","15",60,1,1.66666666666667,570.616666666667,577.184284282411,0,2214,120,883.5
"2003-04-01","16",60,1,1.66666666666667,536.716666666667,605.322552807884,0,1954,3,1050.5
"2003-04-01","17",60,0,0,3,0,3,3,3,3
"2003-04-01","18",60,0,0,3,0,3,3,3,3
"2003-04-01","19",60,29,48.3333333333333,8.9,50.1227983581747,0,386,0,3
"2003-04-01","20",60,48,80,0.6,1.21012676181507,0,3,0,0
"2003-04-01","21",60,1,1.66666666666667,2.95,0.387298334620742,0,3,3,3
"2003-04-01","22",60,0,0,3,0,3,3,3,3
"2003-04-01","23",60,0,0,3.9,1.00338410442709,3,5,3,5
"2003-04-02","00",60,0,0,5,0,5,5,5,5
"2003-04-02","01",60,0,0,3.5,0.873333764609373,3,5,3,3.5
"2003-04-02","02",60,0,0,3,0,3,3,3,3
"2003-04-02","03",60,0,0,3,0,3,3,3,3
"2003-04-02","04",60,0,0,4.7,0.720169471580551,3,5,5,5
"2003-04-02","05",60,0,0,5,0,5,5,5,5
"2003-04-02","06",60,0,0,5,0,5,5,5,5
"2003-04-02","07",60,0,0,5,0,5,5,5,5
"2003-04-02","08",60,0,0,5,0,5,5,5,5
"2003-04-02","09",60,0,0,5,0,5,5,5,5
"2003-04-02","10",60,0,0,5.23333333333333,1.3066539835658,5,15,5,5
"2003-04-02","11",60,0,0,5,0,5,5,5,5
"2003-04-02","12",60,0,0,7.38333333333333,18.461220616922,5,148,5,5
"2003-04-02","13",60,0,0,3.28333333333333,1.07501149645672,3,9,3,3
"2003-04-02","14",60,0,0,5.95,11.2014299934564,3,91,4.5,5
"2003-04-02","15",60,8,13.3333333333333,4.01666666666667,4.79933493509351,0,30,3,3
"2003-04-02","16",60,0,0,4.45,6.33372731453725,3,47,3,3
"2003-04-02","17",60,17,28.3333333333333,2.15,1.36325880751645,0,3,0,3
"2003-04-02","18",60,17,28.3333333333333,2.15,1.36325880751645,0,3,0,3
"2003-04-02","19",60,8,13.3333333333333,2.83333333333333,1.57487332465204,0,11,3,3
"2003-04-02","20",60,0,0,3.13333333333333,1.03279555898864,3,11,3,3
"2003-04-02","21",60,0,0,3,0,3,3,3,3
"2003-04-02","22",60,0,0,4.56666666666667,0.83090040331317,3,5,5,5
"2003-04-02","23",60,0,0,3.76666666666667,0.9806028354558,3,5,3,5
"2003-04-03","00",60,0,0,5,0,5,5,5,5
"2003-04-03","01",60,0,0,5.65,0.480994731991308,5,6,5,6
"2003-04-03","02",60,0,0,5.06666666666667,0.251548874293232,5,6,5,5
"2003-04-03","03",60,0,0,5.38333333333333,0.4903014177279,5,6,5,6
"2003-04-03","04",60,0,0,6,0,6,6,6,6
"2003-04-03","05",60,0,0,6,0,6,6,6,6
"2003-04-03","06",60,0,0,5.75,0.436666882304686,5,6,5.75,6
"2003-04-03","07",60,0,0,5.9,0.302531690453766,5,6,6,6
"2003-04-03","08",60,0,0,5.81666666666667,0.390204929499423,5,6,6,6
"2003-04-03","09",60,0,0,5.5,0.504219484089611,5,6,5,6
"2003-04-03","10",60,0,0,5.86666666666667,0.342803331800882,5,6,6,6
"2003-04-03","11",60,0,0,6,0,6,6,6,6
"2003-04-03","12",60,0,0,6.03333333333333,0.258198889747161,6,8,6,6
"2003-04-03","13",60,0,0,6,0,6,6,6,6
"2003-04-03","14",60,0,0,6.15,1.16189500386223,6,15,6,6
"2003-04-03","15",60,0,0,5.46666666666667,0.503097748586463,5,6,5,6
"2003-04-03","16",60,0,0,5,0,5,5,5,5
"2003-04-03","17",60,0,0,5,0,5,5,5,5
"2003-04-03","18",60,0,0,5,0,5,5,5,5
"2003-04-03","19",60,0,0,5.13333333333333,0.342803331800882,5,6,5,5
"2003-04-03","20",60,0,0,5.5,0.504219484089611,5,6,5,6
"2003-04-03","21",60,0,0,5.86666666666667,0.342803331800882,5,6,6,6
"2003-04-03","22",60,0,0,6,0,6,6,6,6
"2003-04-03","23",60,0,0,6.35,2.71108834234519,6,27,6,6
"2003-04-04","00",60,0,0,6,0,6,6,6,6
"2003-04-04","01",60,0,0,5.95,0.219784177651083,5,6,6,6
"2003-04-04","02",60,0,0,5.86666666666667,0.342803331800882,5,6,6,6
"2003-04-04","03",60,0,0,6,0,6,6,6,6
"2003-04-04","04",60,0,0,6.03333333333333,0.258198889747161,6,8,6,6
"2003-04-04","05",60,0,0,6,0,6,6,6,6
"2003-04-04","06",60,0,0,7.56666666666667,0.83090040331317,6,8,8,8
"2003-04-04","07",60,0,0,8.93333333333333,7.22956891292051,8,64,8,8
"2003-04-04","08",60,0,0,6.93333333333333,1.00619549717293,6,8,6,8
"2003-04-04","09",60,0,0,6,0,6,6,6,6
"2003-04-04","10",60,0,0,6,0,6,6,6,6
"2003-04-04","11",60,0,0,6,0,6,6,6,6
"2003-04-04","12",60,0,0,6.13333333333333,0.503097748586463,6,8,6,6
"2003-04-04","13",60,0,0,6,0,6,6,6,6
"2003-04-04","14",60,0,0,6,0,6,6,6,6
"2003-04-04","15",60,0,0,5.81666666666667,0.390204929499423,5,6,6,6
"2003-04-04","16",60,0,0,6.01666666666667,0.290625664448545,5,8,6,6
"2003-04-04","17",60,0,0,6.46666666666667,3.12706428994454,5,24,5,6
"2003-04-04","18",60,0,0,5,0,5,5,5,5
"2003-04-04","19",60,0,0,5.11666666666667,0.323731771513093,5,6,5,5
"2003-04-04","20",60,0,0,5.9,0.302531690453766,5,6,6,6
"2003-04-04","21",60,0,0,6,0,6,6,6,6
"2003-04-04","22",60,0,0,5.93333333333333,0.251548874293232,5,6,6,6
"2003-04-04","23",60,0,0,5.76666666666667,0.426521868085099,5,6,6,6
"2003-04-05","00",60,0,0,6,0,6,6,6,6
"2003-04-05","01",60,0,0,6,0,6,6,6,6
"2003-04-05","02",60,0,0,6,0,6,6,6,6
"2003-04-05","03",60,0,0,6.23333333333333,0.647463543026187,6,8,6,6
"2003-04-05","04",60,0,0,6.03333333333333,0.258198889747161,6,8,6,6
"2003-04-05","05",60,0,0,6.13333333333333,0.503097748586463,6,8,6,6
"2003-04-05","06",60,0,0,7.9,0.439568355302166,6,8,8,8
"2003-04-05","07",60,0,0,7.96666666666667,0.258198889747161,6,8,8,8
"2003-04-05","08",60,0,0,6.03333333333333,0.258198889747161,6,8,6,6
"2003-04-05","09",60,0,0,6.56666666666667,0.90883920501097,6,8,6,8
"2003-04-05","10",60,0,0,6,0,6,6,6,6
"2003-04-05","11",60,0,0,6,0,6,6,6,6
"2003-04-05","12",60,0,0,6,0,6,6,6,6
"2003-04-05","13",60,0,0,6,0,6,6,6,6
"2003-04-05","14",60,0,0,6.3,0.720169471580551,6,8,6,6
"2003-04-05","15",60,0,0,6.86666666666667,0.999434868561816,6,8,6,8
"2003-04-05","16",60,0,0,6.2,0.605063380907533,6,8,6,6
"2003-04-05","17",60,0,0,5.85,0.360084735790276,5,6,6,6
"2003-04-05","18",60,0,0,6,0,6,6,6,6
"2003-04-05","19",60,0,0,5.93333333333333,0.251548874293232,5,6,6,6
"2003-04-05","20",60,0,0,6,0,6,6,6,6
"2003-04-05","21",60,0,0,5.88333333333333,0.323731771513093,5,6,6,6
"2003-04-05","22",60,0,0,6.3,0.720169471580551,6,8,6,6
"2003-04-05","23",60,0,0,9.05,27.5904828838263,5,219,5,6
"2003-04-06","00",60,0,0,5.61666666666667,0.4903014177279,5,6,5,6
"2003-04-06","01",60,0,0,6.18333333333333,0.624137823400305,5,8,6,6
"2003-04-06","02",60,0,0,5.93333333333333,0.251548874293232,5,6,6,6
"2003-04-06","03",60,0,0,6.2,0.605063380907533,6,8,6,6
"2003-04-06","04",60,0,0,6.1,0.439568355302166,6,8,6,6
"2003-04-06","05",60,0,0,6.4,0.806751174543377,6,8,6,6
"2003-04-06","06",60,0,0,8,0,8,8,8,8
"2003-04-06","07",60,0,0,7.8,0.605063380907533,6,8,8,8
"2003-04-06","08",60,0,0,6,0,6,6,6,6
"2003-04-06","09",60,0,0,6.93333333333333,1.00619549717293,6,8,6,8
"2003-04-06","10",60,0,0,6.48333333333333,0.999858747085954,6,11,6,6
"2003-04-06","11",60,0,0,6.7,0.961989463982615,6,8,6,8
"2003-04-06","12",60,0,0,6.23333333333333,0.647463543026187,6,8,6,6
"2003-04-06","13",60,0,0,5.9,0.302531690453766,5,6,6,6
"2003-04-06","14",60,0,0,6.06666666666667,0.362040669438785,6,8,6,6
"2003-04-06","15",60,0,0,5.3,0.462124790542445,5,6,5,6
"2003-04-06","16",60,0,0,5.73333333333333,0.841037830759331,5,11,5,6
"2003-04-06","17",60,0,0,5.9,0.302531690453766,5,6,6,6
"2003-04-06","18",60,0,0,5.48333333333333,0.503939284299098,5,6,5,6
"2003-04-06","19",60,0,0,5,0,5,5,5,5
"2003-04-06","20",60,0,0,5.11666666666667,0.323731771513093,5,6,5,5
"2003-04-06","21",60,0,0,5.81666666666667,0.390204929499423,5,6,6,6
"2003-04-06","22",60,0,0,5.76666666666667,1.71104752003538,5,17,5,6
"2003-04-06","23",60,0,0,17.7166666666667,88.3009283915082,5,689,5,6
"2003-04-07","00",60,0,0,9.3,23.794530065058,5,190,6,6
"2003-04-07","01",60,0,0,6,0,6,6,6,6
"2003-04-07","02",60,0,0,6.2,0.605063380907533,6,8,6,6
"2003-04-07","03",60,0,0,6.13333333333333,0.503097748586463,6,8,6,6
"2003-04-07","04",60,0,0,7.96666666666667,0.258198889747161,6,8,8,8
"2003-04-07","05",60,0,0,6.56666666666667,0.90883920501097,6,8,6,8
"2003-04-07","06",60,0,0,6.73333333333333,0.971922202833942,6,8,6,8
"2003-04-07","07",60,0,0,6.06666666666667,0.362040669438785,6,8,6,6
"2003-04-07","08",60,0,0,6,0,6,6,6,6
"2003-04-07","09",60,0,0,6.83333333333333,0.994334232022488,6,8,6,8
"2003-04-07","10",60,0,0,8,0,8,8,8,8
"2003-04-07","11",60,0,0,7.56666666666667,0.83090040331317,6,8,8,8
"2003-04-07","12",60,0,0,94.8833333333333,310.182400776402,6,1570,6,8
"2003-04-07","13",60,0,0,355.516666666667,646.92363240045,5,2284,6,229.5
"2003-04-07","14",60,0,0,31.5333333333333,94.986790636805,3,533,5,6
"2003-04-07","15",60,0,0,60.3166666666667,212.915316313562,5,1182,5,5
"2003-04-07","16",60,0,0,5,0,5,5,5,5
"2003-04-07","17",60,0,0,5,0,5,5,5,5
"2003-04-07","18",60,0,0,5,0,5,5,5,5
"2003-04-07","19",60,0,0,5,0,5,5,5,5
"2003-04-07","20",60,0,0,5,0,5,5,5,5
"2003-04-07","21",60,0,0,5,0,5,5,5,5
"2003-04-07","22",60,0,0,5,0,5,5,5,5
"2003-04-07","23",60,0,0,5,0,5,5,5,5
"2003-04-08","00",60,0,0,5,0,5,5,5,5
"2003-04-08","01",60,0,0,5,0,5,5,5,5
"2003-04-08","02",60,0,0,5,0,5,5,5,5
"2003-04-08","03",60,0,0,5,0,5,5,5,5
"2003-04-08","04",60,0,0,5,0,5,5,5,5
"2003-04-08","05",60,0,0,5,0,5,5,5,5
"2003-04-08","06",60,0,0,5,0,5,5,5,5
"2003-04-08","07",60,0,0,5,0,5,5,5,5
"2003-04-08","08",60,0,0,5,0,5,5,5,5
"2003-04-08","09",60,0,0,5,0,5,5,5,5
"2003-04-08","10",60,0,0,5.01666666666667,0.129099444873581,5,6,5,5
"2003-04-08","11",60,0,0,5,0,5,5,5,5
"2003-04-08","12",60,0,0,6.55,12.006248373243,5,98,5,5
"2003-04-08","13",60,0,0,5,0,5,5,5,5
"2003-04-08","14",60,0,0,5,0,5,5,5,5
"2003-04-08","15",60,0,0,5,0,5,5,5,5
"2003-04-08","16",60,0,0,5,0,5,5,5,5
"2003-04-08","17",60,0,0,5,0,5,5,5,5
"2003-04-08","18",60,0,0,5,0,5,5,5,5
"2003-04-08","19",60,0,0,5,0,5,5,5,5
"2003-04-08","20",60,0,0,5,0,5,5,5,5
"2003-04-08","21",60,0,0,5,0,5,5,5,5
"2003-04-08","22",60,0,0,5,0,5,5,5,5
"2003-04-08","23",60,0,0,5,0,5,5,5,5
"2003-04-09","00",60,0,0,5,0,5,5,5,5
"2003-04-09","01",60,0,0,5,0,5,5,5,5
"2003-04-09","02",60,0,0,5,0,5,5,5,5
"2003-04-09","03",60,0,0,5,0,5,5,5,5
"2003-04-09","04",60,0,0,5,0,5,5,5,5
"2003-04-09","05",60,0,0,5,0,5,5,5,5
"2003-04-09","06",60,0,0,5,0,5,5,5,5
"2003-04-09","07",60,0,0,5,0,5,5,5,5
"2003-04-09","08",60,0,0,5,0,5,5,5,5
"2003-04-09","09",60,0,0,5,0,5,5,5,5
"2003-04-09","10",60,0,0,5,0,5,5,5,5
"2003-04-09","11",60,0,0,5,0,5,5,5,5
"2003-04-09","12",60,0,0,5,0,5,5,5,5
"2003-04-09","13",60,0,0,5,0,5,5,5,5
"2003-04-09","14",60,0,0,5,0,5,5,5,5
"2003-04-09","15",60,0,0,5,0,5,5,5,5
"2003-04-09","16",60,0,0,5,0,5,5,5,5
"2003-04-09","17",60,0,0,5,0,5,5,5,5
"2003-04-09","18",60,0,0,5,0,5,5,5,5
"2003-04-09","19",60,0,0,5,0,5,5,5,5
"2003-04-09","20",60,0,0,5,0,5,5,5,5
"2003-04-09","21",60,0,0,5,0,5,5,5,5
"2003-04-09","22",60,0,0,5,0,5,5,5,5
"2003-04-09","23",60,0,0,5,0,5,5,5,5
"2003-04-10","00",60,0,0,5,0,5,5,5,5
"2003-04-10","01",60,0,0,5,0,5,5,5,5
"2003-04-10","02",60,0,0,5,0,5,5,5,5
"2003-04-10","03",60,0,0,5,0,5,5,5,5
"2003-04-10","04",60,0,0,5,0,5,5,5,5
"2003-04-10","05",60,0,0,5,0,5,5,5,5
"2003-04-10","06",60,0,0,5,0,5,5,5,5
"2003-04-10","07",60,0,0,5,0,5,5,5,5
"2003-04-10","08",60,0,0,5,0,5,5,5,5
"2003-04-10","09",60,0,0,5,0,5,5,5,5
"2003-04-10","10",60,0,0,83.5166666666667,201.251044142289,5,809,5,5
"2003-04-10","11",60,0,0,4.5,0.873333764609373,3,5,4.5,5
"2003-04-10","12",60,0,0,3.83333333333333,0.994334232022488,3,5,3,5
"2003-04-10","13",60,0,0,3,0,3,3,3,3
"2003-04-10","14",60,0,0,3,0,3,3,3,3
"2003-04-10","15",60,0,0,3,0,3,3,3,3
"2003-04-10","16",60,2,3.33333333333333,2.9,0.543061004158178,0,3,3,3
"2003-04-10","17",60,3,5,3.28333333333333,1.12131379763577,0,5,3,3
"2003-04-10","18",60,0,0,3,0,3,3,3,3
"2003-04-10","19",60,0,0,3,0,3,3,3,3
"2003-04-10","20",60,0,0,3,0,3,3,3,3
"2003-04-10","21",60,1,1.66666666666667,3.51666666666667,1.01666898212203,0,5,3,5
"2003-04-10","22",60,1,1.66666666666667,2.95,0.387298334620742,0,3,3,3
"2003-04-10","23",60,0,0,3,0,3,3,3,3
"2003-04-11","00",60,0,0,3,0,3,3,3,3
"2003-04-11","01",60,0,0,3,0,3,3,3,3
"2003-04-11","02",60,0,0,3,0,3,3,3,3
"2003-04-11","03",60,0,0,3,0,3,3,3,3
"2003-04-11","04",60,0,0,3,0,3,3,3,3
"2003-04-11","05",60,0,0,3,0,3,3,3,3
"2003-04-11","06",60,0,0,3,0,3,3,3,3
"2003-04-11","07",60,0,0,3,0,3,3,3,3
"2003-04-11","08",60,0,0,3,0,3,3,3,3
"2003-04-11","09",60,0,0,3,0,3,3,3,3
"2003-04-11","10",60,0,0,3,0,3,3,3,3
"2003-04-11","11",60,0,0,3,0,3,3,3,3
"2003-04-11","12",60,0,0,3,0,3,3,3,3
"2003-04-11","13",60,0,0,3,0,3,3,3,3
"2003-04-11","14",60,0,0,3,0,3,3,3,3
"2003-04-11","15",60,0,0,3,0,3,3,3,3
"2003-04-11","16",60,0,0,3,0,3,3,3,3
"2003-04-11","17",60,26,43.3333333333333,1.7,1.49915230284272,0,3,0,3
"2003-04-11","18",60,9,15,2.75,1.31000064691406,0,5,3,3
"2003-04-11","19",60,0,0,3,0,3,3,3,3
"2003-04-11","20",60,2,3.33333333333333,3.2,0.935187826688543,0,5,3,3
"2003-04-11","21",60,0,0,3,0,3,3,3,3
"2003-04-11","22",60,0,0,3,0,3,3,3,3
"2003-04-11","23",60,0,0,3,0,3,3,3,3
"2003-04-12","00",60,0,0,3,0,3,3,3,3
"2003-04-12","01",60,0,0,3,0,3,3,3,3
"2003-04-12","02",60,0,0,3,0,3,3,3,3
"2003-04-12","03",60,0,0,3,0,3,3,3,3
"2003-04-12","04",60,0,0,3,0,3,3,3,3
"2003-04-12","05",60,0,0,3,0,3,3,3,3
"2003-04-12","06",60,0,0,3,0,3,3,3,3
"2003-04-12","07",60,0,0,3,0,3,3,3,3
"2003-04-12","08",60,0,0,3,0,3,3,3,3
"2003-04-12","09",60,0,0,3,0,3,3,3,3
"2003-04-12","10",60,0,0,3,0,3,3,3,3
"2003-04-12","11",60,0,0,3,0,3,3,3,3
"2003-04-12","12",60,0,0,3,0,3,3,3,3
"2003-04-12","13",60,0,0,3,0,3,3,3,3
"2003-04-12","14",60,0,0,3,0,3,3,3,3
"2003-04-12","15",60,0,0,3,0,3,3,3,3
"2003-04-12","16",60,0,0,3,0,3,3,3,3
"2003-04-12","17",60,0,0,3,0,3,3,3,3
"2003-04-12","18",60,0,0,3,0,3,3,3,3
"2003-04-12","19",60,0,0,3,0,3,3,3,3
"2003-04-12","20",60,0,0,3,0,3,3,3,3
"2003-04-12","21",60,0,0,3,0,3,3,3,3
"2003-04-12","22",60,0,0,3,0,3,3,3,3
"2003-04-12","23",60,0,0,3,0,3,3,3,3
"2003-04-13","00",60,0,0,3,0,3,3,3,3
"2003-04-13","01",60,0,0,3,0,3,3,3,3
"2003-04-13","02",60,0,0,3,0,3,3,3,3
"2003-04-13","03",60,0,0,3,0,3,3,3,3
"2003-04-13","04",60,0,0,3,0,3,3,3,3
"2003-04-13","05",60,0,0,3,0,3,3,3,3
"2003-04-13","06",60,0,0,3,0,3,3,3,3
"2003-04-13","07",60,0,0,3,0,3,3,3,3
"2003-04-13","08",60,0,0,3,0,3,3,3,3
"2003-04-13","09",60,0,0,3,0,3,3,3,3
"2003-04-13","10",60,0,0,3,0,3,3,3,3
"2003-04-13","11",60,0,0,3,0,3,3,3,3
"2003-04-13","12",60,0,0,3,0,3,3,3,3
"2003-04-13","13",60,0,0,3,0,3,3,3,3
"2003-04-13","14",60,0,0,3,0,3,3,3,3
"2003-04-13","15",60,0,0,3,0,3,3,3,3
"2003-04-13","16",60,4,6.66666666666667,2.8,0.754646622879695,0,3,3,3
"2003-04-13","17",60,0,0,3,0,3,3,3,3
"2003-04-13","18",60,0,0,3,0,3,3,3,3
"2003-04-13","19",60,0,0,3,0,3,3,3,3
"2003-04-13","20",60,0,0,3,0,3,3,3,3
"2003-04-13","21",60,8,13.3333333333333,2.6,1.02840999540264,0,3,3,3
"2003-04-13","22",60,1,1.66666666666667,2.95,0.387298334620742,0,3,3,3
"2003-04-13","23",60,0,0,3,0,3,3,3,3
"2003-04-14","00",60,0,0,3,0,3,3,3,3
"2003-04-14","01",60,0,0,3,0,3,3,3,3
"2003-04-14","02",60,0,0,3,0,3,3,3,3
"2003-04-14","03",60,0,0,3,0,3,3,3,3
"2003-04-14","04",60,0,0,3,0,3,3,3,3
"2003-04-14","05",60,0,0,3,0,3,3,3,3
"2003-04-14","06",60,0,0,3,0,3,3,3,3
"2003-04-14","07",60,0,0,3,0,3,3,3,3
"2003-04-14","08",60,0,0,3,0,3,3,3,3
"2003-04-14","09",60,0,0,3,0,3,3,3,3
"2003-04-14","10",60,0,0,3,0,3,3,3,3
"2003-04-14","11",60,0,0,3,0,3,3,3,3
"2003-04-14","12",60,0,0,3,0,3,3,3,3
"2003-04-14","13",60,0,0,3,0,3,3,3,3
"2003-04-14","14",60,0,0,3,0,3,3,3,3
"2003-04-14","15",60,0,0,3,0,3,3,3,3
"2003-04-14","16",60,5,8.33333333333333,2.75,0.836153420355907,0,3,3,3
"2003-04-14","17",60,0,0,3,0,3,3,3,3
"2003-04-14","18",60,8,13.3333333333333,2.6,1.02840999540264,0,3,3,3
"2003-04-14","19",60,0,0,3,0,3,3,3,3
"2003-04-14","20",60,0,0,3,0,3,3,3,3
"2003-04-14","21",60,0,0,3,0,3,3,3,3
"2003-04-14","22",60,0,0,3,0,3,3,3,3
"2003-04-14","23",60,0,0,3,0,3,3,3,3
"2003-04-15","00",60,0,0,3,0,3,3,3,3
"2003-04-15","01",60,0,0,3,0,3,3,3,3
"2003-04-15","02",60,0,0,3,0,3,3,3,3
"2003-04-15","03",60,0,0,3,0,3,3,3,3
"2003-04-15","04",60,0,0,3,0,3,3,3,3
"2003-04-15","05",60,0,0,3.73333333333333,0.971922202833942,3,5,3,5
"2003-04-15","06",60,0,0,5,0,5,5,5,5
"2003-04-15","07",60,0,0,5,0,5,5,5,5
"2003-04-15","08",60,0,0,5,0,5,5,5,5
"2003-04-15","09",60,0,0,5,0,5,5,5,5
"2003-04-15","10",60,0,0,5,0,5,5,5,5
"2003-04-15","11",60,0,0,5,0,5,5,5,5
"2003-04-15","12",60,0,0,5,0,5,5,5,5
"2003-04-15","13",60,0,0,5,0,5,5,5,5
"2003-04-15","14",60,0,0,4.93333333333333,0.362040669438785,3,5,5,5
"2003-04-15","15",60,0,0,3,0,3,3,3,3
"2003-04-15","16",60,0,0,3,0,3,3,3,3
"2003-04-15","17",60,13,21.6666666666667,2.35,1.24635060496976,0,3,3,3
"2003-04-15","18",60,22,36.6666666666667,1.9,1.45788330425091,0,3,0,3
"2003-04-15","19",60,1,1.66666666666667,2.95,0.387298334620742,0,3,3,3
"2003-04-15","20",60,23,38.3333333333333,1.85,1.4709042531837,0,3,0,3
"2003-04-15","21",60,0,0,3,0,3,3,3,3
"2003-04-15","22",60,0,0,3,0,3,3,3,3
"2003-04-15","23",60,0,0,3,0,3,3,3,3
"2003-04-16","00",60,0,0,3,0,3,3,3,3
"2003-04-16","01",60,0,0,3,0,3,3,3,3
"2003-04-16","02",60,0,0,3,0,3,3,3,3
"2003-04-16","03",60,0,0,3,0,3,3,3,3
"2003-04-16","04",60,0,0,3,0,3,3,3,3
"2003-04-16","05",60,0,0,3,0,3,3,3,3
"2003-04-16","06",60,0,0,3,0,3,3,3,3
"2003-04-16","07",60,0,0,3,0,3,3,3,3
"2003-04-16","08",60,0,0,3,0,3,3,3,3
"2003-04-16","09",60,0,0,3,0,3,3,3,3
"2003-04-16","10",60,0,0,3,0,3,3,3,3
"2003-04-16","11",60,0,0,3,0,3,3,3,3
"2003-04-16","12",60,0,0,3,0,3,3,3,3
"2003-04-16","13",60,0,0,3,0,3,3,3,3
"2003-04-16","14",60,0,0,3,0,3,3,3,3
"2003-04-16","15",60,0,0,3,0,3,3,3,3
"2003-04-16","16",60,3,5,2.85,0.659352532953248,0,3,3,3
"2003-04-16","17",60,38,63.3333333333333,1.1,1.45788330425091,0,3,0,3
"2003-04-16","18",60,8,13.3333333333333,2.6,1.02840999540264,0,3,3,3
"2003-04-16","19",60,0,0,3,0,3,3,3,3
"2003-04-16","20",60,11,18.3333333333333,2.45,1.17061478849827,0,3,3,3
"2003-04-16","21",60,0,0,3.3,1.3187050659065,3,11,3,3
"2003-04-16","22",60,0,0,3,0,3,3,3,3
"2003-04-16","23",60,0,0,3,0,3,3,3,3
"2003-04-17","00",60,0,0,3,0,3,3,3,3
"2003-04-17","01",60,0,0,3,0,3,3,3,3
"2003-04-17","02",60,0,0,3,0,3,3,3,3
"2003-04-17","03",60,0,0,3,0,3,3,3,3
"2003-04-17","04",60,0,0,3,0,3,3,3,3
"2003-04-17","05",60,0,0,3,0,3,3,3,3
"2003-04-17","06",60,0,0,3,0,3,3,3,3
"2003-04-17","07",60,0,0,3,0,3,3,3,3
"2003-04-17","08",60,0,0,3,0,3,3,3,3
"2003-04-17","09",60,0,0,3,0,3,3,3,3
"2003-04-17","10",60,0,0,3,0,3,3,3,3
"2003-04-17","11",60,0,0,3,0,3,3,3,3
"2003-04-17","12",60,0,0,3,0,3,3,3,3
"2003-04-17","13",60,0,0,3,0,3,3,3,3
"2003-04-17","14",60,0,0,3,0,3,3,3,3
"2003-04-17","15",60,0,0,3,0,3,3,3,3
"2003-04-17","16",60,8,13.3333333333333,2.6,1.02840999540264,0,3,3,3
"2003-04-17","17",60,60,100,0,0,0,0,0,0
"2003-04-17","18",60,17,28.3333333333333,2.15,1.36325880751645,0,3,0,3
"2003-04-17","19",60,0,0,3,0,3,3,3,3
"2003-04-17","20",60,18,30,2.1,1.38637437162733,0,3,0,3
"2003-04-17","21",60,7,11.6666666666667,2.65,0.97119531453928,0,3,3,3
"2003-04-17","22",60,0,0,3,0,3,3,3,3
"2003-04-17","23",60,0,0,3,0,3,3,3,3
"2003-04-18","00",60,0,0,3,0,3,3,3,3
"2003-04-18","01",60,0,0,3,0,3,3,3,3
"2003-04-18","02",60,0,0,3,0,3,3,3,3
"2003-04-18","03",60,0,0,3,0,3,3,3,3
"2003-04-18","04",60,0,0,3,0,3,3,3,3
"2003-04-18","05",60,0,0,3,0,3,3,3,3
"2003-04-18","06",60,0,0,3,0,3,3,3,3
"2003-04-18","07",60,0,0,3,0,3,3,3,3
"2003-04-18","08",60,0,0,3,0,3,3,3,3
"2003-04-18","09",60,0,0,3,0,3,3,3,3
"2003-04-18","10",60,0,0,3,0,3,3,3,3
"2003-04-18","11",60,0,0,3,0,3,3,3,3
"2003-04-18","12",60,0,0,3,0,3,3,3,3
"2003-04-18","13",60,0,0,3,0,3,3,3,3
"2003-04-18","14",60,0,0,3,0,3,3,3,3
"2003-04-18","15",60,0,0,3,0,3,3,3,3
"2003-04-18","16",60,13,21.6666666666667,2.35,1.24635060496976,0,3,3,3
"2003-04-18","17",60,58,96.6666666666667,0.1,0.543061004158178,0,3,0,0
"2003-04-18","18",60,36,60,1.2,1.48209654526671,0,3,0,3
"2003-04-18","19",60,58,96.6666666666667,0.1,0.543061004158178,0,3,0,0
"2003-04-18","20",60,5,8.33333333333333,2.75,0.836153420355907,0,3,3,3
"2003-04-18","21",60,0,0,3,0,3,3,3,3
"2003-04-18","22",60,34,56.6666666666667,1.3,1.49915230284272,0,3,0,3
"2003-04-18","23",60,55,91.6666666666667,0.25,0.836153420355907,0,3,0,0
"2003-04-19","00",60,7,11.6666666666667,2.65,0.97119531453928,0,3,3,3
"2003-04-19","01",60,0,0,3,0,3,3,3,3
"2003-04-19","02",60,0,0,3,0,3,3,3,3
"2003-04-19","03",60,0,0,3,0,3,3,3,3
"2003-04-19","04",60,0,0,3,0,3,3,3,3
