"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2004-03-08","19",60,0,0,336.983333333333,260.243659729452,9,978,139,425.5
"2004-03-08","20",60,0,0,987.383333333333,858.113936800396,3,2929,181,1685.25
"2004-03-08","21",60,0,0,1066.45,615.00881694107,250,3637,752.75,1174.5
"2004-03-08","22",60,0,0,1070.66666666667,425.355192219423,154,1954,809,1351.75
"2004-03-08","23",60,1,1.66666666666667,653.483333333333,582.912136637717,0,3022,155.75,1084.75
"2004-03-09","00",60,26,43.3333333333333,136.283333333333,207.904809677423,0,1111,0,263.5
"2004-03-09","01",60,54,90,4.81666666666667,18.7159785506221,0,102,0,0
"2004-03-09","02",60,56,93.3333333333333,2.9,16.3672885840392,0,120,0,0
"2004-03-09","03",60,56,93.3333333333333,4.91666666666667,21.4628505749413,0,120,0,0
"2004-03-09","04",60,55,91.6666666666667,4.96666666666667,20.4549663827031,0,102,0,0
"2004-03-09","05",60,53,88.3333333333333,13.0166666666667,43.9940256601429,0,277,0,0
"2004-03-09","06",60,54,90,7.78333333333333,26.7518994520723,0,134,0,0
"2004-03-09","07",60,45,75,24.9166666666667,68.1837725280597,0,411,0,5.25
"2004-03-09","08",60,53,88.3333333333333,17.25,50.2021759944354,0,212,0,0
"2004-03-09","09",60,50,83.3333333333333,28.5166666666667,104.246853655998,0,550,0,0
"2004-03-09","10",60,42,70,237.066666666667,472.603530641849,0,2284,0,388
"2004-03-09","11",60,52,86.6666666666667,26.6,190.248116318433,0,1474,0,0
"2004-03-09","12",60,58,96.6666666666667,0.133333333333333,0.747122540414543,0,5,0,0
"2004-03-09","13",60,56,93.3333333333333,21.1166666666667,97.5082945914054,0,587,0,0
"2004-03-09","14",60,57,95,0.366666666666667,1.62571149134997,0,8,0,0
"2004-03-09","15",60,43,71.6666666666667,55.9333333333333,118.889760455823,0,533,0,9.75
"2004-03-09","16",60,39,65,47.45,123.103845511263,0,646,0,16.5
"2004-03-09","17",60,40,66.6666666666667,114.216666666667,257.983319107754,0,1341,0,28.25
"2004-03-09","18",60,24,40,47.1833333333333,80.4222946714777,0,439,0,55
"2004-03-09","19",60,43,71.6666666666667,18.6333333333333,42.678922145249,0,212,0,8.75
"2004-03-09","20",60,46,76.6666666666667,50.8,171.529095224322,0,948,0,0
"2004-03-09","21",60,35,58.3333333333333,96.8666666666667,224.015621933062,0,1182,0,72.25
"2004-03-09","22",60,25,41.6666666666667,118.133333333333,253.291382194076,0,1725,0,151
"2004-03-09","23",60,52,86.6666666666667,9.45,43.3423208845698,0,306,0,0
"2004-03-10","00",60,51,85,17.9833333333333,88.1871068762835,0,667,0,0
"2004-03-10","01",60,41,68.3333333333333,35.0833333333333,110.514864659622,0,646,0,12.75
"2004-03-10","02",60,57,95,5.48333333333333,29.1451607557794,0,190,0,0
"2004-03-10","03",60,58,96.6666666666667,0.433333333333333,2.98792296015463,0,23,0,0
"2004-03-10","04",60,57,95,0.866666666666667,5.71191637723846,0,44,0,0
"2004-03-10","05",60,49,81.6666666666667,18.95,64.9819857697214,0,349,0,0
"2004-03-10","06",60,46,76.6666666666667,23.1166666666667,62.2262388567708,0,373,0,0
"2004-03-10","07",60,36,60,60.4,134.669614556312,0,469,0,11.25
"2004-03-10","08",60,50,83.3333333333333,49.95,149.857155148336,0,862,0,0
"2004-03-10","09",60,36,60,92.2333333333333,189.88349386647,0,862,0,84.75
"2004-03-10","10",60,44,73.3333333333333,72.7,203.419271456762,0,1260,0,3.5
"2004-03-10","11",60,56,93.3333333333333,16.8333333333333,88.349492179421,0,533,0,0
"2004-03-10","12",44,43,97.7272727272727,0.909090909090909,6.03022689155527,0,40,0,0
