"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2003-12-08","22",60,19,31.6666666666667,235.533333333333,473.651322326079,0,2657,0,308.5
"2003-12-08","23",60,41,68.3333333333333,201.733333333333,484.795426597361,0,2072,0,15.25
"2003-12-09","00",60,55,91.6666666666667,15.3666666666667,65.484625357347,0,438,0,0
"2003-12-09","01",60,57,95,6.18333333333333,33.3189474606718,0,190,0,0
"2003-12-09","02",60,54,90,11.85,41.6282274668751,0,234,0,0
"2003-12-09","03",60,54,90,11.45,46.7486698804706,0,316,0,0
"2003-12-09","04",60,53,88.3333333333333,8.66666666666667,40.2217019870426,0,296,0,0
"2003-12-09","05",60,50,83.3333333333333,24.1,72.9182732672078,0,372,0,0
"2003-12-09","06",60,16,26.6666666666667,488.016666666667,578.586866796489,0,1946,0,833
"2003-12-09","07",60,0,0,520.783333333333,392.80495404323,12,1886,303.5,614.75
"2003-12-09","08",60,0,0,438.583333333333,322.518704840125,15,1829,210.25,558.25
"2003-12-09","09",60,4,6.66666666666667,329.783333333333,380.404249368817,0,1829,85,535.5
"2003-12-09","10",60,0,0,1153.93333333333,878.206142872236,384,4935,644,1346.75
"2003-12-09","11",60,0,0,521.45,422.432240078367,22,2008,205,709
"2003-12-09","12",60,20,33.3333333333333,316.7,369.243996313494,0,1614,0,531
"2003-12-09","13",60,58,96.6666666666667,1.73333333333333,12.1820466214428,0,94,0,0
"2003-12-09","14",60,59,98.3333333333333,4.93333333333333,38.2134356825798,0,296,0,0
"2003-12-09","15",60,46,76.6666666666667,78.5166666666667,168.302440807972,0,781,0,0
"2003-12-09","16",60,35,58.3333333333333,88.2666666666667,134.125146047488,0,499,0,167.5
"2003-12-09","17",60,60,100,0,0,0,0,0,0
"2003-12-09","18",60,55,91.6666666666667,7.18333333333333,30.5544757556166,0,178,0,0
"2003-12-09","19",60,59,98.3333333333333,0.433333333333333,3.35658556671309,0,26,0,0
"2003-12-09","20",60,60,100,0,0,0,0,0,0
"2003-12-09","21",60,60,100,0,0,0,0,0,0
"2003-12-09","22",60,60,100,0,0,0,0,0,0
"2003-12-09","23",60,60,100,0,0,0,0,0,0
"2003-12-10","00",60,60,100,0,0,0,0,0,0
"2003-12-10","01",60,60,100,0,0,0,0,0,0
"2003-12-10","02",60,60,100,0,0,0,0,0,0
"2003-12-10","03",60,60,100,0,0,0,0,0,0
"2003-12-10","04",60,60,100,0,0,0,0,0,0
"2003-12-10","05",60,60,100,0,0,0,0,0,0
"2003-12-10","06",60,60,100,0,0,0,0,0,0
"2003-12-10","07",60,60,100,0,0,0,0,0,0
"2003-12-10","08",60,23,38.3333333333333,253.733333333333,304.50754167648,0,1295,0,427.5
"2003-12-10","09",60,54,90,10.8833333333333,42.461983661826,0,234,0,0
"2003-12-10","10",60,60,100,0,0,0,0,0,0
"2003-12-10","11",60,57,95,0.716666666666667,4.79438819789245,0,37,0,0
"2003-12-10","12",60,59,98.3333333333333,2.96666666666667,22.9797011874973,0,178,0,0
"2003-12-10","13",60,58,96.6666666666667,2.83333333333333,21.4279768548129,0,166,0,0
"2003-12-10","14",60,56,93.3333333333333,19.8666666666667,134.579126326997,0,1039,0,0
"2003-12-10","15",60,19,31.6666666666667,99.8833333333333,166.506994983788,0,975,0,119.25
"2003-12-10","16",60,60,100,0,0,0,0,0,0
"2003-12-10","17",60,58,96.6666666666667,2.55,13.9362045267056,0,85,0,0
"2003-12-10","18",60,60,100,0,0,0,0,0,0
"2003-12-10","19",60,55,91.6666666666667,6.38333333333333,35.0167474056352,0,241,0,0
"2003-12-10","20",3,2,66.6666666666667,136.666666666667,236.713610367747,0,410,0,205
