"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2003-12-08","22",60,0,0,268.3,469.85758029717,3,2269,39.5,231.25
"2003-12-08","23",60,7,11.6666666666667,174.316666666667,262.070859331469,0,1034,12.25,256
"2003-12-09","00",60,10,16.6666666666667,228.983333333333,556.778612597797,0,2911,3,67.75
"2003-12-09","01",60,29,48.3333333333333,46.5666666666667,114.099772971248,0,449,0,10
"2003-12-09","02",60,55,91.6666666666667,13.2333333333333,91.405664377138,0,705,0,0
"2003-12-09","03",60,52,86.6666666666667,29.1333333333333,142.343397942627,0,1034,0,0
"2003-12-09","04",60,47,78.3333333333333,58.0166666666667,212.936012642827,0,1332,0,0
"2003-12-09","05",60,31,51.6666666666667,73.7,140.836520205978,0,582,0,88.5
"2003-12-09","06",60,53,88.3333333333333,13.7666666666667,57.6236670618047,0,334,0,0
"2003-12-09","07",60,13,21.6666666666667,22.7,105.851879241623,0,801,3,3
"2003-12-09","08",60,50,83.3333333333333,19.3666666666667,70.8342459230013,0,407,0,0
"2003-12-09","09",60,39,65,78.1166666666667,278.154090429386,0,1659,0,3.5
"2003-12-09","10",60,0,0,583.3,573.438995322024,3,2066,36.75,1034
"2003-12-09","11",60,0,0,685.2,437.567769085399,38,2199,434,807.75
"2003-12-09","12",60,0,0,75.2,207.73049685117,3,1002,3,5
"2003-12-09","13",60,0,0,4.16666666666667,7.17142792831898,3,57,3,3
"2003-12-09","14",60,0,0,10.2666666666667,50.3993767336585,3,394,3,5
"2003-12-09","15",60,0,0,119.216666666667,238.642850064706,5,1067,5,21
"2003-12-09","16",60,0,0,152.233333333333,206.112226026294,5,728,5,357
"2003-12-09","17",60,0,0,5.66666666666667,0.950765377083057,5,7,5,7
"2003-12-09","18",60,0,0,14.0333333333333,35.4916875761868,5,214,5,5
"2003-12-09","19",60,0,0,5.08333333333333,0.645497224367903,5,10,5,5
"2003-12-09","20",60,0,0,5,0,5,5,5,5
"2003-12-09","21",60,0,0,5,0,5,5,5,5
"2003-12-09","22",60,0,0,5,0,5,5,5,5
"2003-12-09","23",60,0,0,5,0,5,5,5,5
"2003-12-10","00",60,0,0,5,0,5,5,5,5
"2003-12-10","01",60,0,0,5,0,5,5,5,5
"2003-12-10","02",60,0,0,5,0,5,5,5,5
"2003-12-10","03",60,0,0,5.03333333333333,0.258198889747161,5,7,5,5
"2003-12-10","04",60,0,0,5.53333333333333,0.891896981712967,5,7,5,7
"2003-12-10","05",60,0,0,6.1,1.00338410442709,5,7,5,7
"2003-12-10","06",60,0,0,6.86666666666667,0.503097748586463,5,7,7,7
"2003-12-10","07",60,0,0,7,0,7,7,7,7
"2003-12-10","08",60,0,0,255.05,291.817125518299,7,1102,7,437.75
"2003-12-10","09",60,0,0,14.6166666666667,38.3127591557211,3,231,3,5
"2003-12-10","10",60,0,0,3,0,3,3,3,3
"2003-12-10","11",60,0,0,3.61666666666667,4.77667946032248,3,40,3,3
"2003-12-10","12",60,0,0,7.23333333333333,31.6310117440907,3,248,3,3
"2003-12-10","13",60,0,0,6.35,19.4803899658179,3,151,3,3
"2003-12-10","14",60,0,0,28.5,157.516154673262,3,1212,3,3
"2003-12-10","15",60,0,0,148.783333333333,176.121981194532,3,728,5,194
"2003-12-10","16",60,0,0,5,0,5,5,5,5
"2003-12-10","17",60,0,0,8.73333333333333,19.9294234965278,5,126,5,5
"2003-12-10","18",60,0,0,5,0,5,5,5,5
"2003-12-10","19",59,0,0,16.8474576271186,63.0718838828233,5,407,5,5
