"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2004-03-08","21",60,2,3.33333333333333,745.866666666667,660.247217866584,0,2911,280.5,941
"2004-03-08","22",60,1,1.66666666666667,415.5,261.480109105123,0,1332,245.75,537.75
"2004-03-08","23",60,19,31.6666666666667,386.616666666667,412.700001505861,0,1767,0,546.75
"2004-03-09","00",60,55,91.6666666666667,14.1166666666667,55.5160968156959,0,303,0,0
"2004-03-09","01",60,50,83.3333333333333,13.2333333333333,41.2911804374845,0,231,0,0
"2004-03-09","02",60,48,80,31.9166666666667,110.898073781115,0,705,0,0
"2004-03-09","03",60,48,80,10.6,30.4537437513777,0,161,0,0
"2004-03-09","04",60,53,88.3333333333333,12.1,40.4951137458353,0,239,0,0
"2004-03-09","05",60,52,86.6666666666667,16.3666666666667,54.1407352096326,0,283,0,0
"2004-03-09","06",60,48,80,18.8333333333333,59.41499173557,0,293,0,0
"2004-03-09","07",60,54,90,6.73333333333333,27.9253646117748,0,175,0,0
"2004-03-09","08",60,45,75,70.4833333333333,201.341138257442,0,1067,0,2.5
"2004-03-09","09",60,19,31.6666666666667,228.9,244.619226762115,0,1137,0,304
"2004-03-09","10",60,17,28.3333333333333,412.466666666667,406.763557967519,0,1509,0,667.25
"2004-03-09","11",60,0,0,1123.4,631.171179338156,121,3195,640,1607
"2004-03-09","12",60,0,0,1532.6,788.761423404344,495,3729,911,1897
"2004-03-09","13",60,0,0,1136.38333333333,601.511375878075,273,2492,683,1570.25
"2004-03-09","14",60,0,0,734.433333333333,625.693577645915,8,2415,229,1035.75
"2004-03-09","15",60,1,1.66666666666667,986.366666666667,684.295455235892,0,3847,507.75,1174
"2004-03-09","16",60,0,0,620.65,421.765129635288,66,1824,290.5,854
"2004-03-09","17",60,22,36.6666666666667,334.116666666667,354.307110472078,0,1212,0,662
"2004-03-09","18",60,60,100,0,0,0,0,0,0
"2004-03-09","19",60,60,100,0,0,0,0,0,0
"2004-03-09","20",60,58,96.6666666666667,2.96666666666667,17.4918544400361,0,126,0,0
"2004-03-09","21",60,60,100,0,0,0,0,0,0
"2004-03-09","22",60,60,100,0,0,0,0,0,0
"2004-03-09","23",60,60,100,0,0,0,0,0,0
"2004-03-10","00",60,60,100,0,0,0,0,0,0
"2004-03-10","01",60,60,100,0,0,0,0,0,0
"2004-03-10","02",60,60,100,0,0,0,0,0,0
"2004-03-10","03",60,60,100,0,0,0,0,0,0
"2004-03-10","04",60,60,100,0,0,0,0,0,0
"2004-03-10","05",60,60,100,0,0,0,0,0,0
"2004-03-10","06",60,60,100,0,0,0,0,0,0
"2004-03-10","07",60,60,100,0,0,0,0,0,0
"2004-03-10","08",60,58,96.6666666666667,0.666666666666667,4.78580764367519,0,37,0,0
"2004-03-10","09",60,60,100,0,0,0,0,0,0
"2004-03-10","10",60,60,100,0,0,0,0,0,0
"2004-03-10","11",60,60,100,0,0,0,0,0,0
"2004-03-10","12",60,60,100,0,0,0,0,0,0
"2004-03-10","13",60,60,100,0,0,0,0,0,0
"2004-03-10","14",60,60,100,0,0,0,0,0,0
"2004-03-10","15",60,60,100,0,0,0,0,0,0
"2004-03-10","16",60,60,100,0,0,0,0,0,0
"2004-03-10","17",60,60,100,0,0,0,0,0,0
"2004-03-10","18",60,60,100,0,0,0,0,0,0
"2004-03-10","19",60,59,98.3333333333333,0.166666666666667,1.29099444873581,0,10,0,0
"2004-03-10","20",60,60,100,0,0,0,0,0,0
"2004-03-10","21",60,60,100,0,0,0,0,0,0
"2004-03-10","22",60,60,100,0,0,0,0,0,0
"2004-03-10","23",60,60,100,0,0,0,0,0,0
"2004-03-11","00",60,60,100,0,0,0,0,0,0
"2004-03-11","01",60,60,100,0,0,0,0,0,0
"2004-03-11","02",60,60,100,0,0,0,0,0,0
"2004-03-11","03",60,60,100,0,0,0,0,0,0
"2004-03-11","04",60,60,100,0,0,0,0,0,0
"2004-03-11","05",60,60,100,0,0,0,0,0,0
"2004-03-11","06",60,60,100,0,0,0,0,0,0
"2004-03-11","07",60,60,100,0,0,0,0,0,0
"2004-03-11","08",60,60,100,0,0,0,0,0,0
"2004-03-11","09",60,60,100,0,0,0,0,0,0
"2004-03-11","10",60,60,100,0,0,0,0,0,0
"2004-03-11","11",60,60,100,0,0,0,0,0,0
"2004-03-11","12",60,60,100,0,0,0,0,0,0
"2004-03-11","13",60,60,100,0,0,0,0,0,0
"2004-03-11","14",60,60,100,0,0,0,0,0,0
"2004-03-11","15",60,60,100,0,0,0,0,0,0
"2004-03-11","16",60,60,100,0,0,0,0,0,0
"2004-03-11","17",60,59,98.3333333333333,0.216666666666667,1.67829278335655,0,13,0,0
"2004-03-11","18",60,60,100,0,0,0,0,0,0
"2004-03-11","19",60,60,100,0,0,0,0,0,0
"2004-03-11","20",60,59,98.3333333333333,0.633333333333333,4.90577890519606,0,38,0,0
"2004-03-11","21",60,59,98.3333333333333,0.2,1.54919333848297,0,12,0,0
"2004-03-11","22",60,60,100,0,0,0,0,0,0
"2004-03-11","23",60,60,100,0,0,0,0,0,0
"2004-03-12","00",60,60,100,0,0,0,0,0,0
"2004-03-12","01",60,60,100,0,0,0,0,0,0
"2004-03-12","02",60,60,100,0,0,0,0,0,0
"2004-03-12","03",60,60,100,0,0,0,0,0,0
"2004-03-12","04",60,60,100,0,0,0,0,0,0
"2004-03-12","05",60,60,100,0,0,0,0,0,0
"2004-03-12","06",60,60,100,0,0,0,0,0,0
"2004-03-12","07",60,60,100,0,0,0,0,0,0
"2004-03-12","08",60,60,100,0,0,0,0,0,0
"2004-03-12","09",60,60,100,0,0,0,0,0,0
"2004-03-12","10",60,60,100,0,0,0,0,0,0
"2004-03-12","11",60,60,100,0,0,0,0,0,0
"2004-03-12","12",60,60,100,0,0,0,0,0,0
"2004-03-12","13",60,60,100,0,0,0,0,0,0
"2004-03-12","14",60,60,100,0,0,0,0,0,0
"2004-03-12","15",60,60,100,0,0,0,0,0,0
"2004-03-12","16",60,60,100,0,0,0,0,0,0
"2004-03-12","17",60,57,95,2.55,14.2131772232552,0,103,0,0
"2004-03-12","18",60,60,100,0,0,0,0,0,0
"2004-03-12","19",60,60,100,0,0,0,0,0,0
"2004-03-12","20",60,60,100,0,0,0,0,0,0
"2004-03-12","21",60,60,100,0,0,0,0,0,0
"2004-03-12","22",60,60,100,0,0,0,0,0,0
"2004-03-12","23",60,60,100,0,0,0,0,0,0
"2004-03-13","00",60,60,100,0,0,0,0,0,0
"2004-03-13","01",60,60,100,0,0,0,0,0,0
"2004-03-13","02",60,60,100,0,0,0,0,0,0
"2004-03-13","03",60,60,100,0,0,0,0,0,0
"2004-03-13","04",60,60,100,0,0,0,0,0,0
"2004-03-13","05",60,60,100,0,0,0,0,0,0
"2004-03-13","06",60,60,100,0,0,0,0,0,0
"2004-03-13","07",60,60,100,0,0,0,0,0,0
"2004-03-13","08",60,60,100,0,0,0,0,0,0
"2004-03-13","09",60,60,100,0,0,0,0,0,0
"2004-03-13","10",60,60,100,0,0,0,0,0,0
"2004-03-13","11",60,60,100,0,0,0,0,0,0
"2004-03-13","12",60,60,100,0,0,0,0,0,0
"2004-03-13","13",60,59,98.3333333333333,0.2,1.54919333848297,0,12,0,0
"2004-03-13","14",60,60,100,0,0,0,0,0,0
"2004-03-13","15",60,60,100,0,0,0,0,0,0
"2004-03-13","16",60,59,98.3333333333333,0.3,2.32379000772445,0,18,0,0
"2004-03-13","17",60,60,100,0,0,0,0,0,0
"2004-03-13","18",60,59,98.3333333333333,0.0833333333333333,0.645497224367903,0,5,0,0
"2004-03-13","19",60,60,100,0,0,0,0,0,0
"2004-03-13","20",60,59,98.3333333333333,0.05,0.387298334620742,0,3,0,0
"2004-03-13","21",60,60,100,0,0,0,0,0,0
"2004-03-13","22",60,60,100,0,0,0,0,0,0
"2004-03-13","23",60,60,100,0,0,0,0,0,0
"2004-03-14","00",60,60,100,0,0,0,0,0,0
"2004-03-14","01",60,60,100,0,0,0,0,0,0
"2004-03-14","02",60,60,100,0,0,0,0,0,0
"2004-03-14","03",60,60,100,0,0,0,0,0,0
"2004-03-14","04",60,60,100,0,0,0,0,0,0
"2004-03-14","05",60,60,100,0,0,0,0,0,0
"2004-03-14","06",60,60,100,0,0,0,0,0,0
"2004-03-14","07",60,60,100,0,0,0,0,0,0
"2004-03-14","08",60,60,100,0,0,0,0,0,0
"2004-03-14","09",60,60,100,0,0,0,0,0,0
"2004-03-14","10",60,60,100,0,0,0,0,0,0
"2004-03-14","11",60,60,100,0,0,0,0,0,0
"2004-03-14","12",60,60,100,0,0,0,0,0,0
"2004-03-14","13",60,60,100,0,0,0,0,0,0
"2004-03-14","14",60,60,100,0,0,0,0,0,0
"2004-03-14","15",60,60,100,0,0,0,0,0,0
"2004-03-14","16",60,60,100,0,0,0,0,0,0
"2004-03-14","17",60,60,100,0,0,0,0,0,0
"2004-03-14","18",60,60,100,0,0,0,0,0,0
"2004-03-14","19",60,60,100,0,0,0,0,0,0
"2004-03-14","20",60,60,100,0,0,0,0,0,0
"2004-03-14","21",60,60,100,0,0,0,0,0,0
"2004-03-14","22",60,60,100,0,0,0,0,0,0
"2004-03-14","23",60,60,100,0,0,0,0,0,0
"2004-03-15","00",60,60,100,0,0,0,0,0,0
"2004-03-15","01",60,60,100,0,0,0,0,0,0
"2004-03-15","02",60,60,100,0,0,0,0,0,0
"2004-03-15","03",60,60,100,0,0,0,0,0,0
"2004-03-15","04",60,60,100,0,0,0,0,0,0
"2004-03-15","05",60,60,100,0,0,0,0,0,0
"2004-03-15","06",60,60,100,0,0,0,0,0,0
"2004-03-15","07",60,60,100,0,0,0,0,0,0
"2004-03-15","08",60,60,100,0,0,0,0,0,0
"2004-03-15","09",60,60,100,0,0,0,0,0,0
"2004-03-15","10",60,60,100,0,0,0,0,0,0
"2004-03-15","11",60,60,100,0,0,0,0,0,0
"2004-03-15","12",60,60,100,0,0,0,0,0,0
"2004-03-15","13",60,60,100,0,0,0,0,0,0
"2004-03-15","14",60,59,98.3333333333333,5.05,39.1171317966949,0,303,0,0
"2004-03-15","15",60,58,96.6666666666667,1.36666666666667,7.60456300723937,0,50,0,0
"2004-03-15","16",60,59,98.3333333333333,0.05,0.387298334620742,0,3,0,0
"2004-03-15","17",60,58,96.6666666666667,0.216666666666667,1.341535506099,0,10,0,0
"2004-03-15","18",60,60,100,0,0,0,0,0,0
"2004-03-15","19",60,56,93.3333333333333,21.9666666666667,106.943192058605,0,683,0,0
"2004-03-15","20",60,60,100,0,0,0,0,0,0
"2004-03-15","21",60,60,100,0,0,0,0,0,0
"2004-03-15","22",60,59,98.3333333333333,0.2,1.54919333848297,0,12,0,0
"2004-03-15","23",60,59,98.3333333333333,0.05,0.387298334620742,0,3,0,0
"2004-03-16","00",60,60,100,0,0,0,0,0,0
"2004-03-16","01",60,60,100,0,0,0,0,0,0
"2004-03-16","02",60,60,100,0,0,0,0,0,0
"2004-03-16","03",60,60,100,0,0,0,0,0,0
"2004-03-16","04",60,60,100,0,0,0,0,0,0
"2004-03-16","05",60,60,100,0,0,0,0,0,0
"2004-03-16","06",60,60,100,0,0,0,0,0,0
"2004-03-16","07",60,42,70,53.9,109.625201234765,0,449,0,13.25
"2004-03-16","08",60,48,80,14.45,60.1471148412691,0,381,0,0
"2004-03-16","09",60,52,86.6666666666667,17.3,67.6619964434384,0,421,0,0
"2004-03-16","10",60,42,70,96.5833333333333,249.201864377134,0,1212,0,5.75
"2004-03-16","11",60,44,73.3333333333333,55.6,127.445993879495,0,683,0,27
"2004-03-16","12",60,60,100,0,0,0,0,0,0
"2004-03-16","13",60,60,100,0,0,0,0,0,0
"2004-03-16","14",60,60,100,0,0,0,0,0,0
"2004-03-16","15",60,52,86.6666666666667,5.83333333333333,36.5866358238081,0,283,0,0
"2004-03-16","16",60,56,93.3333333333333,14.25,80.2429837473531,0,600,0,0
"2004-03-16","17",60,60,100,0,0,0,0,0,0
"2004-03-16","18",60,60,100,0,0,0,0,0,0
"2004-03-16","19",60,36,60,113.166666666667,171.584753645584,0,751,0,218.25
"2004-03-16","20",60,60,100,0,0,0,0,0,0
"2004-03-16","21",60,60,100,0,0,0,0,0,0
"2004-03-16","22",60,27,45,1.65,1.50507615664063,0,3,0,3
"2004-03-16","23",60,0,0,3,0,3,3,3,3
"2004-03-17","00",60,0,0,3,0,3,3,3,3
"2004-03-17","01",60,0,0,3,0,3,3,3,3
"2004-03-17","02",60,0,0,3.56666666666667,0.90883920501097,3,5,3,5
"2004-03-17","03",60,0,0,5,0,5,5,5,5
"2004-03-17","04",60,0,0,4.96666666666667,0.258198889747161,3,5,5,5
"2004-03-17","05",60,0,0,3.06666666666667,0.362040669438785,3,5,3,3
"2004-03-17","06",60,0,0,3,0,3,3,3,3
"2004-03-17","07",60,0,0,3,0,3,3,3,3
"2004-03-17","08",60,0,0,326.333333333333,422.77079043252,3,1332,3,716.5
"2004-03-17","09",60,60,100,0,0,0,0,0,0
"2004-03-17","10",60,60,100,0,0,0,0,0,0
"2004-03-17","11",60,60,100,0,0,0,0,0,0
"2004-03-17","12",60,60,100,0,0,0,0,0,0
"2004-03-17","13",60,60,100,0,0,0,0,0,0
"2004-03-17","14",60,60,100,0,0,0,0,0,0
"2004-03-17","15",60,60,100,0,0,0,0,0,0
"2004-03-17","16",60,60,100,0,0,0,0,0,0
"2004-03-17","17",60,60,100,0,0,0,0,0,0
"2004-03-17","18",60,60,100,0,0,0,0,0,0
"2004-03-17","19",60,60,100,0,0,0,0,0,0
"2004-03-17","20",60,60,100,0,0,0,0,0,0
"2004-03-17","21",60,60,100,0,0,0,0,0,0
"2004-03-17","22",60,60,100,0,0,0,0,0,0
"2004-03-17","23",60,60,100,0,0,0,0,0,0
"2004-03-18","00",60,60,100,0,0,0,0,0,0
"2004-03-18","01",60,60,100,0,0,0,0,0,0
"2004-03-18","02",60,60,100,0,0,0,0,0,0
"2004-03-18","03",60,60,100,0,0,0,0,0,0
"2004-03-18","04",60,60,100,0,0,0,0,0,0
"2004-03-18","05",60,60,100,0,0,0,0,0,0
"2004-03-18","06",60,60,100,0,0,0,0,0,0
"2004-03-18","07",60,57,95,6.56666666666667,35.0251080239647,0,231,0,0
"2004-03-18","08",60,60,100,0,0,0,0,0,0
"2004-03-18","09",60,60,100,0,0,0,0,0,0
"2004-03-18","10",60,60,100,0,0,0,0,0,0
"2004-03-18","11",60,57,95,0.3,1.40579912734383,0,8,0,0
"2004-03-18","12",60,56,93.3333333333333,1.96666666666667,10.4134311359224,0,76,0,0
"2004-03-18","13",5,4,80,128,286.216701119973,0,640,0,0
