"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2004-01-22","21",60,20,33.3333333333333,150.2,293.538482448155,0,1178,0,116
"2004-01-22","22",60,44,73.3333333333333,120.133333333333,308.518354626176,0,1468,0,9.25
"2004-01-22","23",60,53,88.3333333333333,4.7,16.3305889542668,0,77,0,0
"2004-01-23","00",60,56,93.3333333333333,2.2,10.8390380460035,0,68,0,0
"2004-01-23","01",60,53,88.3333333333333,5.21666666666667,22.242951019514,0,160,0,0
"2004-01-23","02",60,57,95,1,4.73358000471281,0,26,0,0
"2004-01-23","03",60,49,81.6666666666667,8.56666666666667,23.9578490493919,0,143,0,0
"2004-01-23","04",60,53,88.3333333333333,6.88333333333333,24.4811180554103,0,143,0,0
"2004-01-23","05",60,49,81.6666666666667,37.7833333333333,150.652264510892,0,1073,0,0
"2004-01-23","06",60,2,3.33333333333333,413.366666666667,355.680677901919,0,1423,101,670.5
"2004-01-23","07",60,0,0,359.583333333333,272.805840912833,4,1142,163,519
"2004-01-23","08",60,4,6.66666666666667,226.816666666667,175.612486686528,0,859,102,340
"2004-01-23","09",60,0,0,214.883333333333,141.256119311476,3,644,112,287.75
"2004-01-23","10",60,0,0,357.566666666667,233.58621728166,56,1336,184,483
"2004-01-23","11",60,1,1.66666666666667,337.983333333333,280.018552149715,0,1614,170.5,499
"2004-01-23","12",60,0,0,250.616666666667,196.20450172505,6,733,103,397
"2004-01-23","13",60,14,23.3333333333333,132.25,195.961136323386,0,1106,3,181
"2004-01-23","14",60,45,75,72.0333333333333,163.654034285297,0,756,0,8
"2004-01-23","15",60,60,100,0,0,0,0,0,0
"2004-01-23","16",60,60,100,0,0,0,0,0,0
"2004-01-23","17",60,60,100,0,0,0,0,0,0
"2004-01-23","18",60,60,100,0,0,0,0,0,0
"2004-01-23","19",60,60,100,0,0,0,0,0,0
"2004-01-23","20",60,60,100,0,0,0,0,0,0
"2004-01-23","21",60,60,100,0,0,0,0,0,0
"2004-01-23","22",60,60,100,0,0,0,0,0,0
"2004-01-23","23",60,60,100,0,0,0,0,0,0
"2004-01-24","00",60,60,100,0,0,0,0,0,0
"2004-01-24","01",60,60,100,0,0,0,0,0,0
"2004-01-24","02",60,60,100,0,0,0,0,0,0
"2004-01-24","03",60,60,100,0,0,0,0,0,0
"2004-01-24","04",60,60,100,0,0,0,0,0,0
"2004-01-24","05",60,60,100,0,0,0,0,0,0
"2004-01-24","06",60,60,100,0,0,0,0,0,0
"2004-01-24","07",60,60,100,0,0,0,0,0,0
"2004-01-24","08",60,60,100,0,0,0,0,0,0
"2004-01-24","09",60,60,100,0,0,0,0,0,0
"2004-01-24","10",60,60,100,0,0,0,0,0,0
"2004-01-24","11",60,60,100,0,0,0,0,0,0
"2004-01-24","12",60,60,100,0,0,0,0,0,0
"2004-01-24","13",60,60,100,0,0,0,0,0,0
"2004-01-24","14",60,60,100,0,0,0,0,0,0
"2004-01-24","15",60,60,100,0,0,0,0,0,0
"2004-01-24","16",60,60,100,0,0,0,0,0,0
"2004-01-24","17",60,60,100,0,0,0,0,0,0
"2004-01-24","18",60,60,100,0,0,0,0,0,0
"2004-01-24","19",60,60,100,0,0,0,0,0,0
"2004-01-24","20",60,60,100,0,0,0,0,0,0
"2004-01-24","21",60,60,100,0,0,0,0,0,0
"2004-01-24","22",60,60,100,0,0,0,0,0,0
"2004-01-24","23",60,60,100,0,0,0,0,0,0
"2004-01-25","00",60,60,100,0,0,0,0,0,0
"2004-01-25","01",60,60,100,0,0,0,0,0,0
"2004-01-25","02",60,60,100,0,0,0,0,0,0
"2004-01-25","03",60,60,100,0,0,0,0,0,0
"2004-01-25","04",60,60,100,0,0,0,0,0,0
"2004-01-25","05",60,60,100,0,0,0,0,0,0
"2004-01-25","06",60,60,100,0,0,0,0,0,0
"2004-01-25","07",60,60,100,0,0,0,0,0,0
"2004-01-25","08",60,60,100,0,0,0,0,0,0
"2004-01-25","09",60,60,100,0,0,0,0,0,0
"2004-01-25","10",60,60,100,0,0,0,0,0,0
"2004-01-25","11",60,60,100,0,0,0,0,0,0
"2004-01-25","12",60,60,100,0,0,0,0,0,0
"2004-01-25","13",60,60,100,0,0,0,0,0,0
"2004-01-25","14",60,60,100,0,0,0,0,0,0
"2004-01-25","15",60,60,100,0,0,0,0,0,0
"2004-01-25","16",60,60,100,0,0,0,0,0,0
"2004-01-25","17",60,60,100,0,0,0,0,0,0
"2004-01-25","18",60,60,100,0,0,0,0,0,0
"2004-01-25","19",60,60,100,0,0,0,0,0,0
"2004-01-25","20",60,60,100,0,0,0,0,0,0
"2004-01-25","21",60,60,100,0,0,0,0,0,0
"2004-01-25","22",60,60,100,0,0,0,0,0,0
"2004-01-25","23",60,60,100,0,0,0,0,0,0
"2004-01-26","00",60,60,100,0,0,0,0,0,0
"2004-01-26","01",60,60,100,0,0,0,0,0,0
"2004-01-26","02",60,60,100,0,0,0,0,0,0
"2004-01-26","03",60,60,100,0,0,0,0,0,0
"2004-01-26","04",60,60,100,0,0,0,0,0,0
"2004-01-26","05",60,60,100,0,0,0,0,0,0
"2004-01-26","06",60,60,100,0,0,0,0,0,0
"2004-01-26","07",60,60,100,0,0,0,0,0,0
"2004-01-26","08",60,60,100,0,0,0,0,0,0
"2004-01-26","09",60,60,100,0,0,0,0,0,0
"2004-01-26","10",60,60,100,0,0,0,0,0,0
"2004-01-26","11",60,59,98.3333333333333,0.3,2.32379000772445,0,18,0,0
"2004-01-26","12",60,60,100,0,0,0,0,0,0
"2004-01-26","13",60,60,100,0,0,0,0,0,0
"2004-01-26","14",60,60,100,0,0,0,0,0,0
"2004-01-26","15",60,60,100,0,0,0,0,0,0
"2004-01-26","16",60,60,100,0,0,0,0,0,0
"2004-01-26","17",60,57,95,0.15,0.659352532953248,0,3,0,0
"2004-01-26","18",60,54,90,0.3,0.907595071361299,0,3,0,0
"2004-01-26","19",60,42,70,0.9,1.38637437162733,0,3,0,3
"2004-01-26","20",60,35,58.3333333333333,1.25,1.49150134803373,0,3,0,3
"2004-01-26","21",60,30,50,1.5,1.51265845226883,0,3,0,3
"2004-01-26","22",60,31,51.6666666666667,1.45,1.51181785289729,0,3,0,3
"2004-01-26","23",60,27,45,1.65,1.50507615664063,0,3,0,3
"2004-01-27","00",60,48,80,0.6,1.21012676181507,0,3,0,0
"2004-01-27","01",60,60,100,0,0,0,0,0,0
"2004-01-27","02",60,60,100,0,0,0,0,0,0
"2004-01-27","03",60,60,100,0,0,0,0,0,0
"2004-01-27","04",60,60,100,0,0,0,0,0,0
"2004-01-27","05",60,60,100,0,0,0,0,0,0
"2004-01-27","06",60,60,100,0,0,0,0,0,0
"2004-01-27","07",60,60,100,0,0,0,0,0,0
"2004-01-27","08",60,57,95,2.76666666666667,20.6499203155738,0,160,0,0
"2004-01-27","09",60,42,70,49.3166666666667,175.910560061762,0,915,0,3
"2004-01-27","10",60,41,68.3333333333333,6.96666666666667,32.6885491103208,0,250,0,3
"2004-01-27","11",60,60,100,0,0,0,0,0,0
"2004-01-27","12",60,47,78.3333333333333,3.81666666666667,18.8773846100967,0,134,0,0
"2004-01-27","13",60,60,100,0,0,0,0,0,0
"2004-01-27","14",60,60,100,0,0,0,0,0,0
"2004-01-27","15",60,58,96.6666666666667,0.316666666666667,2.09512482267737,0,16,0,0
"2004-01-27","16",60,37,61.6666666666667,109.116666666667,241.374249933736,0,1515,0,184
"2004-01-27","17",60,0,0,125.516666666667,233.939184598039,3,1379,3,161
"2004-01-27","18",60,14,23.3333333333333,2.3,1.2795656042553,0,3,3,3
"2004-01-27","19",60,52,86.6666666666667,2.91666666666667,19.8590726964172,0,154,0,0
"2004-01-27","20",60,52,86.6666666666667,0.4,1.02840999540264,0,3,0,0
"2004-01-27","21",60,56,93.3333333333333,1.81666666666667,9.98726590343867,0,71,0,0
"2004-01-27","22",60,60,100,0,0,0,0,0,0
"2004-01-27","23",60,45,75,19.5833333333333,99.7614598432506,0,624,0,0.75
"2004-01-28","00",60,60,100,0,0,0,0,0,0
"2004-01-28","01",60,60,100,0,0,0,0,0,0
"2004-01-28","02",60,60,100,0,0,0,0,0,0
"2004-01-28","03",60,60,100,0,0,0,0,0,0
"2004-01-28","04",60,60,100,0,0,0,0,0,0
"2004-01-28","05",60,60,100,0,0,0,0,0,0
"2004-01-28","06",60,60,100,0,0,0,0,0,0
"2004-01-28","07",60,55,91.6666666666667,0.516666666666667,2.10319906991317,0,13,0,0
"2004-01-28","08",60,3,5,147.766666666667,287.347682077793,0,1379,4,118.25
"2004-01-28","09",60,60,100,0,0,0,0,0,0
"2004-01-28","10",60,60,100,0,0,0,0,0,0
"2004-01-28","11",60,56,93.3333333333333,8.25,42.342679914867,0,306,0,0
"2004-01-28","12",60,55,91.6666666666667,4.23333333333333,22.0994414122725,0,160,0,0
"2004-01-28","13",9,6,66.6666666666667,2.11111111111111,3.40750805004348,0,9,0,4
