"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2003-04-01","03",60,52,86.6666666666667,7.35,32.7666764372855,0,220,0,0
"2003-04-01","04",60,51,85,12.2833333333333,42.7702144364259,0,206,0,0
"2003-04-01","05",60,54,90,4.4,21.4880337215935,0,153,0,0
"2003-04-01","06",60,50,83.3333333333333,8.35,27.9204833380532,0,174,0,0
"2003-04-01","07",60,52,86.6666666666667,5.5,17.6159596360319,0,90,0,0
"2003-04-01","08",60,44,73.3333333333333,13.2333333333333,31.5102171574671,0,163,0,4.75
"2003-04-01","09",60,51,85,8.65,30.8439621319959,0,180,0,0
"2003-04-01","10",60,20,33.3333333333333,400.133333333333,518.358473784921,0,2094,0,776.25
"2003-04-01","11",60,3,5,245.383333333333,266.815056347623,0,1055,57.5,411.25
"2003-04-01","12",60,1,1.66666666666667,249.583333333333,269.334099854869,0,990,72.75,253
"2003-04-01","13",60,0,0,376.366666666667,310.037994755627,2,1398,125,544
"2003-04-01","14",60,1,1.66666666666667,230.966666666667,258.355094399665,0,1123,53.5,300
"2003-04-01","15",60,2,3.33333333333333,415.066666666667,358.812252812472,0,1022,102,801.25
"2003-04-01","16",60,0,0,459.516666666667,304.495330829842,33,1234,244,602.75
"2003-04-01","17",60,11,18.3333333333333,146.716666666667,135.97757687365,0,544,32.75,191
"2003-04-01","18",60,5,8.33333333333333,120.333333333333,96.0285386017547,0,408,58,169.5
"2003-04-01","19",60,8,13.3333333333333,91.75,81.1810333113069,0,358,34.5,133.25
"2003-04-01","20",60,11,18.3333333333333,123.9,201.347806005059,0,1196,6.5,143.25
"2003-04-01","21",60,5,8.33333333333333,244.866666666667,285.123908043245,0,990,32.75,421
"2003-04-01","22",60,25,41.6666666666667,93.4333333333333,169.487099320739,0,700,0,82.5
"2003-04-01","23",60,33,55,18.7166666666667,39.1360476541602,0,180,0,22.25
"2003-04-02","00",60,31,51.6666666666667,190,362.10757835909,0,1684,0,216.5
"2003-04-02","01",60,60,100,0,0,0,0,0,0
"2003-04-02","02",60,60,100,0,0,0,0,0,0
"2003-04-02","03",60,60,100,0,0,0,0,0,0
"2003-04-02","04",60,60,100,0,0,0,0,0,0
"2003-04-02","05",60,60,100,0,0,0,0,0,0
"2003-04-02","06",60,60,100,0,0,0,0,0,0
"2003-04-02","07",60,60,100,0,0,0,0,0,0
"2003-04-02","08",60,60,100,0,0,0,0,0,0
"2003-04-02","09",60,60,100,0,0,0,0,0,0
"2003-04-02","10",60,60,100,0,0,0,0,0,0
"2003-04-02","11",60,60,100,0,0,0,0,0,0
"2003-04-02","12",60,59,98.3333333333333,0.283333333333333,2.19469056285087,0,17,0,0
"2003-04-02","13",60,60,100,0,0,0,0,0,0
"2003-04-02","14",60,60,100,0,0,0,0,0,0
"2003-04-02","15",60,60,100,0,0,0,0,0,0
"2003-04-02","16",60,60,100,0,0,0,0,0,0
"2003-04-02","17",60,60,100,0,0,0,0,0,0
"2003-04-02","18",60,60,100,0,0,0,0,0,0
"2003-04-02","19",60,60,100,0,0,0,0,0,0
"2003-04-02","20",60,60,100,0,0,0,0,0,0
"2003-04-02","21",60,60,100,0,0,0,0,0,0
"2003-04-02","22",60,60,100,0,0,0,0,0,0
"2003-04-02","23",60,60,100,0,0,0,0,0,0
"2003-04-03","00",60,60,100,0,0,0,0,0,0
"2003-04-03","01",60,60,100,0,0,0,0,0,0
"2003-04-03","02",60,60,100,0,0,0,0,0,0
"2003-04-03","03",60,60,100,0,0,0,0,0,0
"2003-04-03","04",60,60,100,0,0,0,0,0,0
"2003-04-03","05",60,60,100,0,0,0,0,0,0
"2003-04-03","06",60,60,100,0,0,0,0,0,0
"2003-04-03","07",60,60,100,0,0,0,0,0,0
"2003-04-03","08",60,60,100,0,0,0,0,0,0
"2003-04-03","09",60,60,100,0,0,0,0,0,0
"2003-04-03","10",60,60,100,0,0,0,0,0,0
"2003-04-03","11",60,60,100,0,0,0,0,0,0
"2003-04-03","12",60,60,100,0,0,0,0,0,0
"2003-04-03","13",60,59,98.3333333333333,0.0833333333333333,0.645497224367903,0,5,0,0
"2003-04-03","14",60,60,100,0,0,0,0,0,0
"2003-04-03","15",60,60,100,0,0,0,0,0,0
"2003-04-03","16",60,60,100,0,0,0,0,0,0
"2003-04-03","17",60,60,100,0,0,0,0,0,0
"2003-04-03","18",60,60,100,0,0,0,0,0,0
"2003-04-03","19",60,60,100,0,0,0,0,0,0
"2003-04-03","20",60,60,100,0,0,0,0,0,0
"2003-04-03","21",60,60,100,0,0,0,0,0,0
"2003-04-03","22",60,60,100,0,0,0,0,0,0
"2003-04-03","23",60,56,93.3333333333333,10.9666666666667,53.7851868796941,0,370,0,0
"2003-04-04","00",60,60,100,0,0,0,0,0,0
"2003-04-04","01",60,60,100,0,0,0,0,0,0
"2003-04-04","02",60,60,100,0,0,0,0,0,0
"2003-04-04","03",60,60,100,0,0,0,0,0,0
"2003-04-04","04",60,60,100,0,0,0,0,0,0
"2003-04-04","05",60,60,100,0,0,0,0,0,0
"2003-04-04","06",60,60,100,0,0,0,0,0,0
"2003-04-04","07",60,28,46.6666666666667,620.766666666667,680.830957059383,0,1738,0,1398
"2003-04-04","08",60,55,91.6666666666667,10.2333333333333,43.796279799702,0,243,0,0
"2003-04-04","09",60,54,90,62.1666666666667,252.88539419838,0,1398,0,0
"2003-04-04","10",60,42,70,124.833333333333,254.178381687968,0,990,0,53.25
"2003-04-04","11",60,39,65,65.9,186.048900078283,0,959,0,20.25
"2003-04-04","12",60,54,90,36.9666666666667,118.389613416768,0,526,0,0
"2003-04-04","13",60,60,100,0,0,0,0,0,0
"2003-04-04","14",60,60,100,0,0,0,0,0,0
"2003-04-04","15",60,60,100,0,0,0,0,0,0
"2003-04-04","16",60,60,100,0,0,0,0,0,0
"2003-04-04","17",60,60,100,0,0,0,0,0,0
"2003-04-04","18",60,60,100,0,0,0,0,0,0
"2003-04-04","19",60,60,100,0,0,0,0,0,0
"2003-04-04","20",60,60,100,0,0,0,0,0,0
"2003-04-04","21",60,60,100,0,0,0,0,0,0
"2003-04-04","22",60,59,98.3333333333333,0.95,7.35866835779409,0,57,0,0
"2003-04-04","23",60,60,100,0,0,0,0,0,0
"2003-04-05","00",60,60,100,0,0,0,0,0,0
"2003-04-05","01",60,60,100,0,0,0,0,0,0
"2003-04-05","02",60,60,100,0,0,0,0,0,0
"2003-04-05","03",60,60,100,0,0,0,0,0,0
"2003-04-05","04",60,60,100,0,0,0,0,0,0
"2003-04-05","05",60,60,100,0,0,0,0,0,0
"2003-04-05","06",60,60,100,0,0,0,0,0,0
"2003-04-05","07",60,60,100,0,0,0,0,0,0
"2003-04-05","08",60,60,100,0,0,0,0,0,0
"2003-04-05","09",60,60,100,0,0,0,0,0,0
"2003-04-05","10",60,60,100,0,0,0,0,0,0
"2003-04-05","11",60,60,100,0,0,0,0,0,0
"2003-04-05","12",60,60,100,0,0,0,0,0,0
"2003-04-05","13",60,60,100,0,0,0,0,0,0
"2003-04-05","14",60,60,100,0,0,0,0,0,0
"2003-04-05","15",60,60,100,0,0,0,0,0,0
"2003-04-05","16",60,60,100,0,0,0,0,0,0
"2003-04-05","17",60,60,100,0,0,0,0,0,0
"2003-04-05","18",60,60,100,0,0,0,0,0,0
"2003-04-05","19",60,60,100,0,0,0,0,0,0
"2003-04-05","20",60,60,100,0,0,0,0,0,0
"2003-04-05","21",60,60,100,0,0,0,0,0,0
"2003-04-05","22",60,60,100,0,0,0,0,0,0
"2003-04-05","23",60,60,100,0,0,0,0,0,0
"2003-04-06","00",60,60,100,0,0,0,0,0,0
"2003-04-06","01",60,60,100,0,0,0,0,0,0
"2003-04-06","02",60,60,100,0,0,0,0,0,0
"2003-04-06","03",60,60,100,0,0,0,0,0,0
"2003-04-06","04",60,60,100,0,0,0,0,0,0
"2003-04-06","05",60,60,100,0,0,0,0,0,0
"2003-04-06","06",60,60,100,0,0,0,0,0,0
"2003-04-06","07",60,60,100,0,0,0,0,0,0
"2003-04-06","08",60,60,100,0,0,0,0,0,0
"2003-04-06","09",60,60,100,0,0,0,0,0,0
"2003-04-06","10",60,60,100,0,0,0,0,0,0
"2003-04-06","11",60,60,100,0,0,0,0,0,0
"2003-04-06","12",60,60,100,0,0,0,0,0,0
"2003-04-06","13",60,60,100,0,0,0,0,0,0
"2003-04-06","14",60,60,100,0,0,0,0,0,0
"2003-04-06","15",60,60,100,0,0,0,0,0,0
"2003-04-06","16",60,60,100,0,0,0,0,0,0
"2003-04-06","17",60,60,100,0,0,0,0,0,0
"2003-04-06","18",60,60,100,0,0,0,0,0,0
"2003-04-06","19",60,60,100,0,0,0,0,0,0
"2003-04-06","20",60,60,100,0,0,0,0,0,0
"2003-04-06","21",60,60,100,0,0,0,0,0,0
"2003-04-06","22",60,60,100,0,0,0,0,0,0
"2003-04-06","23",60,60,100,0,0,0,0,0,0
"2003-04-07","00",60,60,100,0,0,0,0,0,0
"2003-04-07","01",60,60,100,0,0,0,0,0,0
"2003-04-07","02",60,60,100,0,0,0,0,0,0
"2003-04-07","03",60,60,100,0,0,0,0,0,0
"2003-04-07","04",60,60,100,0,0,0,0,0,0
"2003-04-07","05",60,60,100,0,0,0,0,0,0
"2003-04-07","06",60,60,100,0,0,0,0,0,0
"2003-04-07","07",60,60,100,0,0,0,0,0,0
"2003-04-07","08",60,60,100,0,0,0,0,0,0
"2003-04-07","09",60,60,100,0,0,0,0,0,0
"2003-04-07","10",60,60,100,0,0,0,0,0,0
"2003-04-07","11",60,60,100,0,0,0,0,0,0
"2003-04-07","12",60,60,100,0,0,0,0,0,0
"2003-04-07","13",60,60,100,0,0,0,0,0,0
"2003-04-07","14",60,60,100,0,0,0,0,0,0
"2003-04-07","15",60,59,98.3333333333333,0.583333333333333,4.51848057057532,0,35,0,0
"2003-04-07","16",60,60,100,0,0,0,0,0,0
"2003-04-07","17",60,60,100,0,0,0,0,0,0
"2003-04-07","18",60,60,100,0,0,0,0,0,0
"2003-04-07","19",60,60,100,0,0,0,0,0,0
"2003-04-07","20",60,60,100,0,0,0,0,0,0
"2003-04-07","21",60,60,100,0,0,0,0,0,0
"2003-04-07","22",60,60,100,0,0,0,0,0,0
"2003-04-07","23",60,60,100,0,0,0,0,0,0
"2003-04-08","00",60,60,100,0,0,0,0,0,0
"2003-04-08","01",60,60,100,0,0,0,0,0,0
"2003-04-08","02",60,60,100,0,0,0,0,0,0
"2003-04-08","03",60,60,100,0,0,0,0,0,0
"2003-04-08","04",60,60,100,0,0,0,0,0,0
"2003-04-08","05",60,60,100,0,0,0,0,0,0
"2003-04-08","06",60,60,100,0,0,0,0,0,0
"2003-04-08","07",60,60,100,0,0,0,0,0,0
"2003-04-08","08",60,60,100,0,0,0,0,0,0
"2003-04-08","09",60,60,100,0,0,0,0,0,0
"2003-04-08","10",60,60,100,0,0,0,0,0,0
"2003-04-08","11",60,60,100,0,0,0,0,0,0
"2003-04-08","12",60,59,98.3333333333333,0.816666666666667,6.32587279880545,0,49,0,0
"2003-04-08","13",60,60,100,0,0,0,0,0,0
"2003-04-08","14",60,60,100,0,0,0,0,0,0
"2003-04-08","15",60,60,100,0,0,0,0,0,0
"2003-04-08","16",60,60,100,0,0,0,0,0,0
"2003-04-08","17",60,60,100,0,0,0,0,0,0
"2003-04-08","18",60,59,98.3333333333333,0.0333333333333333,0.258198889747161,0,2,0,0
"2003-04-08","19",60,60,100,0,0,0,0,0,0
"2003-04-08","20",60,60,100,0,0,0,0,0,0
"2003-04-08","21",60,60,100,0,0,0,0,0,0
"2003-04-08","22",60,60,100,0,0,0,0,0,0
"2003-04-08","23",60,60,100,0,0,0,0,0,0
"2003-04-09","00",60,60,100,0,0,0,0,0,0
"2003-04-09","01",60,60,100,0,0,0,0,0,0
"2003-04-09","02",60,60,100,0,0,0,0,0,0
"2003-04-09","03",60,60,100,0,0,0,0,0,0
"2003-04-09","04",60,60,100,0,0,0,0,0,0
"2003-04-09","05",60,60,100,0,0,0,0,0,0
"2003-04-09","06",60,60,100,0,0,0,0,0,0
"2003-04-09","07",60,60,100,0,0,0,0,0,0
"2003-04-09","08",60,60,100,0,0,0,0,0,0
"2003-04-09","09",60,60,100,0,0,0,0,0,0
"2003-04-09","10",60,60,100,0,0,0,0,0,0
"2003-04-09","11",60,60,100,0,0,0,0,0,0
"2003-04-09","12",60,60,100,0,0,0,0,0,0
"2003-04-09","13",60,60,100,0,0,0,0,0,0
"2003-04-09","14",60,60,100,0,0,0,0,0,0
"2003-04-09","15",60,60,100,0,0,0,0,0,0
"2003-04-09","16",60,60,100,0,0,0,0,0,0
"2003-04-09","17",60,60,100,0,0,0,0,0,0
"2003-04-09","18",60,60,100,0,0,0,0,0,0
"2003-04-09","19",60,60,100,0,0,0,0,0,0
"2003-04-09","20",60,60,100,0,0,0,0,0,0
"2003-04-09","21",60,60,100,0,0,0,0,0,0
"2003-04-09","22",60,60,100,0,0,0,0,0,0
"2003-04-09","23",60,60,100,0,0,0,0,0,0
"2003-04-10","00",60,60,100,0,0,0,0,0,0
"2003-04-10","01",60,60,100,0,0,0,0,0,0
"2003-04-10","02",60,60,100,0,0,0,0,0,0
"2003-04-10","03",60,60,100,0,0,0,0,0,0
"2003-04-10","04",60,60,100,0,0,0,0,0,0
"2003-04-10","05",60,60,100,0,0,0,0,0,0
"2003-04-10","06",60,60,100,0,0,0,0,0,0
"2003-04-10","07",60,60,100,0,0,0,0,0,0
"2003-04-10","08",60,60,100,0,0,0,0,0,0
"2003-04-10","09",60,60,100,0,0,0,0,0,0
"2003-04-10","10",60,51,85,79.4166666666667,210.978454331456,0,873,0,0
"2003-04-10","11",60,60,100,0,0,0,0,0,0
"2003-04-10","12",60,60,100,0,0,0,0,0,0
"2003-04-10","13",60,60,100,0,0,0,0,0,0
"2003-04-10","14",60,60,100,0,0,0,0,0,0
"2003-04-10","15",60,60,100,0,0,0,0,0,0
"2003-04-10","16",60,60,100,0,0,0,0,0,0
"2003-04-10","17",60,60,100,0,0,0,0,0,0
"2003-04-10","18",60,60,100,0,0,0,0,0,0
"2003-04-10","19",60,60,100,0,0,0,0,0,0
"2003-04-10","20",60,60,100,0,0,0,0,0,0
"2003-04-10","21",60,60,100,0,0,0,0,0,0
"2003-04-10","22",60,60,100,0,0,0,0,0,0
"2003-04-10","23",60,60,100,0,0,0,0,0,0
"2003-04-11","00",60,60,100,0,0,0,0,0,0
"2003-04-11","01",60,60,100,0,0,0,0,0,0
"2003-04-11","02",60,60,100,0,0,0,0,0,0
"2003-04-11","03",60,60,100,0,0,0,0,0,0
"2003-04-11","04",60,60,100,0,0,0,0,0,0
"2003-04-11","05",60,60,100,0,0,0,0,0,0
"2003-04-11","06",60,60,100,0,0,0,0,0,0
"2003-04-11","07",60,60,100,0,0,0,0,0,0
"2003-04-11","08",60,60,100,0,0,0,0,0,0
"2003-04-11","09",60,60,100,0,0,0,0,0,0
"2003-04-11","10",60,60,100,0,0,0,0,0,0
"2003-04-11","11",60,60,100,0,0,0,0,0,0
"2003-04-11","12",60,60,100,0,0,0,0,0,0
"2003-04-11","13",60,60,100,0,0,0,0,0,0
"2003-04-11","14",60,60,100,0,0,0,0,0,0
"2003-04-11","15",60,60,100,0,0,0,0,0,0
"2003-04-11","16",60,60,100,0,0,0,0,0,0
"2003-04-11","17",60,60,100,0,0,0,0,0,0
"2003-04-11","18",60,60,100,0,0,0,0,0,0
"2003-04-11","19",60,60,100,0,0,0,0,0,0
"2003-04-11","20",60,60,100,0,0,0,0,0,0
"2003-04-11","21",60,60,100,0,0,0,0,0,0
"2003-04-11","22",60,60,100,0,0,0,0,0,0
"2003-04-11","23",60,60,100,0,0,0,0,0,0
"2003-04-12","00",60,60,100,0,0,0,0,0,0
"2003-04-12","01",60,60,100,0,0,0,0,0,0
"2003-04-12","02",60,60,100,0,0,0,0,0,0
"2003-04-12","03",60,60,100,0,0,0,0,0,0
"2003-04-12","04",60,60,100,0,0,0,0,0,0
"2003-04-12","05",60,60,100,0,0,0,0,0,0
"2003-04-12","06",60,60,100,0,0,0,0,0,0
"2003-04-12","07",60,60,100,0,0,0,0,0,0
"2003-04-12","08",60,60,100,0,0,0,0,0,0
"2003-04-12","09",60,60,100,0,0,0,0,0,0
"2003-04-12","10",60,60,100,0,0,0,0,0,0
"2003-04-12","11",60,60,100,0,0,0,0,0,0
"2003-04-12","12",60,60,100,0,0,0,0,0,0
"2003-04-12","13",60,60,100,0,0,0,0,0,0
"2003-04-12","14",60,60,100,0,0,0,0,0,0
"2003-04-12","15",60,60,100,0,0,0,0,0,0
"2003-04-12","16",60,60,100,0,0,0,0,0,0
"2003-04-12","17",60,60,100,0,0,0,0,0,0
"2003-04-12","18",60,60,100,0,0,0,0,0,0
"2003-04-12","19",60,60,100,0,0,0,0,0,0
"2003-04-12","20",60,60,100,0,0,0,0,0,0
"2003-04-12","21",60,60,100,0,0,0,0,0,0
"2003-04-12","22",60,60,100,0,0,0,0,0,0
"2003-04-12","23",60,60,100,0,0,0,0,0,0
"2003-04-13","00",60,60,100,0,0,0,0,0,0
"2003-04-13","01",60,60,100,0,0,0,0,0,0
"2003-04-13","02",60,60,100,0,0,0,0,0,0
"2003-04-13","03",60,60,100,0,0,0,0,0,0
"2003-04-13","04",60,60,100,0,0,0,0,0,0
"2003-04-13","05",60,60,100,0,0,0,0,0,0
"2003-04-13","06",60,60,100,0,0,0,0,0,0
"2003-04-13","07",60,60,100,0,0,0,0,0,0
"2003-04-13","08",60,60,100,0,0,0,0,0,0
"2003-04-13","09",60,60,100,0,0,0,0,0,0
"2003-04-13","10",60,60,100,0,0,0,0,0,0
"2003-04-13","11",60,60,100,0,0,0,0,0,0
"2003-04-13","12",60,60,100,0,0,0,0,0,0
"2003-04-13","13",60,60,100,0,0,0,0,0,0
"2003-04-13","14",60,60,100,0,0,0,0,0,0
"2003-04-13","15",60,60,100,0,0,0,0,0,0
"2003-04-13","16",60,60,100,0,0,0,0,0,0
"2003-04-13","17",60,60,100,0,0,0,0,0,0
"2003-04-13","18",60,60,100,0,0,0,0,0,0
"2003-04-13","19",60,60,100,0,0,0,0,0,0
"2003-04-13","20",60,60,100,0,0,0,0,0,0
"2003-04-13","21",60,60,100,0,0,0,0,0,0
"2003-04-13","22",60,60,100,0,0,0,0,0,0
"2003-04-13","23",60,60,100,0,0,0,0,0,0
"2003-04-14","00",60,60,100,0,0,0,0,0,0
"2003-04-14","01",60,60,100,0,0,0,0,0,0
"2003-04-14","02",60,60,100,0,0,0,0,0,0
"2003-04-14","03",60,60,100,0,0,0,0,0,0
"2003-04-14","04",60,60,100,0,0,0,0,0,0
"2003-04-14","05",60,60,100,0,0,0,0,0,0
"2003-04-14","06",60,60,100,0,0,0,0,0,0
"2003-04-14","07",60,60,100,0,0,0,0,0,0
"2003-04-14","08",60,60,100,0,0,0,0,0,0
"2003-04-14","09",60,60,100,0,0,0,0,0,0
"2003-04-14","10",60,60,100,0,0,0,0,0,0
"2003-04-14","11",60,60,100,0,0,0,0,0,0
"2003-04-14","12",60,60,100,0,0,0,0,0,0
"2003-04-14","13",60,60,100,0,0,0,0,0,0
"2003-04-14","14",60,60,100,0,0,0,0,0,0
"2003-04-14","15",60,60,100,0,0,0,0,0,0
"2003-04-14","16",60,60,100,0,0,0,0,0,0
"2003-04-14","17",60,60,100,0,0,0,0,0,0
"2003-04-14","18",60,60,100,0,0,0,0,0,0
"2003-04-14","19",60,60,100,0,0,0,0,0,0
"2003-04-14","20",60,60,100,0,0,0,0,0,0
"2003-04-14","21",60,60,100,0,0,0,0,0,0
"2003-04-14","22",60,60,100,0,0,0,0,0,0
"2003-04-14","23",60,60,100,0,0,0,0,0,0
"2003-04-15","00",60,60,100,0,0,0,0,0,0
"2003-04-15","01",60,60,100,0,0,0,0,0,0
"2003-04-15","02",60,60,100,0,0,0,0,0,0
"2003-04-15","03",60,60,100,0,0,0,0,0,0
"2003-04-15","04",60,60,100,0,0,0,0,0,0
"2003-04-15","05",60,60,100,0,0,0,0,0,0
"2003-04-15","06",60,60,100,0,0,0,0,0,0
"2003-04-15","07",60,60,100,0,0,0,0,0,0
"2003-04-15","08",60,60,100,0,0,0,0,0,0
"2003-04-15","09",60,60,100,0,0,0,0,0,0
"2003-04-15","10",60,60,100,0,0,0,0,0,0
"2003-04-15","11",60,60,100,0,0,0,0,0,0
"2003-04-15","12",60,60,100,0,0,0,0,0,0
"2003-04-15","13",60,60,100,0,0,0,0,0,0
"2003-04-15","14",60,60,100,0,0,0,0,0,0
"2003-04-15","15",60,60,100,0,0,0,0,0,0
"2003-04-15","16",60,60,100,0,0,0,0,0,0
"2003-04-15","17",60,60,100,0,0,0,0,0,0
"2003-04-15","18",60,60,100,0,0,0,0,0,0
"2003-04-15","19",60,60,100,0,0,0,0,0,0
"2003-04-15","20",60,60,100,0,0,0,0,0,0
"2003-04-15","21",60,60,100,0,0,0,0,0,0
"2003-04-15","22",60,60,100,0,0,0,0,0,0
"2003-04-15","23",60,60,100,0,0,0,0,0,0
"2003-04-16","00",60,60,100,0,0,0,0,0,0
"2003-04-16","01",60,60,100,0,0,0,0,0,0
"2003-04-16","02",60,60,100,0,0,0,0,0,0
"2003-04-16","03",60,60,100,0,0,0,0,0,0
"2003-04-16","04",60,60,100,0,0,0,0,0,0
"2003-04-16","05",60,60,100,0,0,0,0,0,0
"2003-04-16","06",60,60,100,0,0,0,0,0,0
"2003-04-16","07",60,60,100,0,0,0,0,0,0
"2003-04-16","08",60,60,100,0,0,0,0,0,0
"2003-04-16","09",60,60,100,0,0,0,0,0,0
"2003-04-16","10",60,60,100,0,0,0,0,0,0
"2003-04-16","11",60,60,100,0,0,0,0,0,0
"2003-04-16","12",60,60,100,0,0,0,0,0,0
"2003-04-16","13",60,60,100,0,0,0,0,0,0
"2003-04-16","14",60,60,100,0,0,0,0,0,0
"2003-04-16","15",60,60,100,0,0,0,0,0,0
"2003-04-16","16",60,60,100,0,0,0,0,0,0
"2003-04-16","17",60,60,100,0,0,0,0,0,0
"2003-04-16","18",60,60,100,0,0,0,0,0,0
"2003-04-16","19",60,60,100,0,0,0,0,0,0
"2003-04-16","20",60,60,100,0,0,0,0,0,0
"2003-04-16","21",60,58,96.6666666666667,0.233333333333333,1.38229319005659,0,10,0,0
"2003-04-16","22",60,60,100,0,0,0,0,0,0
"2003-04-16","23",60,60,100,0,0,0,0,0,0
"2003-04-17","00",60,60,100,0,0,0,0,0,0
"2003-04-17","01",60,60,100,0,0,0,0,0,0
"2003-04-17","02",60,60,100,0,0,0,0,0,0
"2003-04-17","03",60,60,100,0,0,0,0,0,0
"2003-04-17","04",60,60,100,0,0,0,0,0,0
"2003-04-17","05",60,60,100,0,0,0,0,0,0
"2003-04-17","06",60,60,100,0,0,0,0,0,0
"2003-04-17","07",60,60,100,0,0,0,0,0,0
"2003-04-17","08",60,60,100,0,0,0,0,0,0
"2003-04-17","09",60,60,100,0,0,0,0,0,0
"2003-04-17","10",60,60,100,0,0,0,0,0,0
"2003-04-17","11",60,60,100,0,0,0,0,0,0
"2003-04-17","12",60,60,100,0,0,0,0,0,0
"2003-04-17","13",60,60,100,0,0,0,0,0,0
"2003-04-17","14",60,60,100,0,0,0,0,0,0
"2003-04-17","15",60,60,100,0,0,0,0,0,0
"2003-04-17","16",60,60,100,0,0,0,0,0,0
"2003-04-17","17",60,60,100,0,0,0,0,0,0
"2003-04-17","18",60,60,100,0,0,0,0,0,0
"2003-04-17","19",60,60,100,0,0,0,0,0,0
"2003-04-17","20",60,60,100,0,0,0,0,0,0
"2003-04-17","21",60,60,100,0,0,0,0,0,0
"2003-04-17","22",60,60,100,0,0,0,0,0,0
"2003-04-17","23",60,60,100,0,0,0,0,0,0
"2003-04-18","00",60,60,100,0,0,0,0,0,0
"2003-04-18","01",60,60,100,0,0,0,0,0,0
"2003-04-18","02",60,60,100,0,0,0,0,0,0
"2003-04-18","03",60,60,100,0,0,0,0,0,0
"2003-04-18","04",60,60,100,0,0,0,0,0,0
"2003-04-18","05",60,60,100,0,0,0,0,0,0
"2003-04-18","06",60,60,100,0,0,0,0,0,0
"2003-04-18","07",60,60,100,0,0,0,0,0,0
"2003-04-18","08",60,60,100,0,0,0,0,0,0
"2003-04-18","09",60,60,100,0,0,0,0,0,0
"2003-04-18","10",60,60,100,0,0,0,0,0,0
"2003-04-18","11",60,60,100,0,0,0,0,0,0
"2003-04-18","12",60,60,100,0,0,0,0,0,0
"2003-04-18","13",60,60,100,0,0,0,0,0,0
"2003-04-18","14",60,60,100,0,0,0,0,0,0
"2003-04-18","15",60,60,100,0,0,0,0,0,0
"2003-04-18","16",60,60,100,0,0,0,0,0,0
"2003-04-18","17",60,60,100,0,0,0,0,0,0
"2003-04-18","18",60,60,100,0,0,0,0,0,0
"2003-04-18","19",60,60,100,0,0,0,0,0,0
"2003-04-18","20",60,60,100,0,0,0,0,0,0
"2003-04-18","21",60,60,100,0,0,0,0,0,0
"2003-04-18","22",60,60,100,0,0,0,0,0,0
"2003-04-18","23",60,60,100,0,0,0,0,0,0
"2003-04-19","00",60,60,100,0,0,0,0,0,0
"2003-04-19","01",60,60,100,0,0,0,0,0,0
"2003-04-19","02",60,60,100,0,0,0,0,0,0
"2003-04-19","03",60,60,100,0,0,0,0,0,0
"2003-04-19","04",60,60,100,0,0,0,0,0,0
"2003-04-19","05",60,60,100,0,0,0,0,0,0
"2003-04-19","06",60,60,100,0,0,0,0,0,0
"2003-04-19","07",60,60,100,0,0,0,0,0,0
"2003-04-19","08",60,60,100,0,0,0,0,0,0
"2003-04-19","09",60,60,100,0,0,0,0,0,0
"2003-04-19","10",60,60,100,0,0,0,0,0,0
"2003-04-19","11",60,60,100,0,0,0,0,0,0
"2003-04-19","12",60,60,100,0,0,0,0,0,0
"2003-04-19","13",60,60,100,0,0,0,0,0,0
"2003-04-19","14",60,60,100,0,0,0,0,0,0
"2003-04-19","15",60,60,100,0,0,0,0,0,0
"2003-04-19","16",60,60,100,0,0,0,0,0,0
"2003-04-19","17",60,60,100,0,0,0,0,0,0
"2003-04-19","18",60,60,100,0,0,0,0,0,0
"2003-04-19","19",60,60,100,0,0,0,0,0,0
"2003-04-19","20",60,60,100,0,0,0,0,0,0
"2003-04-19","21",60,60,100,0,0,0,0,0,0
"2003-04-19","22",60,60,100,0,0,0,0,0,0
"2003-04-19","23",60,60,100,0,0,0,0,0,0
"2003-04-20","00",60,60,100,0,0,0,0,0,0
"2003-04-20","01",60,60,100,0,0,0,0,0,0
"2003-04-20","02",60,60,100,0,0,0,0,0,0
"2003-04-20","03",60,60,100,0,0,0,0,0,0
"2003-04-20","04",60,60,100,0,0,0,0,0,0
"2003-04-20","05",60,60,100,0,0,0,0,0,0
"2003-04-20","06",60,60,100,0,0,0,0,0,0
"2003-04-20","07",60,60,100,0,0,0,0,0,0
"2003-04-20","08",60,60,100,0,0,0,0,0,0
"2003-04-20","09",60,60,100,0,0,0,0,0,0
"2003-04-20","10",60,60,100,0,0,0,0,0,0
"2003-04-20","11",60,60,100,0,0,0,0,0,0
"2003-04-20","12",60,60,100,0,0,0,0,0,0
"2003-04-20","13",60,60,100,0,0,0,0,0,0
"2003-04-20","14",60,60,100,0,0,0,0,0,0
"2003-04-20","15",60,60,100,0,0,0,0,0,0
"2003-04-20","16",60,60,100,0,0,0,0,0,0
"2003-04-20","17",60,60,100,0,0,0,0,0,0
"2003-04-20","18",60,60,100,0,0,0,0,0,0
"2003-04-20","19",60,60,100,0,0,0,0,0,0
"2003-04-20","20",60,60,100,0,0,0,0,0,0
"2003-04-20","21",60,60,100,0,0,0,0,0,0
"2003-04-20","22",60,60,100,0,0,0,0,0,0
"2003-04-20","23",60,60,100,0,0,0,0,0,0
