"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2006-02-02","18",60,0,0,728.283333333333,566.084652340813,30,3616,390.75,978.75
"2006-02-02","19",60,1,1.66666666666667,507.9,389.118373344894,0,1463,184.75,782.25
"2006-02-02","20",60,2,3.33333333333333,341.033333333333,382.109885990603,0,1659,62.25,533
"2006-02-02","21",60,0,0,686.483333333333,514.14132765443,53,2415,273,868.25
"2006-02-02","22",60,19,31.6666666666667,326.866666666667,589.644060017672,0,3002,0,387.5
"2006-02-02","23",60,12,20,269.766666666667,347.023242843252,0,1558,4.5,413.75
"2006-02-03","00",60,4,6.66666666666667,303.366666666667,476.175511249922,0,2269,45.5,315.25
"2006-02-03","01",60,46,76.6666666666667,92.5666666666667,289.536413017908,0,1767,0,0
"2006-02-03","02",60,54,90,20.4833333333333,78.6794594836084,0,434,0,0
"2006-02-03","03",60,56,93.3333333333333,5.88333333333333,23.1641830965625,0,131,0,0
"2006-02-03","04",60,51,85,17.5666666666667,57.6980352944202,0,381,0,0
"2006-02-03","05",60,51,85,36.6333333333333,102.606532759721,0,479,0,0
"2006-02-03","06",60,30,50,295.316666666667,479.994826655266,0,2199,0,593.75
"2006-02-03","07",60,0,0,496.866666666667,458.953653975186,23,1767,158.5,733.75
"2006-02-03","08",60,2,3.33333333333333,306.216666666667,385.897021991516,0,1882,66.75,355.75
"2006-02-03","09",60,0,0,431.05,288.51662849003,28,1558,226.75,582
"2006-02-03","10",60,0,0,288.116666666667,200.958895507554,18,854,148.5,397.25
"2006-02-03","11",60,1,1.66666666666667,332.316666666667,358.97738428678,0,2003,93.25,384.25
"2006-02-03","12",60,0,0,624.433333333333,441.577694055084,13,2341,308,854
"2006-02-03","13",60,0,0,387.45,426.686501238302,15,2003,159.75,397.25
"2006-02-03","14",60,1,1.66666666666667,638.75,555.036985330479,0,2003,126,978.75
"2006-02-03","15",60,4,6.66666666666667,450.35,363.648825990223,0,1332,102,728
"2006-02-03","16",60,0,0,341.733333333333,337.581923097579,15,1290,103,533
"2006-02-03","17",60,1,1.66666666666667,374.716666666667,510.714159055618,0,2735,90,452.75
"2006-02-03","18",60,2,3.33333333333333,233.583333333333,259.906847176136,0,1174,69,307.75
"2006-02-03","19",60,8,13.3333333333333,275.916666666667,379.278811254553,0,1290,40,262.75
"2006-02-03","20",60,4,6.66666666666667,477.416666666667,582.136197345507,0,2199,53.5,807.75
"2006-02-03","21",60,7,11.6666666666667,316.25,372.525036128275,0,1558,58,449
"2006-02-03","22",60,3,5,531.75,368.348794956306,0,1712,256,757.25
"2006-02-03","23",60,10,16.6666666666667,302.733333333333,320.188337937865,0,1375,50.25,431.75
"2006-02-04","00",60,41,68.3333333333333,71.1,171.119811332611,0,883,0,35.75
"2006-02-04","01",60,36,60,163.216666666667,404.755757767975,0,2131,0,70.75
"2006-02-04","02",60,56,93.3333333333333,10.0333333333333,50.8860364006175,0,303,0,0
"2006-02-04","03",60,50,83.3333333333333,27.9333333333333,80.0950424134293,0,407,0,0
"2006-02-04","04",60,41,68.3333333333333,34.05,74.6041360692828,0,303,0,20
"2006-02-04","05",60,53,88.3333333333333,16.1833333333333,66.748323578686,0,464,0,0
"2006-02-04","06",60,38,63.3333333333333,63.85,147.219635872531,0,854,0,39
"2006-02-04","07",60,37,61.6666666666667,48.6166666666667,97.3236939929295,0,449,0,45
"2006-02-04","08",60,6,10,359.05,448.178362837001,0,2570,83.25,484.25
"2006-02-04","09",60,2,3.33333333333333,429.383333333333,396.126332000228,0,1607,119.75,586.5
"2006-02-04","10",60,4,6.66666666666667,344.166666666667,422.215511146982,0,2131,56,516.25
"2006-02-04","11",60,1,1.66666666666667,328.2,333.389922880051,0,1418,79,525
"2006-02-04","12",60,1,1.66666666666667,265.683333333333,231.016947919387,0,1102,109.75,354.75
"2006-02-04","13",60,5,8.33333333333333,202.566666666667,228.158238774987,0,1290,46,266.25
"2006-02-04","14",60,0,0,520.233333333333,395.548251429632,3,1558,229,776
"2006-02-04","15",60,0,0,536.066666666667,201.590696808032,264,1067,369,605
"2006-02-04","16",60,0,0,900.15,353.778769567381,322,1942,640,1137
"2006-02-04","17",60,0,0,332.683333333333,311.089310391,22,1418,105.75,445.25
"2006-02-04","18",60,0,0,399.666666666667,319.093773298998,25,1463,181,471.75
"2006-02-04","19",60,4,6.66666666666667,183.566666666667,187.260841071672,0,801,47,275.5
"2006-02-04","20",60,1,1.66666666666667,234.1,283.49278530861,0,1558,89.5,252
"2006-02-04","21",60,0,0,179.783333333333,129.868915875719,3,662,77.25,243.25
"2006-02-04","22",60,6,10,280.666666666667,363.385571323804,0,1463,35.75,325
"2006-02-04","23",60,8,13.3333333333333,178.85,220.571432374324,0,1067,50,195.75
"2006-02-05","00",60,13,21.6666666666667,201.933333333333,261.362393172721,0,1212,3,268
"2006-02-05","01",60,30,50,252.033333333333,437.088012960143,0,1463,0,306.25
"2006-02-05","02",60,56,93.3333333333333,6.95,36.2530770172732,0,264,0,0
"2006-02-05","03",60,57,95,11.8666666666667,52.3765592111801,0,256,0,0
"2006-02-05","04",60,41,68.3333333333333,79.6333333333333,180.726403074818,0,751,0,19
"2006-02-05","05",60,46,76.6666666666667,20.9166666666667,57.8312248268334,0,303,0,0
"2006-02-05","06",60,50,83.3333333333333,17.45,56.7568184509841,0,273,0,0
"2006-02-05","07",60,20,33.3333333333333,254.45,371.183102744066,0,1607,0,269
"2006-02-05","08",60,7,11.6666666666667,464.216666666667,515.421239332259,0,2492,59.75,710.75
"2006-02-05","09",60,2,3.33333333333333,261.2,308.537380643314,0,1332,52.25,349
"2006-02-05","10",60,5,8.33333333333333,393.3,563.56586549024,0,2341,25.25,467.75
"2006-02-05","11",60,7,11.6666666666667,198.25,257.100891955022,0,1174,30.75,237.25
"2006-02-05","12",60,0,0,412.066666666667,473.079807172957,8,2199,100.5,503.5
"2006-02-05","13",60,0,0,500.333333333333,398.557724661065,38,2199,209,688.5
"2006-02-05","14",60,0,0,427.233333333333,371.25053748368,3,1607,136,640
"2006-02-05","15",60,5,8.33333333333333,387.683333333333,481.480889729947,0,1882,53,431.75
"2006-02-05","16",60,5,8.33333333333333,402.833333333333,365.156718928368,0,1375,56,662
"2006-02-05","17",60,4,6.66666666666667,618.466666666667,700.097268463986,0,3296,57,854
"2006-02-05","18",60,1,1.66666666666667,314.566666666667,305.525186438078,0,1607,138.5,421
"2006-02-05","19",60,3,5,220.766666666667,244.048159089148,0,1034,55.75,252
"2006-02-05","20",60,3,5,220.6,204.033995173453,0,941,71.25,322
"2006-02-05","21",60,4,6.66666666666667,280.133333333333,263.366501522676,0,971,71.25,392.75
"2006-02-05","22",60,0,0,278.066666666667,272.42805715947,20,941,94,339.75
"2006-02-05","23",60,0,0,227.133333333333,201.439267599625,5,828,71.25,336.75
"2006-02-06","00",60,2,3.33333333333333,324.366666666667,285.345580945232,0,1290,103,483
"2006-02-06","01",60,37,61.6666666666667,264.916666666667,523.264760792283,0,1882,0,126.5
"2006-02-06","02",60,54,90,15.6666666666667,58.204975809973,0,322,0,0
"2006-02-06","03",60,49,81.6666666666667,24.8833333333333,76.7615925472855,0,381,0,0
"2006-02-06","04",60,40,66.6666666666667,64.7833333333333,144.519788295719,0,600,0,37.25
"2006-02-06","05",60,50,83.3333333333333,32.0166666666667,92.6159358961561,0,407,0,0
"2006-02-06","06",60,32,53.3333333333333,268.133333333333,441.005187204462,0,2199,0,495
"2006-02-06","07",60,0,0,594.816666666667,502.065918140429,13,2199,153.5,807.75
"2006-02-06","08",60,0,0,343.733333333333,403.528037236768,3,1942,72.25,516.25
"2006-02-06","09",60,0,0,303.85,251.666097391506,8,1212,121,431.75
"2006-02-06","10",56,1,1.78571428571429,469.946428571429,455.616921213539,0,1882,149.75,640
