"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2003-04-01","04",60,52,86.6666666666667,19.2666666666667,75.7766268392916,0,498,0,0
"2003-04-01","05",60,55,91.6666666666667,8.36666666666667,43.9460249322351,0,315,0,0
"2003-04-01","06",60,54,90,7.38333333333333,33.2912629993276,0,223,0,0
"2003-04-01","07",60,4,6.66666666666667,399.516666666667,659.689872994177,0,2845,3,821.25
"2003-04-01","08",60,0,0,8.06666666666667,17.1146350958259,3,83,3,3
"2003-04-01","09",60,0,0,3,0,3,3,3,3
"2003-04-01","10",60,0,0,3.98333333333333,7.61686724754125,3,62,3,3
"2003-04-01","11",60,0,0,3,0,3,3,3,3
"2003-04-01","12",60,0,0,3,0,3,3,3,3
"2003-04-01","13",60,0,0,3,0,3,3,3,3
"2003-04-01","14",60,0,0,3,0,3,3,3,3
"2003-04-01","15",60,0,0,3,0,3,3,3,3
"2003-04-01","16",60,0,0,3,0,3,3,3,3
"2003-04-01","17",60,0,0,3,0,3,3,3,3
"2003-04-01","18",60,10,16.6666666666667,2.5,1.12746904200424,0,3,3,3
"2003-04-01","19",60,52,86.6666666666667,0.4,1.02840999540264,0,3,0,0
"2003-04-01","20",60,60,100,0,0,0,0,0,0
"2003-04-01","21",60,60,100,0,0,0,0,0,0
"2003-04-01","22",60,60,100,0,0,0,0,0,0
"2003-04-01","23",60,60,100,0,0,0,0,0,0
"2003-04-02","00",60,60,100,0,0,0,0,0,0
"2003-04-02","01",60,60,100,0,0,0,0,0,0
"2003-04-02","02",60,60,100,0,0,0,0,0,0
"2003-04-02","03",60,60,100,0,0,0,0,0,0
"2003-04-02","04",60,60,100,0,0,0,0,0,0
"2003-04-02","05",60,60,100,0,0,0,0,0,0
"2003-04-02","06",60,49,81.6666666666667,0.55,1.17061478849827,0,3,0,0
"2003-04-02","07",60,9,15,2.55,1.08025420737083,0,3,3,3
"2003-04-02","08",60,0,0,3,0,3,3,3,3
"2003-04-02","09",60,0,0,3,0,3,3,3,3
"2003-04-02","10",60,0,0,38.0333333333333,117.281779570439,3,688,3,3
"2003-04-02","11",60,0,0,643.866666666667,980.668458750816,3,3029,3,1499
"2003-04-02","12",60,0,0,1658.26666666667,1305.75185000264,3,4672,299,2593
"2003-04-02","13",60,0,0,346.216666666667,1259.86520790535,5,7431,5,7.5
"2003-04-02","14",60,0,0,6.06666666666667,9.51691921855121,3,50,3,3
"2003-04-02","15",60,0,0,4.68333333333333,7.46628958894501,3,45,3,3
"2003-04-02","16",60,0,0,891.083333333333,1170.76944554971,3,4819,17.25,1532.25
"2003-04-02","17",60,0,0,1010.33333333333,1094.49878114181,5,3124,5,2023
"2003-04-02","18",60,14,23.3333333333333,12.6166666666667,64.4512933077339,0,498,3,5
"2003-04-02","19",60,53,88.3333333333333,1.33333333333333,5.42644705895265,0,36,0,0
"2003-04-02","20",60,17,28.3333333333333,329.85,781.916481408536,0,4530,0,275.5
"2003-04-02","21",60,44,73.3333333333333,480.183333333333,1183.45404401429,0,4259,0,3
"2003-04-02","22",60,0,0,37.7833333333333,160.868731797253,3,979,5,7
"2003-04-02","23",60,0,0,5.23333333333333,0.647463543026187,5,7,5,5
"2003-04-03","00",60,0,0,5.63333333333333,0.938203596614597,5,7,5,7
"2003-04-03","01",60,0,0,6.83333333333333,0.557435613570604,5,7,7,7
"2003-04-03","02",60,0,0,7,0,7,7,7,7
"2003-04-03","03",60,0,0,7,0,7,7,7,7
"2003-04-03","04",60,0,0,7.93333333333333,1.00619549717293,7,9,7,9
"2003-04-03","05",60,0,0,8.03333333333333,1.0078785685982,7,9,7,9
"2003-04-03","06",60,0,0,8.3,0.961989463982615,7,9,7,9
"2003-04-03","07",60,0,0,9,0,9,9,9,9
"2003-04-03","08",60,0,0,242.083333333333,586.294201952346,9,2084,9,10.25
"2003-04-03","09",60,0,0,108.916666666667,383.080523980412,3,1958,5,5.5
"2003-04-03","10",60,0,0,368.466666666667,717.880153036908,3,2218,3,12.5
"2003-04-03","11",60,0,0,216.283333333333,506.612749231221,3,1839,3,28.5
"2003-04-03","12",60,0,0,543.05,904.296232118507,5,3537,7,637
"2003-04-03","13",60,0,0,452.633333333333,791.61975049801,3,2845,3,813.25
"2003-04-03","14",60,0,0,253.4,506.402673567794,3,1782,3,72
"2003-04-03","15",60,10,16.6666666666667,147.983333333333,232.495342885136,0,889,3,148.5
"2003-04-03","16",60,5,8.33333333333333,312.05,617.175919897799,0,2084,3,205.25
"2003-04-03","17",60,0,0,405.15,716.356289182169,3,2288,3,537.5
"2003-04-03","18",60,0,0,203.2,586.155437243543,5,2513,7,7
"2003-04-03","19",60,0,0,4.83333333333333,0.762837403353298,3,7,5,5
"2003-04-03","20",60,0,0,5,0,5,5,5,5
"2003-04-03","21",60,0,0,676.583333333333,1102.83694711453,3,2935,5,1046.5
"2003-04-03","22",60,0,0,110.533333333333,441.394572193159,5,2288,5,7
"2003-04-03","23",60,0,0,4.78333333333333,12.5131682051778,3,100,3,3
"2003-04-04","00",60,0,0,3,0,3,3,3,3
"2003-04-04","01",60,0,0,3,0,3,3,3,3
"2003-04-04","02",60,0,0,3,0,3,3,3,3
"2003-04-04","03",60,0,0,3,0,3,3,3,3
"2003-04-04","04",60,0,0,3,0,3,3,3,3
"2003-04-04","05",60,0,0,3,0,3,3,3,3
"2003-04-04","06",60,0,0,3,0,3,3,3,3
"2003-04-04","07",60,0,0,56.55,180.255696447283,3,889,3,3
"2003-04-04","08",60,0,0,707.816666666667,895.754137190438,5,2288,5,1839
"2003-04-04","09",60,0,0,317.5,668.692513765558,5,2084,5,17.25
"2003-04-04","10",60,0,0,144.883333333333,292.918516561573,5,1430,5,119.75
"2003-04-04","11",60,0,0,107.466666666667,379.558238610592,5,2218,5,5
"2003-04-04","12",60,0,0,9.08333333333333,13.5587755892715,3,83,3,9
"2003-04-04","13",60,0,0,25.2,91.8137023118194,3,666,3,16.75
"2003-04-04","14",60,0,0,22.3666666666667,109.943740106932,3,758,3,3
"2003-04-04","15",60,0,0,485.983333333333,599.048044016127,5,1673,5,1087.5
"2003-04-04","16",60,0,0,5.43333333333333,2.49315446955048,3,21,5,5
"2003-04-04","17",60,0,0,4.88333333333333,2.71899574348827,3,24,4.5,5
"2003-04-04","18",60,0,0,4.03333333333333,1.0078785685982,3,5,3,5
"2003-04-04","19",60,0,0,3.41666666666667,2.27954549935197,3,17,3,3
"2003-04-04","20",60,0,0,3,0,3,3,3,3
"2003-04-04","21",60,0,0,3.11666666666667,0.903696114115064,3,10,3,3
"2003-04-04","22",60,0,0,3.23333333333333,1.80739222823013,3,17,3,3
"2003-04-04","23",60,0,0,3.83333333333333,4.02604514977448,3,28,3,3
"2003-04-05","00",60,0,0,4.3,0.961989463982615,3,5,3,5
"2003-04-05","01",60,0,0,3.7,0.961989463982615,3,5,3,5
"2003-04-05","02",60,0,0,5,0,5,5,5,5
"2003-04-05","03",60,0,0,5.46666666666667,0.853043736170197,5,7,5,5
"2003-04-05","04",60,0,0,6.93333333333333,0.362040669438785,5,7,7,7
"2003-04-05","05",60,0,0,7.03333333333333,0.258198889747161,7,9,7,7
"2003-04-05","06",60,0,0,8.6,0.806751174543377,7,9,9,9
"2003-04-05","07",60,0,0,8.96666666666667,0.258198889747161,7,9,9,9
"2003-04-05","08",60,0,0,8.13333333333333,0.999434868561816,7,9,7,9
"2003-04-05","09",60,0,0,7.66666666666667,0.950765377083057,7,9,7,9
"2003-04-05","10",60,0,0,9,0,9,9,9,9
"2003-04-05","11",60,0,0,9.31666666666667,2.59394122397681,7,24,9,9
"2003-04-05","12",60,0,0,8.21666666666667,3.74659921124712,5,29,7,9
"2003-04-05","13",60,0,0,27.4,144.388271273521,5,1110,5,5
"2003-04-05","14",60,0,0,6.16666666666667,0.994334232022488,5,7,5,7
"2003-04-05","15",60,0,0,7,0,7,7,7,7
"2003-04-05","16",60,0,0,7,0,7,7,7,7
"2003-04-05","17",60,0,0,7.03333333333333,0.258198889747161,7,9,7,7
"2003-04-05","18",60,0,0,12.0666666666667,31.4846568318476,7,249,7,7
"2003-04-05","19",60,0,0,7.16666666666667,4.78757808863754,5,38,5,7
"2003-04-05","20",60,0,0,6,1.00843896817922,5,7,5,7
"2003-04-05","21",60,0,0,7.46666666666667,3.61478445646026,7,35,7,7
"2003-04-05","22",60,0,0,6.7,4.87921916509363,5,33,5,7
"2003-04-05","23",60,0,0,6.1,1.00338410442709,5,7,5,7
"2003-04-06","00",60,0,0,7.03333333333333,0.258198889747161,7,9,7,7
"2003-04-06","01",60,0,0,8.73333333333333,0.685606663601763,7,9,9,9
"2003-04-06","02",60,0,0,7.16666666666667,0.557435613570604,7,9,7,7
"2003-04-06","03",60,0,0,7,0,7,7,7,7
"2003-04-06","04",60,0,0,8.46666666666667,0.891896981712967,7,9,7,9
"2003-04-06","05",60,0,0,8.93333333333333,0.362040669438785,7,9,9,9
"2003-04-06","06",60,0,0,9,0,9,9,9,9
"2003-04-06","07",60,0,0,9,0,9,9,9,9
"2003-04-06","08",60,0,0,9,0,9,9,9,9
"2003-04-06","09",60,0,0,9.81666666666667,5.3756881046867,7,47,9,9
"2003-04-06","10",60,0,0,9.2,4.34838758349244,7,33,7,9
"2003-04-06","11",60,0,0,9,0,9,9,9,9
"2003-04-06","12",60,0,0,9,0,9,9,9,9
"2003-04-06","13",60,0,0,9,0,9,9,9,9
"2003-04-06","14",60,0,0,9,0,9,9,9,9
"2003-04-06","15",60,0,0,8.93333333333333,0.362040669438785,7,9,9,9
"2003-04-06","16",60,0,0,8.9,0.439568355302166,7,9,9,9
"2003-04-06","17",60,0,0,7.1,0.439568355302166,7,9,7,7
"2003-04-06","18",60,0,0,7,0,7,7,7,7
"2003-04-06","19",60,0,0,10.2666666666667,6.79198597218278,5,33,7,9
"2003-04-06","20",60,0,0,5.4,0.806751174543377,5,7,5,5
"2003-04-06","21",60,0,0,5.01666666666667,9.62780518957263,3,76,3,5
"2003-04-06","22",60,0,0,4.7,4.0975395676521,3,35,3,5
"2003-04-06","23",60,0,0,5.65,3.33357343768017,5,28,5,5
"2003-04-07","00",60,0,0,6.8,0.605063380907533,5,7,7,7
"2003-04-07","01",60,0,0,7,0,7,7,7,7
"2003-04-07","02",60,0,0,8,1.19320107842699,5,9,7,9
"2003-04-07","03",60,0,0,6.83333333333333,0.557435613570604,5,7,7,7
"2003-04-07","04",60,0,0,7,0,7,7,7,7
"2003-04-07","05",60,0,0,7,0,7,7,7,7
"2003-04-07","06",60,0,0,7,0,7,7,7,7
"2003-04-07","07",60,0,0,7.03333333333333,0.449733128650369,5,9,7,7
"2003-04-07","08",60,0,0,6.4,0.924249581084889,5,7,5,7
"2003-04-07","09",60,0,0,5,0,5,5,5,5
"2003-04-07","10",60,0,0,6.45,7.87922606540963,5,50,5,5
"2003-04-07","11",60,0,0,5.3,5.82309836567022,3,38,3,5
"2003-04-07","12",60,0,0,5.93333333333333,22.1993026815714,3,175,3,3
"2003-04-07","13",60,0,0,638.083333333333,1210.64362055425,5,4819,5,449.25
"2003-04-07","14",60,0,0,76.9166666666667,291.123556486319,3,2084,3,5
"2003-04-07","15",60,0,0,59.85,246.674961114171,3,1673,3,3
"2003-04-07","16",60,0,0,3,0,3,3,3,3
"2003-04-07","17",60,0,0,3,0,3,3,3,3
"2003-04-07","18",60,0,0,3,0,3,3,3,3
"2003-04-07","19",60,0,0,3,0,3,3,3,3
"2003-04-07","20",60,0,0,3,0,3,3,3,3
"2003-04-07","21",60,0,0,3,0,3,3,3,3
"2003-04-07","22",60,0,0,3,0,3,3,3,3
"2003-04-07","23",60,0,0,3,0,3,3,3,3
"2003-04-08","00",60,0,0,3,0,3,3,3,3
"2003-04-08","01",60,0,0,3,0,3,3,3,3
"2003-04-08","02",60,0,0,3,0,3,3,3,3
"2003-04-08","03",60,0,0,3,0,3,3,3,3
"2003-04-08","04",60,0,0,3,0,3,3,3,3
"2003-04-08","05",60,0,0,3,0,3,3,3,3
"2003-04-08","06",60,0,0,3,0,3,3,3,3
"2003-04-08","07",60,0,0,3,0,3,3,3,3
"2003-04-08","08",60,0,0,3,0,3,3,3,3
"2003-04-08","09",60,0,0,3,0,3,3,3,3
"2003-04-08","10",60,0,0,3,0,3,3,3,3
"2003-04-08","11",60,0,0,3,0,3,3,3,3
"2003-04-08","12",60,0,0,3.36666666666667,2.13101922512518,3,19,3,3
"2003-04-08","13",60,0,0,3,0,3,3,3,3
"2003-04-08","14",60,0,0,3.03333333333333,0.258198889747161,3,5,3,3
"2003-04-08","15",60,0,0,3,0,3,3,3,3
"2003-04-08","16",60,0,0,3,0,3,3,3,3
"2003-04-08","17",60,0,0,3,0,3,3,3,3
"2003-04-08","18",60,0,0,3.23333333333333,0.647463543026187,3,5,3,3
"2003-04-08","19",60,0,0,3,0,3,3,3,3
"2003-04-08","20",60,0,0,3,0,3,3,3,3
"2003-04-08","21",60,0,0,3,0,3,3,3,3
"2003-04-08","22",60,0,0,3.03333333333333,0.258198889747161,3,5,3,3
"2003-04-08","23",60,0,0,3,0,3,3,3,3
"2003-04-09","00",60,0,0,3,0,3,3,3,3
"2003-04-09","01",60,0,0,3,0,3,3,3,3
"2003-04-09","02",60,0,0,3,0,3,3,3,3
"2003-04-09","03",60,0,0,3,0,3,3,3,3
"2003-04-09","04",60,0,0,3,0,3,3,3,3
"2003-04-09","05",60,0,0,3,0,3,3,3,3
"2003-04-09","06",60,0,0,3,0,3,3,3,3
"2003-04-09","07",60,0,0,3,0,3,3,3,3
"2003-04-09","08",60,0,0,3,0,3,3,3,3
"2003-04-09","09",60,0,0,3,0,3,3,3,3
"2003-04-09","10",60,0,0,3,0,3,3,3,3
"2003-04-09","11",60,0,0,3,0,3,3,3,3
"2003-04-09","12",60,0,0,3,0,3,3,3,3
"2003-04-09","13",60,0,0,3,0,3,3,3,3
"2003-04-09","14",60,0,0,3,0,3,3,3,3
"2003-04-09","15",60,0,0,3,0,3,3,3,3
"2003-04-09","16",60,0,0,3,0,3,3,3,3
"2003-04-09","17",60,0,0,3,0,3,3,3,3
"2003-04-09","18",60,0,0,3,0,3,3,3,3
"2003-04-09","19",60,0,0,3,0,3,3,3,3
"2003-04-09","20",60,0,0,3,0,3,3,3,3
"2003-04-09","21",60,0,0,3,0,3,3,3,3
"2003-04-09","22",60,0,0,4.03333333333333,1.0078785685982,3,5,3,5
"2003-04-09","23",60,0,0,3.8,0.988064363511142,3,5,3,5
"2003-04-10","00",60,0,0,5,0,5,5,5,5
"2003-04-10","01",60,0,0,5,0,5,5,5,5
"2003-04-10","02",60,0,0,5,0,5,5,5,5
"2003-04-10","03",60,0,0,5,0,5,5,5,5
"2003-04-10","04",60,0,0,5,0,5,5,5,5
"2003-04-10","05",60,0,0,5,0,5,5,5,5
"2003-04-10","06",60,0,0,5,0,5,5,5,5
"2003-04-10","07",60,0,0,5,0,5,5,5,5
"2003-04-10","08",60,0,0,5,0,5,5,5,5
"2003-04-10","09",60,0,0,5,0,5,5,5,5
"2003-04-10","10",60,0,0,87.7,202.605009391447,5,758,5,5
"2003-04-10","11",60,0,0,3.5,0.873333764609373,3,5,3,3.5
"2003-04-10","12",60,0,0,3,0,3,3,3,3
"2003-04-10","13",60,0,0,3,0,3,3,3,3
"2003-04-10","14",60,0,0,3,0,3,3,3,3
"2003-04-10","15",60,0,0,3,0,3,3,3,3
"2003-04-10","16",60,0,0,3,0,3,3,3,3
"2003-04-10","17",60,8,13.3333333333333,2.6,1.02840999540264,0,3,3,3
"2003-04-10","18",60,6,10,2.7,0.907595071361299,0,3,3,3
"2003-04-10","19",60,13,21.6666666666667,2.35,1.24635060496976,0,3,3,3
"2003-04-10","20",60,23,38.3333333333333,1.85,1.4709042531837,0,3,0,3
"2003-04-10","21",60,6,10,2.7,0.907595071361299,0,3,3,3
"2003-04-10","22",60,0,0,3,0,3,3,3,3
"2003-04-10","23",60,0,0,3,0,3,3,3,3
"2003-04-11","00",60,0,0,3,0,3,3,3,3
"2003-04-11","01",60,0,0,3,0,3,3,3,3
"2003-04-11","02",60,0,0,3,0,3,3,3,3
"2003-04-11","03",60,0,0,3,0,3,3,3,3
"2003-04-11","04",60,0,0,3,0,3,3,3,3
"2003-04-11","05",60,0,0,3,0,3,3,3,3
"2003-04-11","06",60,0,0,3,0,3,3,3,3
"2003-04-11","07",60,0,0,3,0,3,3,3,3
"2003-04-11","08",60,0,0,3,0,3,3,3,3
"2003-04-11","09",60,0,0,3,0,3,3,3,3
"2003-04-11","10",60,0,0,3,0,3,3,3,3
"2003-04-11","11",60,0,0,3,0,3,3,3,3
"2003-04-11","12",60,0,0,3,0,3,3,3,3
"2003-04-11","13",60,0,0,3,0,3,3,3,3
"2003-04-11","14",60,0,0,3,0,3,3,3,3
"2003-04-11","15",60,0,0,3,0,3,3,3,3
"2003-04-11","16",60,0,0,3,0,3,3,3,3
"2003-04-11","17",60,0,0,3,0,3,3,3,3
"2003-04-11","18",60,0,0,3,0,3,3,3,3
"2003-04-11","19",60,0,0,3,0,3,3,3,3
"2003-04-11","20",60,0,0,3,0,3,3,3,3
"2003-04-11","21",60,0,0,3,0,3,3,3,3
"2003-04-11","22",60,0,0,3,0,3,3,3,3
"2003-04-11","23",60,0,0,3,0,3,3,3,3
"2003-04-12","00",60,0,0,3,0,3,3,3,3
"2003-04-12","01",60,0,0,3,0,3,3,3,3
"2003-04-12","02",60,0,0,3,0,3,3,3,3
"2003-04-12","03",60,0,0,3,0,3,3,3,3
"2003-04-12","04",60,0,0,3,0,3,3,3,3
"2003-04-12","05",60,0,0,3,0,3,3,3,3
"2003-04-12","06",60,0,0,3,0,3,3,3,3
"2003-04-12","07",60,0,0,3,0,3,3,3,3
"2003-04-12","08",60,0,0,3,0,3,3,3,3
"2003-04-12","09",60,0,0,3,0,3,3,3,3
"2003-04-12","10",60,0,0,3,0,3,3,3,3
"2003-04-12","11",60,0,0,3,0,3,3,3,3
"2003-04-12","12",60,0,0,3,0,3,3,3,3
"2003-04-12","13",60,0,0,3,0,3,3,3,3
"2003-04-12","14",60,0,0,3,0,3,3,3,3
"2003-04-12","15",60,0,0,3,0,3,3,3,3
"2003-04-12","16",60,0,0,3,0,3,3,3,3
"2003-04-12","17",60,0,0,3,0,3,3,3,3
"2003-04-12","18",60,0,0,3,0,3,3,3,3
"2003-04-12","19",60,0,0,3,0,3,3,3,3
"2003-04-12","20",60,0,0,3,0,3,3,3,3
"2003-04-12","21",60,0,0,3,0,3,3,3,3
"2003-04-12","22",60,0,0,3,0,3,3,3,3
"2003-04-12","23",60,0,0,3,0,3,3,3,3
"2003-04-13","00",60,0,0,3,0,3,3,3,3
"2003-04-13","01",60,0,0,3,0,3,3,3,3
"2003-04-13","02",60,0,0,3,0,3,3,3,3
"2003-04-13","03",60,0,0,3,0,3,3,3,3
"2003-04-13","04",60,0,0,4.4,0.924249581084889,3,5,3,5
"2003-04-13","05",60,0,0,4.76666666666667,0.647463543026187,3,5,5,5
"2003-04-13","06",60,0,0,4.96666666666667,0.258198889747161,3,5,5,5
"2003-04-13","07",60,0,0,5,0,5,5,5,5
"2003-04-13","08",60,0,0,5,0,5,5,5,5
"2003-04-13","09",60,0,0,5,0,5,5,5,5
"2003-04-13","10",60,0,0,4.96666666666667,0.258198889747161,3,5,5,5
"2003-04-13","11",60,0,0,5,0,5,5,5,5
"2003-04-13","12",60,0,0,5,0,5,5,5,5
"2003-04-13","13",60,0,0,4.13333333333333,0.999434868561816,3,5,3,5
"2003-04-13","14",60,0,0,3.3,0.720169471580551,3,5,3,3
"2003-04-13","15",60,0,0,3,0,3,3,3,3
"2003-04-13","16",60,0,0,3,0,3,3,3,3
"2003-04-13","17",60,0,0,3,0,3,3,3,3
"2003-04-13","18",60,0,0,3,0,3,3,3,3
"2003-04-13","19",60,0,0,3,0,3,3,3,3
"2003-04-13","20",60,0,0,3,0,3,3,3,3
"2003-04-13","21",60,0,0,3,0,3,3,3,3
"2003-04-13","22",60,0,0,3,0,3,3,3,3
"2003-04-13","23",60,0,0,3,0,3,3,3,3
"2003-04-14","00",60,0,0,3,0,3,3,3,3
"2003-04-14","01",60,0,0,3,0,3,3,3,3
"2003-04-14","02",60,0,0,3,0,3,3,3,3
"2003-04-14","03",60,0,0,3,0,3,3,3,3
"2003-04-14","04",60,0,0,4.93333333333333,0.362040669438785,3,5,5,5
"2003-04-14","05",60,0,0,5,0,5,5,5,5
"2003-04-14","06",60,0,0,5,0,5,5,5,5
"2003-04-14","07",60,0,0,5,0,5,5,5,5
"2003-04-14","08",60,0,0,5,0,5,5,5,5
"2003-04-14","09",60,0,0,5,0,5,5,5,5
"2003-04-14","10",60,0,0,5,0,5,5,5,5
"2003-04-14","11",60,0,0,5,0,5,5,5,5
"2003-04-14","12",60,0,0,5,0,5,5,5,5
"2003-04-14","13",60,0,0,5,0,5,5,5,5
"2003-04-14","14",60,0,0,5,0,5,5,5,5
"2003-04-14","15",60,0,0,4.46666666666667,0.891896981712967,3,5,3,5
"2003-04-14","16",60,0,0,3,0,3,3,3,3
"2003-04-14","17",60,0,0,3,0,3,3,3,3
"2003-04-14","18",60,0,0,3,0,3,3,3,3
"2003-04-14","19",60,0,0,3.66666666666667,0.950765377083057,3,5,3,5
"2003-04-14","20",60,0,0,5,0,5,5,5,5
"2003-04-14","21",60,0,0,5,0,5,5,5,5
"2003-04-14","22",60,0,0,5,0,5,5,5,5
"2003-04-14","23",60,0,0,5,0,5,5,5,5
"2003-04-15","00",60,0,0,5,0,5,5,5,5
"2003-04-15","01",60,0,0,5,0,5,5,5,5
"2003-04-15","02",60,0,0,5,0,5,5,5,5
"2003-04-15","03",60,0,0,5,0,5,5,5,5
"2003-04-15","04",60,0,0,5,0,5,5,5,5
"2003-04-15","05",60,0,0,5,0,5,5,5,5
"2003-04-15","06",60,0,0,5,0,5,5,5,5
"2003-04-15","07",60,0,0,5,0,5,5,5,5
"2003-04-15","08",60,0,0,5,0,5,5,5,5
"2003-04-15","09",60,0,0,5,0,5,5,5,5
"2003-04-15","10",60,0,0,5,0,5,5,5,5
"2003-04-15","11",60,0,0,5,0,5,5,5,5
"2003-04-15","12",60,0,0,5,0,5,5,5,5
"2003-04-15","13",60,0,0,5,0,5,5,5,5
"2003-04-15","14",60,0,0,5,0,5,5,5,5
"2003-04-15","15",60,0,0,5,0,5,5,5,5
"2003-04-15","16",60,0,0,5,0,5,5,5,5
"2003-04-15","17",60,0,0,4.5,0.873333764609373,3,5,4.5,5
"2003-04-15","18",60,0,0,4.86666666666667,0.503097748586463,3,5,5,5
"2003-04-15","19",60,0,0,5,0,5,5,5,5
"2003-04-15","20",60,0,0,5,0,5,5,5,5
"2003-04-15","21",60,0,0,5,0,5,5,5,5
"2003-04-15","22",60,0,0,5,0,5,5,5,5
"2003-04-15","23",60,0,0,5,0,5,5,5,5
"2003-04-16","00",60,0,0,5,0,5,5,5,5
"2003-04-16","01",60,0,0,5,0,5,5,5,5
"2003-04-16","02",60,0,0,5,0,5,5,5,5
"2003-04-16","03",60,0,0,5,0,5,5,5,5
"2003-04-16","04",60,0,0,5,0,5,5,5,5
"2003-04-16","05",60,0,0,5,0,5,5,5,5
"2003-04-16","06",60,0,0,5,0,5,5,5,5
"2003-04-16","07",60,0,0,5,0,5,5,5,5
"2003-04-16","08",60,0,0,5,0,5,5,5,5
"2003-04-16","09",60,0,0,5,0,5,5,5,5
"2003-04-16","10",60,0,0,5,0,5,5,5,5
"2003-04-16","11",60,0,0,5,0,5,5,5,5
"2003-04-16","12",60,0,0,5,0,5,5,5,5
"2003-04-16","13",60,0,0,5,0,5,5,5,5
"2003-04-16","14",60,0,0,5,0,5,5,5,5
"2003-04-16","15",60,0,0,5,0,5,5,5,5
"2003-04-16","16",60,0,0,5,0,5,5,5,5
"2003-04-16","17",60,0,0,3.56666666666667,0.90883920501097,3,5,3,5
"2003-04-16","18",60,0,0,3.1,0.439568355302166,3,5,3,3
"2003-04-16","19",60,0,0,5,0,5,5,5,5
"2003-04-16","20",60,0,0,5,0,5,5,5,5
"2003-04-16","21",60,0,0,5.18333333333333,1.42009389360939,5,16,5,5
"2003-04-16","22",60,0,0,5,0,5,5,5,5
"2003-04-16","23",60,0,0,5,0,5,5,5,5
"2003-04-17","00",60,0,0,5,0,5,5,5,5
"2003-04-17","01",60,0,0,5,0,5,5,5,5
"2003-04-17","02",60,0,0,5,0,5,5,5,5
"2003-04-17","03",60,0,0,5,0,5,5,5,5
"2003-04-17","04",60,0,0,5,0,5,5,5,5
"2003-04-17","05",60,0,0,5,0,5,5,5,5
"2003-04-17","06",60,0,0,5,0,5,5,5,5
"2003-04-17","07",60,0,0,5,0,5,5,5,5
"2003-04-17","08",60,0,0,5,0,5,5,5,5
"2003-04-17","09",60,0,0,6.23333333333333,0.9806028354558,5,7,5,7
"2003-04-17","10",60,0,0,7,0,7,7,7,7
"2003-04-17","11",60,0,0,7,0,7,7,7,7
"2003-04-17","12",60,0,0,7,0,7,7,7,7
"2003-04-17","13",60,0,0,7,0,7,7,7,7
"2003-04-17","14",60,0,0,7,0,7,7,7,7
"2003-04-17","15",60,0,0,6,1.00843896817922,5,7,5,7
"2003-04-17","16",60,0,0,5,0,5,5,5,5
"2003-04-17","17",60,0,0,3.8,0.988064363511142,3,5,3,5
"2003-04-17","18",60,0,0,3.5,0.873333764609373,3,5,3,3.5
"2003-04-17","19",60,0,0,5,0,5,5,5,5
"2003-04-17","20",60,0,0,5,0,5,5,5,5
"2003-04-17","21",60,0,0,5,0,5,5,5,5
"2003-04-17","22",60,0,0,5,0,5,5,5,5
"2003-04-17","23",60,0,0,5,0,5,5,5,5
"2003-04-18","00",60,0,0,5,0,5,5,5,5
"2003-04-18","01",60,0,0,5,0,5,5,5,5
"2003-04-18","02",60,0,0,5,0,5,5,5,5
"2003-04-18","03",60,0,0,5,0,5,5,5,5
"2003-04-18","04",60,0,0,6.83333333333333,0.557435613570604,5,7,7,7
"2003-04-18","05",60,0,0,7,0,7,7,7,7
"2003-04-18","06",60,0,0,7,0,7,7,7,7
"2003-04-18","07",60,0,0,7,0,7,7,7,7
"2003-04-18","08",60,0,0,7,0,7,7,7,7
"2003-04-18","09",60,0,0,7,0,7,7,7,7
"2003-04-18","10",60,0,0,7,0,7,7,7,7
"2003-04-18","11",60,0,0,7,0,7,7,7,7
"2003-04-18","12",60,0,0,7,0,7,7,7,7
"2003-04-18","13",60,0,0,7,0,7,7,7,7
"2003-04-18","14",60,0,0,7,0,7,7,7,7
"2003-04-18","15",60,0,0,7,0,7,7,7,7
"2003-04-18","16",60,0,0,5.83333333333333,0.994334232022488,5,7,5,7
"2003-04-18","17",60,0,0,3.23333333333333,0.647463543026187,3,5,3,3
"2003-04-18","18",60,0,0,3,0,3,3,3,3
"2003-04-18","19",60,0,0,3.9,1.00338410442709,3,5,3,5
"2003-04-18","20",60,0,0,5,0,5,5,5,5
"2003-04-18","21",60,0,0,5,0,5,5,5,5
"2003-04-18","22",60,0,0,5,0,5,5,5,5
"2003-04-18","23",60,0,0,5,0,5,5,5,5
"2003-04-19","00",60,0,0,5,0,5,5,5,5
"2003-04-19","01",60,0,0,5,0,5,5,5,5
"2003-04-19","02",60,0,0,5,0,5,5,5,5
"2003-04-19","03",60,0,0,5,0,5,5,5,5
"2003-04-19","04",60,0,0,5,0,5,5,5,5
"2003-04-19","05",60,0,0,5.76666666666667,0.9806028354558,5,7,5,7
"2003-04-19","06",60,0,0,7,0,7,7,7,7
"2003-04-19","07",60,0,0,7,0,7,7,7,7
"2003-04-19","08",60,0,0,7,0,7,7,7,7
"2003-04-19","09",60,0,0,7,0,7,7,7,7
"2003-04-19","10",60,0,0,7,0,7,7,7,7
"2003-04-19","11",60,0,0,7,0,7,7,7,7
