"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2003-11-25","04",60,47,78.3333333333333,2.08333333333333,9.15644010957457,0,69,0,0
"2003-11-25","05",60,48,80,3.31666666666667,11.5472377894011,0,55,0,0
"2003-11-25","06",60,54,90,4.85,25.7661089977,0,168,0,0
"2003-11-25","07",60,49,81.6666666666667,9.05,36.4391412762314,0,216,0,0
"2003-11-25","08",60,44,73.3333333333333,21.4833333333333,97.3892228866381,0,688,0,3
"2003-11-25","09",60,55,91.6666666666667,2.2,12.8469478008051,0,97,0,0
"2003-11-25","10",60,40,66.6666666666667,28.5333333333333,101.824286448442,0,688,0,3
"2003-11-25","11",60,1,1.66666666666667,84.5666666666667,160.715072296524,0,711,3,60.75
"2003-11-25","12",60,0,0,34.0166666666667,35.3656405438025,3,152,9,51.25
"2003-11-25","13",60,1,1.66666666666667,104.033333333333,140.489696427389,0,834,22,111.75
"2003-11-25","14",60,0,0,700.416666666667,437.278303797194,5,1571,193.5,1043
"2003-11-25","15",60,0,0,450.7,284.539312466631,26,1076,255.75,576.5
"2003-11-25","16",60,0,0,338.166666666667,293.515983837953,3,1110,119.75,590.75
"2003-11-25","17",60,7,11.6666666666667,191.783333333333,225.52643436828,0,889,12,336.75
"2003-11-25","18",60,3,5,263.65,226.515597921412,0,758,65,451
"2003-11-25","19",60,2,3.33333333333333,243.5,240.665215107443,0,979,41.5,420.25
"2003-11-25","20",60,5,8.33333333333333,231.083333333333,266.273740354283,0,1571,78.75,306.75
"2003-11-25","21",60,0,0,312.75,256.68444156663,3,1183,140.75,366
"2003-11-25","22",60,2,3.33333333333333,189.033333333333,259.311472071759,0,1147,20,339
"2003-11-25","23",60,14,23.3333333333333,128.983333333333,205.513617979786,0,1076,3,186
"2003-11-26","00",60,9,15,135.7,289.810300316416,0,1261,3,61.5
"2003-11-26","01",60,29,48.3333333333333,54.2833333333333,200.986894898409,0,1110,0,4.5
"2003-11-26","02",60,49,81.6666666666667,5.86666666666667,20.8541884316135,0,100,0,0
"2003-11-26","03",60,33,55,16.4166666666667,77.0188820490819,0,586,0,3
"2003-11-26","04",60,48,80,11.7,41.7097720533901,0,232,0,0
"2003-11-26","05",60,35,58.3333333333333,14.8,40.8750887626673,0,249,0,9
"2003-11-26","06",60,55,91.6666666666667,17.4833333333333,126.367434614593,0,979,0,0
"2003-11-26","07",60,40,66.6666666666667,17.4666666666667,69.75926320038,0,483,0,3
"2003-11-26","08",60,25,41.6666666666667,135.7,235.484016514706,0,979,0,148.25
"2003-11-26","09",60,0,0,321.733333333333,209.300276277213,3,808,165.5,413.5
"2003-11-26","10",60,1,1.66666666666667,88.9,119.90118813112,0,451,5,167.75
"2003-11-26","11",60,0,0,5,0,5,5,5,5
"2003-11-26","12",60,0,0,5,0,5,5,5,5
"2003-11-26","13",60,0,0,181.366666666667,191.350682297762,5,666,5,304
"2003-11-26","14",60,0,0,8.3,17.9361390702058,5,131,5,5
"2003-11-26","15",60,0,0,119.75,252.007978418225,5,979,5,7
"2003-11-26","16",60,0,0,5,0,5,5,5,5
"2003-11-26","17",60,0,0,4.2,0.988064363511142,3,5,3,5
"2003-11-26","18",60,0,0,3.03333333333333,0.258198889747161,3,5,3,3
"2003-11-26","19",60,0,0,3,0,3,3,3,3
"2003-11-26","20",60,0,0,3.76666666666667,0.9806028354558,3,5,3,5
"2003-11-26","21",60,0,0,5,0,5,5,5,5
"2003-11-26","22",60,0,0,5,0,5,5,5,5
"2003-11-26","23",60,0,0,5,0,5,5,5,5
"2003-11-27","00",60,0,0,5,0,5,5,5,5
"2003-11-27","01",60,0,0,5,0,5,5,5,5
"2003-11-27","02",60,0,0,5,0,5,5,5,5
"2003-11-27","03",60,0,0,5,0,5,5,5,5
"2003-11-27","04",60,0,0,5,0,5,5,5,5
"2003-11-27","05",60,0,0,5,0,5,5,5,5
"2003-11-27","06",60,0,0,5,0,5,5,5,5
"2003-11-27","07",60,0,0,5,0,5,5,5,5
"2003-11-27","08",60,0,0,5,0,5,5,5,5
"2003-11-27","09",60,0,0,5,0,5,5,5,5
"2003-11-27","10",60,0,0,5,0,5,5,5,5
"2003-11-27","11",60,0,0,5,0,5,5,5,5
"2003-11-27","12",60,0,0,10.5166666666667,42.7319162531552,5,336,5,5
"2003-11-27","13",60,0,0,5.18333333333333,1.42009389360939,5,16,5,5
"2003-11-27","14",60,0,0,5,0,5,5,5,5
"2003-11-27","15",60,0,0,5.13333333333333,0.503097748586463,5,7,5,5
"2003-11-27","16",60,0,0,5.83333333333333,0.994334232022488,5,7,5,7
"2003-11-27","17",60,0,0,6,1.00843896817922,5,7,5,7
"2003-11-27","18",60,0,0,6.4,0.924249581084889,5,7,5,7
"2003-11-27","19",60,0,0,6.88333333333333,1.13632871030046,5,14,7,7
"2003-11-27","20",60,0,0,6.8,0.605063380907533,5,7,7,7
"2003-11-27","21",60,0,0,7,0,7,7,7,7
"2003-11-27","22",60,0,0,7,0,7,7,7,7
"2003-11-27","23",60,0,0,7,0,7,7,7,7
"2003-11-28","00",60,0,0,7,0,7,7,7,7
"2003-11-28","01",60,0,0,7,0,7,7,7,7
"2003-11-28","02",60,0,0,7,0,7,7,7,7
"2003-11-28","03",60,0,0,7,0,7,7,7,7
"2003-11-28","04",60,0,0,7,0,7,7,7,7
"2003-11-28","05",60,0,0,7,0,7,7,7,7
"2003-11-28","06",60,0,0,7,0,7,7,7,7
"2003-11-28","07",60,0,0,7,0,7,7,7,7
"2003-11-28","08",60,0,0,7,0,7,7,7,7
"2003-11-28","09",60,0,0,7,0,7,7,7,7
"2003-11-28","10",60,0,0,7,0,7,7,7,7
"2003-11-28","11",60,0,0,7,0,7,7,7,7
"2003-11-28","12",60,0,0,7,0,7,7,7,7
"2003-11-28","13",60,0,0,7,0,7,7,7,7
"2003-11-28","14",60,0,0,6.93333333333333,0.362040669438785,5,7,7,7
"2003-11-28","15",60,0,0,5.9,1.00338410442709,5,7,5,7
"2003-11-28","16",60,0,0,5,0,5,5,5,5
"2003-11-28","17",60,0,0,5,0,5,5,5,5
"2003-11-28","18",60,0,0,5,0,5,5,5,5
"2003-11-28","19",60,0,0,5.06666666666667,0.362040669438785,5,7,5,5
"2003-11-28","20",60,0,0,5.16666666666667,0.557435613570604,5,7,5,5
"2003-11-28","21",60,0,0,5.7,0.961989463982615,5,7,5,7
"2003-11-28","22",60,0,0,5.9,1.00338410442709,5,7,5,7
"2003-11-28","23",60,0,0,5.96666666666667,1.0078785685982,5,7,5,7
"2003-11-29","00",60,0,0,6,1.00843896817922,5,7,5,7
"2003-11-29","01",60,0,0,6.1,1.00338410442709,5,7,5,7
"2003-11-29","02",60,0,0,6.4,0.924249581084889,5,7,5,7
"2003-11-29","03",60,0,0,6.83333333333333,0.557435613570604,5,7,7,7
"2003-11-29","04",60,0,0,7,0,7,7,7,7
"2003-11-29","05",60,0,0,6.96666666666667,0.258198889747161,5,7,7,7
"2003-11-29","06",60,0,0,7,0,7,7,7,7
"2003-11-29","07",60,0,0,7,0,7,7,7,7
"2003-11-29","08",60,0,0,7,0,7,7,7,7
"2003-11-29","09",60,0,0,7,0,7,7,7,7
"2003-11-29","10",60,0,0,7,0,7,7,7,7
"2003-11-29","11",60,0,0,7,0,7,7,7,7
"2003-11-29","12",60,0,0,7,0,7,7,7,7
"2003-11-29","13",60,0,0,7,0,7,7,7,7
"2003-11-29","14",60,0,0,7,0,7,7,7,7
"2003-11-29","15",60,0,0,7,0,7,7,7,7
"2003-11-29","16",60,0,0,7,0,7,7,7,7
"2003-11-29","17",60,0,0,7,0,7,7,7,7
"2003-11-29","18",60,0,0,7,0,7,7,7,7
"2003-11-29","19",60,0,0,7,0,7,7,7,7
"2003-11-29","20",60,0,0,7,0,7,7,7,7
"2003-11-29","21",60,0,0,7,0,7,7,7,7
"2003-11-29","22",60,0,0,7,0,7,7,7,7
"2003-11-29","23",60,0,0,7,0,7,7,7,7
"2003-11-30","00",60,0,0,7,0,7,7,7,7
"2003-11-30","01",60,0,0,7,0,7,7,7,7
"2003-11-30","02",60,0,0,7,0,7,7,7,7
"2003-11-30","03",60,0,0,7,0,7,7,7,7
"2003-11-30","04",60,0,0,7,0,7,7,7,7
"2003-11-30","05",60,0,0,7,0,7,7,7,7
"2003-11-30","06",60,0,0,7,0,7,7,7,7
"2003-11-30","07",60,0,0,7,0,7,7,7,7
"2003-11-30","08",60,0,0,7,0,7,7,7,7
"2003-11-30","09",60,0,0,7,0,7,7,7,7
"2003-11-30","10",60,0,0,7,0,7,7,7,7
"2003-11-30","11",60,0,0,7,0,7,7,7,7
"2003-11-30","12",60,0,0,7,0,7,7,7,7
"2003-11-30","13",60,0,0,7,0,7,7,7,7
"2003-11-30","14",60,0,0,7,0,7,7,7,7
"2003-11-30","15",60,0,0,7,0,7,7,7,7
"2003-11-30","16",60,0,0,7,0,7,7,7,7
"2003-11-30","17",60,0,0,7,0,7,7,7,7
"2003-11-30","18",60,0,0,7,0,7,7,7,7
"2003-11-30","19",60,0,0,7,0,7,7,7,7
"2003-11-30","20",60,0,0,7,0,7,7,7,7
"2003-11-30","21",60,0,0,7,0,7,7,7,7
"2003-11-30","22",60,0,0,7,0,7,7,7,7
"2003-11-30","23",60,0,0,7,0,7,7,7,7
"2003-12-01","00",60,0,0,7,0,7,7,7,7
"2003-12-01","01",60,0,0,7,0,7,7,7,7
"2003-12-01","02",60,0,0,7,0,7,7,7,7
"2003-12-01","03",60,0,0,7,0,7,7,7,7
"2003-12-01","04",60,0,0,7,0,7,7,7,7
"2003-12-01","05",60,0,0,7,0,7,7,7,7
"2003-12-01","06",60,0,0,7,0,7,7,7,7
"2003-12-01","07",60,0,0,7,0,7,7,7,7
"2003-12-01","08",60,0,0,61.5166666666667,188.260592172052,7,1110,7,7
"2003-12-01","09",60,0,0,134.116666666667,237.580394362226,9,1076,9,132.5
"2003-12-01","10",60,0,0,52.9,108.865287614821,5,451,7,17.5
"2003-12-01","11",60,0,0,5,0,5,5,5,5
"2003-12-01","12",58,0,0,8.27586206896552,13.3689783669932,5,104,5,7
