"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2003-12-08","20",60,1,1.66666666666667,87.8833333333333,129.962327222835,0,759,16.75,97
"2003-12-08","21",60,4,6.66666666666667,121.083333333333,166.95958017565,0,649,10.75,269.5
"2003-12-08","22",60,15,25,8.95,9.08794134917813,0,32,1.5,14
"2003-12-08","23",60,18,30,142.066666666667,262.240468419419,0,1421,0,178
"2003-12-09","00",60,32,53.3333333333333,70.0666666666667,154.477233983552,0,977,0,97.75
"2003-12-09","01",60,46,76.6666666666667,26.1833333333333,77.5898586040218,0,443,0,0
"2003-12-09","02",60,50,83.3333333333333,13.75,45.2917566488537,0,240,0,0
"2003-12-09","03",60,55,91.6666666666667,12.6333333333333,45.6667986306807,0,240,0,0
"2003-12-09","04",60,51,85,18.2333333333333,54.6245635026323,0,256,0,0
"2003-12-09","05",60,30,50,112.683333333333,209.644694716081,0,1040,0,125.75
"2003-12-09","06",60,42,70,43.45,123.197983832281,0,759,0,3.5
"2003-12-09","07",60,51,85,13.4333333333333,43.6901131687773,0,256,0,0
"2003-12-09","08",60,55,91.6666666666667,5.61666666666667,26.9431867219611,0,167,0,0
"2003-12-09","09",60,19,31.6666666666667,232.966666666667,289.443590515312,0,977,0,380.25
"2003-12-09","10",60,3,5,272.1,267.729480215144,0,888,30.5,460.75
"2003-12-09","11",60,0,0,571.15,393.426745706603,38,2062,294.75,713
"2003-12-09","12",60,46,76.6666666666667,67.1666666666667,176.301087479141,0,1008,0,0
"2003-12-09","13",60,58,96.6666666666667,0.816666666666667,5.70605288689323,0,44,0,0
"2003-12-09","14",60,59,98.3333333333333,3.75,29.0473750965556,0,225,0,0
"2003-12-09","15",60,47,78.3333333333333,76.6333333333333,178.783930444855,0,917,0,0
"2003-12-09","16",60,34,56.6666666666667,105.583333333333,138.494849890989,0,472,0,238
"2003-12-09","17",60,60,100,0,0,0,0,0,0
"2003-12-09","18",60,55,91.6666666666667,5.13333333333333,21.7196830724659,0,137,0,0
"2003-12-09","19",60,59,98.3333333333333,0.433333333333333,3.35658556671309,0,26,0,0
"2003-12-09","20",60,59,98.3333333333333,0.0833333333333333,0.645497224367903,0,5,0,0
"2003-12-09","21",60,59,98.3333333333333,0.0333333333333333,0.258198889747161,0,2,0,0
"2003-12-09","22",60,60,100,0,0,0,0,0,0
"2003-12-09","23",60,60,100,0,0,0,0,0,0
"2003-12-10","00",60,60,100,0,0,0,0,0,0
"2003-12-10","01",60,60,100,0,0,0,0,0,0
"2003-12-10","02",60,60,100,0,0,0,0,0,0
"2003-12-10","03",60,60,100,0,0,0,0,0,0
"2003-12-10","04",60,60,100,0,0,0,0,0,0
"2003-12-10","05",60,60,100,0,0,0,0,0,0
"2003-12-10","06",60,60,100,0,0,0,0,0,0
"2003-12-10","07",60,60,100,0,0,0,0,0,0
"2003-12-10","08",60,23,38.3333333333333,185.533333333333,206.564592981097,0,784,0,332
"2003-12-10","09",60,50,83.3333333333333,22.3833333333333,85.7353222436703,0,487,0,0
"2003-12-10","10",60,60,100,0,0,0,0,0,0
"2003-12-10","11",60,56,93.3333333333333,1.13333333333333,4.83793858141193,0,26,0,0
"2003-12-10","12",60,59,98.3333333333333,2.88333333333333,22.3342039631294,0,173,0,0
"2003-12-10","13",60,54,90,10.1833333333333,38.7532356950508,0,265,0,0
"2003-12-10","14",60,51,85,20.3833333333333,113.20584096847,0,861,0,0
"2003-12-10","15",60,15,25,190.45,228.690629972651,0,1294,1.5,267
"2003-12-10","16",60,60,100,0,0,0,0,0,0
"2003-12-10","17",60,58,96.6666666666667,2.91666666666667,16.41959522475,0,111,0,0
"2003-12-10","18",60,60,100,0,0,0,0,0,0
"2003-12-10","19",57,55,96.4912280701754,17.7017543859649,121.852657646186,0,917,0,0
