"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2003-12-08","22",60,8,13.3333333333333,86.6166666666667,102.186617530183,0,510,15,120
"2003-12-08","23",60,19,31.6666666666667,64.5666666666667,156.624387852137,0,959,0,47
"2003-12-09","00",60,23,38.3333333333333,51.8666666666667,71.9346376260802,0,286,0,64.5
"2003-12-09","01",60,21,35,62.95,120.795867170296,0,561,0,57
"2003-12-09","02",60,59,98.3333333333333,0.85,6.58407168855261,0,51,0,0
"2003-12-09","03",60,50,83.3333333333333,8.51666666666667,31.2206427075652,0,220,0,0
"2003-12-09","04",60,49,81.6666666666667,4.85,15.0792539041255,0,72,0,0
"2003-12-09","05",60,25,41.6666666666667,55.5166666666667,104.572656060178,0,544,0,66.75
"2003-12-09","06",60,9,15,136.55,164.773745748938,0,700,23.25,190
"2003-12-09","07",60,35,58.3333333333333,65.7,169.149046701422,0,959,0,51.5
"2003-12-09","08",60,58,96.6666666666667,1.01666666666667,6.90244777674808,0,53,0,0
"2003-12-09","09",60,46,76.6666666666667,31.3,93.434160631331,0,510,0,0
"2003-12-09","10",60,4,6.66666666666667,370.8,292.562483547807,0,1022,127,584.5
"2003-12-09","11",60,7,11.6666666666667,189.633333333333,206.877673400037,0,1022,17.25,290.75
"2003-12-09","12",60,3,5,237.066666666667,199.962018992478,0,795,83.25,308
"2003-12-09","13",60,2,3.33333333333333,517.95,419.108231035891,0,1535,204.5,662.5
"2003-12-09","14",60,36,60,152.65,317.165188473863,0,1273,0,94.5
"2003-12-09","15",60,38,63.3333333333333,50.9666666666667,117.480898796021,0,617,0,44
"2003-12-09","16",60,58,96.6666666666667,2.43333333333333,17.106215211731,0,132,0,0
"2003-12-09","17",60,28,46.6666666666667,120.6,180.139606877837,0,700,0,211.25
"2003-12-09","18",60,46,76.6666666666667,38.6666666666667,121.374147230039,0,795,0,0
"2003-12-09","19",60,2,3.33333333333333,211.316666666667,192.707074770665,0,746,68.25,320.25
"2003-12-09","20",60,4,6.66666666666667,232.616666666667,185.185851828681,0,901,126,302.75
"2003-12-09","21",60,47,78.3333333333333,51.6833333333333,143.518556252147,0,617,0,0
"2003-12-09","22",60,18,30,200.6,367.385273225603,0,2682,0,229.75
"2003-12-09","23",60,4,6.66666666666667,93.6166666666667,91.6598523404519,0,494,25,137
"2003-12-10","00",60,40,66.6666666666667,0.916666666666667,2.30909525657882,0,17,0,2
"2003-12-10","01",60,57,95,0.183333333333333,0.965360504658649,0,7,0,0
"2003-12-10","02",60,60,100,0,0,0,0,0,0
"2003-12-10","03",60,58,96.6666666666667,0.3,2.07731900229313,0,16,0,0
"2003-12-10","04",60,60,100,0,0,0,0,0,0
"2003-12-10","05",60,60,100,0,0,0,0,0,0
"2003-12-10","06",60,60,100,0,0,0,0,0,0
"2003-12-10","07",60,60,100,0,0,0,0,0,0
"2003-12-10","08",60,43,71.6666666666667,0.633333333333333,1.13446271411515,0,6,0,2
"2003-12-10","09",60,52,86.6666666666667,0.316666666666667,0.892371942418529,0,5,0,0
"2003-12-10","10",60,33,55,0.9,1.00338410442709,0,2,0,2
"2003-12-10","11",60,1,1.66666666666667,1.96666666666667,0.258198889747161,0,2,2,2
"2003-12-10","12",60,0,0,2,0,2,2,2,2
"2003-12-10","13",60,0,0,2,0,2,2,2,2
"2003-12-10","14",60,0,0,2,0,2,2,2,2
"2003-12-10","15",60,0,0,2,0,2,2,2,2
"2003-12-10","16",60,0,0,2,0,2,2,2,2
"2003-12-10","17",60,0,0,2,0,2,2,2,2
"2003-12-10","18",60,0,0,2,0,2,2,2,2
"2003-12-10","19",60,0,0,2,0,2,2,2,2
"2003-12-10","20",60,0,0,2,0,2,2,2,2
"2003-12-10","21",60,0,0,2,0,2,2,2,2
"2003-12-10","22",60,0,0,2,0,2,2,2,2
"2003-12-10","23",60,0,0,2.05,0.387298334620742,2,5,2,2
"2003-12-11","00",60,0,0,2,0,2,2,2,2
"2003-12-11","01",60,0,0,2,0,2,2,2,2
"2003-12-11","02",60,0,0,2.75,0.436666882304686,2,3,2.75,3
"2003-12-11","03",60,0,0,2.75,0.436666882304686,2,3,2.75,3
"2003-12-11","04",60,0,0,2.13333333333333,0.566483852199037,2,5,2,2
"2003-12-11","05",60,0,0,2,0,2,2,2,2
"2003-12-11","06",60,0,0,2.56666666666667,0.499717434280908,2,3,2,3
"2003-12-11","07",60,0,0,3,0,3,3,3,3
"2003-12-11","08",60,0,0,3,0,3,3,3,3
"2003-12-11","09",60,0,0,3,0,3,3,3,3
"2003-12-11","10",60,0,0,3.16666666666667,0.375823014001414,3,4,3,3
"2003-12-11","11",60,0,0,3.96666666666667,4.10442781439945,3,35,3,4
"2003-12-11","12",60,0,0,3.01666666666667,0.129099444873581,3,4,3,3
"2003-12-11","13",60,0,0,3.26666666666667,0.445948490856484,3,4,3,4
"2003-12-11","14",60,0,0,3.26666666666667,0.445948490856484,3,4,3,4
"2003-12-11","15",60,0,0,3.36666666666667,2.84018778721877,3,25,3,3
"2003-12-11","16",60,0,0,3.9,0.439568355302166,3,6,4,4
"2003-12-11","17",60,0,0,4,0,4,4,4,4
"2003-12-11","18",60,0,0,4.05,0.219784177651083,4,5,4,4
"2003-12-11","19",60,0,0,4.56666666666667,0.499717434280908,4,5,4,5
"2003-12-11","20",60,0,0,4,0,4,4,4,4
"2003-12-11","21",60,0,0,8.81666666666667,36.3949575882856,4,286,4,4
"2003-12-11","22",60,0,0,6.7,19.2778963617816,3,153,4,4
"2003-12-11","23",60,0,0,4,0,4,4,4,4
"2003-12-12","00",60,0,0,4.1,0.774596669241483,4,10,4,4
"2003-12-12","01",60,0,0,4,0,4,4,4,4
"2003-12-12","02",60,0,0,4,0,4,4,4,4
"2003-12-12","03",60,0,0,4,0,4,4,4,4
"2003-12-12","04",60,0,0,4,0,4,4,4,4
"2003-12-12","05",60,0,0,4,0,4,4,4,4
"2003-12-12","06",60,0,0,4.18333333333333,1.42009389360939,4,15,4,4
"2003-12-12","07",60,0,0,4,0,4,4,4,4
"2003-12-12","08",60,0,0,4.51666666666667,0.503939284299098,4,5,4,5
"2003-12-12","09",60,0,0,4,0,4,4,4,4
"2003-12-12","10",60,0,0,9.75,31.3799163883904,4,234,4,4.25
"2003-12-12","11",60,0,0,31.9333333333333,103.244791663549,4,700,4,5
"2003-12-12","12",60,0,0,29.3,71.2197125634969,4,434,4,5
"2003-12-12","13",60,41,68.3333333333333,15.6,91.0461235318094,0,679,0,2
"2003-12-12","14",60,54,90,18.95,96.9134551886897,0,679,0,0
"2003-12-12","15",60,53,88.3333333333333,0.233333333333333,0.647463543026187,0,2,0,0
"2003-12-12","16",60,60,100,0,0,0,0,0,0
"2003-12-12","17",60,60,100,0,0,0,0,0,0
"2003-12-12","18",60,60,100,0,0,0,0,0,0
"2003-12-12","19",60,60,100,0,0,0,0,0,0
"2003-12-12","20",60,60,100,0,0,0,0,0,0
"2003-12-12","21",60,60,100,0,0,0,0,0,0
"2003-12-12","22",60,60,100,0,0,0,0,0,0
"2003-12-12","23",60,60,100,0,0,0,0,0,0
"2003-12-13","00",60,60,100,0,0,0,0,0,0
"2003-12-13","01",60,60,100,0,0,0,0,0,0
"2003-12-13","02",60,60,100,0,0,0,0,0,0
"2003-12-13","03",60,60,100,0,0,0,0,0,0
"2003-12-13","04",60,60,100,0,0,0,0,0,0
"2003-12-13","05",60,60,100,0,0,0,0,0,0
"2003-12-13","06",60,60,100,0,0,0,0,0,0
"2003-12-13","07",60,60,100,0,0,0,0,0,0
"2003-12-13","08",60,60,100,0,0,0,0,0,0
"2003-12-13","09",60,60,100,0,0,0,0,0,0
"2003-12-13","10",60,60,100,0,0,0,0,0,0
"2003-12-13","11",60,60,100,0,0,0,0,0,0
"2003-12-13","12",60,60,100,0,0,0,0,0,0
"2003-12-13","13",60,60,100,0,0,0,0,0,0
"2003-12-13","14",60,60,100,0,0,0,0,0,0
"2003-12-13","15",60,60,100,0,0,0,0,0,0
"2003-12-13","16",60,60,100,0,0,0,0,0,0
"2003-12-13","17",60,60,100,0,0,0,0,0,0
"2003-12-13","18",60,60,100,0,0,0,0,0,0
"2003-12-13","19",60,60,100,0,0,0,0,0,0
"2003-12-13","20",60,60,100,0,0,0,0,0,0
"2003-12-13","21",60,60,100,0,0,0,0,0,0
"2003-12-13","22",60,60,100,0,0,0,0,0,0
"2003-12-13","23",60,60,100,0,0,0,0,0,0
"2003-12-14","00",60,60,100,0,0,0,0,0,0
"2003-12-14","01",60,60,100,0,0,0,0,0,0
"2003-12-14","02",60,60,100,0,0,0,0,0,0
"2003-12-14","03",60,60,100,0,0,0,0,0,0
"2003-12-14","04",60,60,100,0,0,0,0,0,0
"2003-12-14","05",60,60,100,0,0,0,0,0,0
"2003-12-14","06",60,60,100,0,0,0,0,0,0
"2003-12-14","07",60,60,100,0,0,0,0,0,0
"2003-12-14","08",60,60,100,0,0,0,0,0,0
"2003-12-14","09",60,60,100,0,0,0,0,0,0
"2003-12-14","10",60,60,100,0,0,0,0,0,0
"2003-12-14","11",60,60,100,0,0,0,0,0,0
"2003-12-14","12",60,60,100,0,0,0,0,0,0
"2003-12-14","13",60,60,100,0,0,0,0,0,0
"2003-12-14","14",60,60,100,0,0,0,0,0,0
"2003-12-14","15",60,60,100,0,0,0,0,0,0
"2003-12-14","16",60,60,100,0,0,0,0,0,0
"2003-12-14","17",60,60,100,0,0,0,0,0,0
"2003-12-14","18",60,60,100,0,0,0,0,0,0
"2003-12-14","19",60,60,100,0,0,0,0,0,0
"2003-12-14","20",60,60,100,0,0,0,0,0,0
"2003-12-14","21",60,60,100,0,0,0,0,0,0
"2003-12-14","22",60,60,100,0,0,0,0,0,0
"2003-12-14","23",60,60,100,0,0,0,0,0,0
"2003-12-15","00",60,58,96.6666666666667,0.0666666666666667,0.362040669438785,0,2,0,0
"2003-12-15","01",60,55,91.6666666666667,0.166666666666667,0.557435613570604,0,2,0,0
"2003-12-15","02",60,51,85,0.3,0.720169471580551,0,2,0,0
"2003-12-15","03",60,37,61.6666666666667,0.766666666666667,0.9806028354558,0,2,0,2
"2003-12-15","04",60,29,48.3333333333333,1.03333333333333,1.0078785685982,0,2,0,2
"2003-12-15","05",60,7,11.6666666666667,1.76666666666667,0.647463543026187,0,2,2,2
"2003-12-15","06",60,1,1.66666666666667,1.96666666666667,0.258198889747161,0,2,2,2
"2003-12-15","07",60,0,0,2,0,2,2,2,2
"2003-12-15","08",60,1,1.66666666666667,1.96666666666667,0.258198889747161,0,2,2,2
"2003-12-15","09",60,1,1.66666666666667,2.05,0.699273230466788,0,7,2,2
"2003-12-15","10",60,50,83.3333333333333,0.333333333333333,0.751646028002829,0,2,0,0
"2003-12-15","11",60,25,41.6666666666667,1.16666666666667,0.994334232022488,0,2,0,2
"2003-12-15","12",60,17,28.3333333333333,1.43333333333333,0.90883920501097,0,2,0,2
"2003-12-15","13",60,26,43.3333333333333,1.13333333333333,0.999434868561816,0,2,0,2
"2003-12-15","14",60,40,66.6666666666667,0.666666666666667,0.950765377083057,0,2,0,2
"2003-12-15","15",60,32,53.3333333333333,0.933333333333333,1.00619549717293,0,2,0,2
"2003-12-15","16",60,16,26.6666666666667,1.46666666666667,0.891896981712967,0,2,0,2
"2003-12-15","17",60,14,23.3333333333333,1.53333333333333,0.853043736170197,0,2,2,2
"2003-12-15","18",60,5,8.33333333333333,1.83333333333333,0.557435613570604,0,2,2,2
"2003-12-15","19",60,2,3.33333333333333,1.93333333333333,0.362040669438785,0,2,2,2
"2003-12-15","20",60,0,0,2,0,2,2,2,2
"2003-12-15","21",60,0,0,2,0,2,2,2,2
"2003-12-15","22",60,0,0,2,0,2,2,2,2
"2003-12-15","23",60,0,0,2,0,2,2,2,2
"2003-12-16","00",60,0,0,2,0,2,2,2,2
"2003-12-16","01",60,0,0,2,0,2,2,2,2
"2003-12-16","02",60,0,0,2,0,2,2,2,2
"2003-12-16","03",60,0,0,2,0,2,2,2,2
"2003-12-16","04",60,0,0,2,0,2,2,2,2
"2003-12-16","05",60,0,0,2,0,2,2,2,2
"2003-12-16","06",60,0,0,2,0,2,2,2,2
"2003-12-16","07",60,0,0,2,0,2,2,2,2
"2003-12-16","08",60,0,0,2,0,2,2,2,2
"2003-12-16","09",60,0,0,2,0,2,2,2,2
"2003-12-16","10",60,0,0,2,0,2,2,2,2
"2003-12-16","11",60,0,0,2,0,2,2,2,2
"2003-12-16","12",60,0,0,2,0,2,2,2,2
"2003-12-16","13",60,0,0,2,0,2,2,2,2
"2003-12-16","14",60,0,0,2,0,2,2,2,2
"2003-12-16","15",60,0,0,2,0,2,2,2,2
"2003-12-16","16",60,0,0,2,0,2,2,2,2
"2003-12-16","17",60,0,0,2,0,2,2,2,2
"2003-12-16","18",60,0,0,2,0,2,2,2,2
"2003-12-16","19",60,0,0,2,0,2,2,2,2
"2003-12-16","20",60,0,0,2,0,2,2,2,2
"2003-12-16","21",60,0,0,2,0,2,2,2,2
"2003-12-16","22",60,0,0,2,0,2,2,2,2
"2003-12-16","23",60,0,0,2,0,2,2,2,2
"2003-12-17","00",60,0,0,2,0,2,2,2,2
"2003-12-17","01",60,0,0,2,0,2,2,2,2
"2003-12-17","02",60,0,0,2,0,2,2,2,2
"2003-12-17","03",60,0,0,2,0,2,2,2,2
"2003-12-17","04",60,0,0,2,0,2,2,2,2
"2003-12-17","05",60,0,0,2,0,2,2,2,2
"2003-12-17","06",60,0,0,2,0,2,2,2,2
"2003-12-17","07",60,0,0,2,0,2,2,2,2
"2003-12-17","08",60,0,0,2,0,2,2,2,2
"2003-12-17","09",60,0,0,2,0,2,2,2,2
"2003-12-17","10",60,0,0,2,0,2,2,2,2
"2003-12-17","11",60,0,0,2,0,2,2,2,2
"2003-12-17","12",60,0,0,2,0,2,2,2,2
"2003-12-17","13",60,0,0,2,0,2,2,2,2
"2003-12-17","14",60,0,0,2,0,2,2,2,2
"2003-12-17","15",60,0,0,2,0,2,2,2,2
"2003-12-17","16",60,1,1.66666666666667,1.96666666666667,0.258198889747161,0,2,2,2
"2003-12-17","17",60,0,0,2,0,2,2,2,2
"2003-12-17","18",60,0,0,2,0,2,2,2,2
"2003-12-17","19",60,0,0,2,0,2,2,2,2
"2003-12-17","20",60,0,0,2,0,2,2,2,2
"2003-12-17","21",60,0,0,2,0,2,2,2,2
"2003-12-17","22",60,0,0,2,0,2,2,2,2
"2003-12-17","23",60,0,0,2,0,2,2,2,2
"2003-12-18","00",60,0,0,2,0,2,2,2,2
"2003-12-18","01",60,0,0,2,0,2,2,2,2
"2003-12-18","02",60,0,0,2,0,2,2,2,2
"2003-12-18","03",60,2,3.33333333333333,1.93333333333333,0.362040669438785,0,2,2,2
"2003-12-18","04",60,10,16.6666666666667,1.66666666666667,0.751646028002829,0,2,2,2
"2003-12-18","05",60,16,26.6666666666667,1.46666666666667,0.891896981712967,0,2,0,2
"2003-12-18","06",60,46,76.6666666666667,0.466666666666667,0.853043736170197,0,2,0,0
"2003-12-18","07",60,57,95,0.1,0.439568355302166,0,2,0,0
"2003-12-18","08",60,50,83.3333333333333,1.2,4.85658734894845,0,33,0,0
"2003-12-18","09",60,26,43.3333333333333,36.6333333333333,168.514342463243,0,990,0,2
"2003-12-18","10",60,60,100,0,0,0,0,0,0
"2003-12-18","11",60,33,55,121.633333333333,176.591836833298,0,657,0,278.5
"2003-12-18","12",60,0,0,157.266666666667,161.091811559162,2,544,2,315
"2003-12-18","13",60,7,11.6666666666667,10.0166666666667,40.9896604021917,0,286,2,2
"2003-12-18","14",60,43,71.6666666666667,6.46666666666667,23.2170792383879,0,142,0,2
"2003-12-18","15",60,39,65,18.8,86.7954540713834,0,494,0,2
"2003-12-18","16",60,0,0,2,0,2,2,2,2
"2003-12-18","17",60,0,0,2,0,2,2,2,2
"2003-12-18","18",60,0,0,2,0,2,2,2,2
"2003-12-18","19",60,0,0,6.53333333333333,25.8046551224522,2,180,2,2
"2003-12-18","20",60,54,90,0.7,4.14687957016978,0,32,0,0
"2003-12-18","21",60,60,100,0,0,0,0,0,0
"2003-12-18","22",60,55,91.6666666666667,12.4333333333333,55.4633385300953,0,382,0,0
"2003-12-18","23",60,60,100,0,0,0,0,0,0
"2003-12-19","00",60,60,100,0,0,0,0,0,0
"2003-12-19","01",60,60,100,0,0,0,0,0,0
"2003-12-19","02",60,60,100,0,0,0,0,0,0
"2003-12-19","03",60,60,100,0,0,0,0,0,0
"2003-12-19","04",60,60,100,0,0,0,0,0,0
"2003-12-19","05",60,60,100,0,0,0,0,0,0
"2003-12-19","06",60,60,100,0,0,0,0,0,0
"2003-12-19","07",60,6,10,85.0666666666667,141.999267922041,0,820,2,103
"2003-12-19","08",60,10,16.6666666666667,2.18333333333333,4.11484154056445,0,33,2,2
"2003-12-19","09",60,60,100,0,0,0,0,0,0
"2003-12-19","10",17,9,52.9411764705882,31.6470588235294,66.2409816281343,0,227,0,5
