"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2006-01-19","21",60,0,0,257.366666666667,187.765898843112,3,890,110,352
"2006-01-19","22",60,2,3.33333333333333,180.666666666667,180.282985337663,0,978,60.25,207.75
"2006-01-19","23",60,5,8.33333333333333,381.983333333333,511.673309826397,0,1954,45.5,482.5
"2006-01-20","00",60,23,38.3333333333333,495.716666666667,630.392481771036,0,3116,0,848.75
"2006-01-20","01",60,58,96.6666666666667,0.733333333333333,4.08746188150646,0,27,0,0
"2006-01-20","02",60,53,88.3333333333333,42.3833333333333,185.268480554588,0,1260,0,0
"2006-01-20","03",60,58,96.6666666666667,9.91666666666667,56.9437104357636,0,398,0,0
"2006-01-20","04",60,56,93.3333333333333,9.41666666666667,58.4863569971858,0,439,0,0
"2006-01-20","05",60,55,91.6666666666667,21.15,94.802350146082,0,626,0,0
"2006-01-20","06",60,36,60,221.7,445.423481606102,0,1780,0,32.25
"2006-01-20","07",60,2,3.33333333333333,477.15,453.397002113406,0,1780,114.75,641.75
"2006-01-20","08",60,11,18.3333333333333,81.7166666666667,116.13844626378,0,485,5,90.5
"2006-01-20","09",60,3,5,358.783333333333,422.863887692156,0,1780,55,481
"2006-01-20","10",60,6,10,156.733333333333,181.309536491049,0,919,33.5,211.75
"2006-01-20","11",60,3,5,94,344.967402046304,0,2146,3,5
"2006-01-20","12",60,0,0,5,0,5,5,5,5
"2006-01-20","13",60,0,0,4,1.00843896817922,3,5,3,5
"2006-01-20","14",60,0,0,4.46666666666667,0.891896981712967,3,5,3,5
"2006-01-20","15",60,0,0,5,0,5,5,5,5
"2006-01-20","16",60,0,0,5,0,5,5,5,5
"2006-01-20","17",60,0,0,5,0,5,5,5,5
"2006-01-20","18",60,0,0,5,0,5,5,5,5
"2006-01-20","19",60,0,0,5.25,0.436666882304686,5,6,5,5.25
"2006-01-20","20",60,0,0,5.9,0.302531690453766,5,6,6,6
"2006-01-20","21",60,0,0,5.95,0.219784177651083,5,6,6,6
"2006-01-20","22",60,0,0,5.03333333333333,0.181020334719393,5,6,5,5
"2006-01-20","23",60,0,0,4.8,0.605063380907533,3,5,5,5
"2006-01-21","00",60,0,0,4.91666666666667,0.561223441609872,3,6,5,5
"2006-01-21","01",60,0,0,5.63333333333333,0.485961101416971,5,6,5,6
"2006-01-21","02",60,0,0,5.9,0.302531690453766,5,6,6,6
"2006-01-21","03",60,0,0,6,0,6,6,6,6
"2006-01-21","04",60,0,0,6.06666666666667,0.362040669438785,6,8,6,6
"2006-01-21","05",60,0,0,7.86666666666667,0.503097748586463,6,8,8,8
"2006-01-21","06",60,0,0,6.1,0.439568355302166,6,8,6,6
"2006-01-21","07",60,0,0,6,0,6,6,6,6
"2006-01-21","08",60,0,0,6.53333333333333,0.891896981712967,6,8,6,8
"2006-01-21","09",60,0,0,7.53333333333333,0.853043736170197,6,8,8,8
"2006-01-21","10",60,0,0,6.36666666666667,0.780409858998846,6,8,6,6
"2006-01-21","11",60,0,0,5.4,0.494032181755571,5,6,5,6
"2006-01-21","12",60,0,0,6,0,6,6,6,6
"2006-01-21","13",60,0,0,6,0,6,6,6,6
"2006-01-21","14",60,0,0,6,0,6,6,6,6
"2006-01-21","15",60,0,0,6,0,6,6,6,6
"2006-01-21","16",60,0,0,6.3,2.32379000772445,6,24,6,6
"2006-01-21","17",60,0,0,5.7,0.462124790542445,5,6,5,6
"2006-01-21","18",60,0,0,6,0,6,6,6,6
"2006-01-21","19",60,0,0,6,0,6,6,6,6
"2006-01-21","20",60,0,0,6.23333333333333,0.647463543026187,6,8,6,6
"2006-01-21","21",60,0,0,7.93333333333333,0.362040669438785,6,8,8,8
"2006-01-21","22",60,0,0,8,0,8,8,8,8
"2006-01-21","23",60,0,0,8,0,8,8,8,8
"2006-01-22","00",60,0,0,7.9,0.439568355302166,6,8,8,8
"2006-01-22","01",60,0,0,6.3,0.720169471580551,6,8,6,6
"2006-01-22","02",60,0,0,6.66666666666667,0.950765377083057,6,8,6,8
"2006-01-22","03",60,0,0,7.96666666666667,0.258198889747161,6,8,8,8
"2006-01-22","04",60,0,0,8,0,8,8,8,8
"2006-01-22","05",60,0,0,8,0,8,8,8,8
"2006-01-22","06",60,0,0,8,0,8,8,8,8
"2006-01-22","07",60,0,0,8.01666666666667,0.129099444873581,8,9,8,8
"2006-01-22","08",60,0,0,8.13333333333333,0.342803331800882,8,9,8,8
"2006-01-22","09",60,0,0,8.36666666666667,0.485961101416971,8,9,8,9
"2006-01-22","10",60,0,0,8.03333333333333,0.181020334719393,8,9,8,8
"2006-01-22","11",60,0,0,8.08333333333333,0.278717806785302,8,9,8,8
"2006-01-22","12",60,0,0,8,0,8,8,8,8
"2006-01-22","13",60,0,0,8,0,8,8,8,8
"2006-01-22","14",60,0,0,8,0,8,8,8,8
"2006-01-22","15",60,0,0,8.25,1.93649167310371,8,23,8,8
"2006-01-22","16",60,0,0,8,0,8,8,8,8
"2006-01-22","17",60,0,0,8,0,8,8,8,8
"2006-01-22","18",60,0,0,8.01666666666667,0.129099444873581,8,9,8,8
"2006-01-22","19",60,0,0,8.15,0.360084735790276,8,9,8,8
"2006-01-22","20",60,0,0,8,0,8,8,8,8
"2006-01-22","21",60,0,0,8,0,8,8,8,8
"2006-01-22","22",60,0,0,8,0,8,8,8,8
"2006-01-22","23",60,0,0,8.11666666666667,0.323731771513093,8,9,8,8
"2006-01-23","00",60,0,0,8.33333333333333,2.32646284701284,8,26,8,8
"2006-01-23","01",60,0,0,8.45,0.501692052213544,8,9,8,9
"2006-01-23","02",60,0,0,8,0,8,8,8,8
"2006-01-23","03",60,0,0,8,0,8,8,8,8
"2006-01-23","04",60,0,0,8,0,8,8,8,8
"2006-01-23","05",60,0,0,8,0,8,8,8,8
"2006-01-23","06",60,0,0,8,0,8,8,8,8
"2006-01-23","07",60,0,0,25.1333333333333,87.8514668402793,5,533,5,6
"2006-01-23","08",60,0,0,240.6,262.778452796719,5,1300,14.75,373
"2006-01-23","09",13,0,0,113.615384615385,141.561846591009,5,361,5,250
