"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2003-04-01","06",60,54,90,11.1333333333333,41.6870774866568,0,231,0,0
"2003-04-01","07",60,9,15,523.033333333333,497.401177193467,0,1824,22.75,861.25
"2003-04-01","08",60,2,3.33333333333333,104.033333333333,137.712051177622,0,801,52,105
"2003-04-01","09",60,1,1.66666666666667,217.183333333333,338.958749135967,0,1659,58,171.25
"2003-04-01","10",60,0,0,207.75,265.473202388566,8,2003,89,241.25
"2003-04-01","11",60,12,20,237.966666666667,396.723015985246,0,2066,13,275.5
"2003-04-01","12",60,7,11.6666666666667,417.066666666667,600.63511207147,0,2911,12.25,503.5
"2003-04-01","13",60,11,18.3333333333333,119.516666666667,223.1252966891,0,1250,10,101.5
"2003-04-01","14",60,11,18.3333333333333,312.666666666667,365.861586621186,0,1767,26.5,545
"2003-04-01","15",60,37,61.6666666666667,301.133333333333,489.422366782868,0,1767,0,605
"2003-04-01","16",60,60,100,0,0,0,0,0,0
"2003-04-01","17",60,59,98.3333333333333,0.05,0.387298334620742,0,3,0,0
"2003-04-01","18",60,39,65,1.3,2.61222679213718,0,18,0,3
"2003-04-01","19",60,7,11.6666666666667,2.65,0.97119531453928,0,3,3,3
"2003-04-01","20",60,0,0,3,0,3,3,3,3
"2003-04-01","21",60,49,81.6666666666667,0.55,1.17061478849827,0,3,0,0
"2003-04-01","22",60,52,86.6666666666667,2.51666666666667,12.7711163345018,0,90,0,0
"2003-04-01","23",60,57,95,1.1,6.22379251102886,0,45,0,0
"2003-04-02","00",60,52,86.6666666666667,1.45,4.97936419602043,0,27,0,0
"2003-04-02","01",60,60,100,0,0,0,0,0,0
"2003-04-02","02",60,60,100,0,0,0,0,0,0
"2003-04-02","03",60,60,100,0,0,0,0,0,0
"2003-04-02","04",60,60,100,0,0,0,0,0,0
"2003-04-02","05",60,60,100,0,0,0,0,0,0
"2003-04-02","06",60,60,100,0,0,0,0,0,0
"2003-04-02","07",60,60,100,0,0,0,0,0,0
"2003-04-02","08",60,60,100,0,0,0,0,0,0
"2003-04-02","09",60,60,100,0,0,0,0,0,0
"2003-04-02","10",60,56,93.3333333333333,0.716666666666667,3.71935690936068,0,27,0,0
"2003-04-02","11",60,44,73.3333333333333,455,954.356576221001,0,3195,0,11.75
"2003-04-02","12",60,0,0,1775.2,1120.64224624445,3,3729,471.5,2651
"2003-04-02","13",60,44,73.3333333333333,21.6166666666667,138.349115225273,0,1067,0,3
"2003-04-02","14",60,60,100,0,0,0,0,0,0
"2003-04-02","15",60,59,98.3333333333333,0.05,0.387298334620742,0,3,0,0
"2003-04-02","16",60,60,100,0,0,0,0,0,0
"2003-04-02","17",60,21,35,826.2,1509.38695378991,0,5575,0,423.75
"2003-04-02","18",60,56,93.3333333333333,0.2,0.754646622879695,0,3,0,0
"2003-04-02","19",60,60,100,0,0,0,0,0,0
"2003-04-02","20",60,60,100,0,0,0,0,0,0
"2003-04-02","21",60,59,98.3333333333333,0.05,0.387298334620742,0,3,0,0
"2003-04-02","22",60,58,96.6666666666667,3.55,23.0374970686149,0,175,0,0
"2003-04-02","23",60,60,100,0,0,0,0,0,0
"2003-04-03","00",60,60,100,0,0,0,0,0,0
"2003-04-03","01",60,60,100,0,0,0,0,0,0
"2003-04-03","02",60,60,100,0,0,0,0,0,0
"2003-04-03","03",60,60,100,0,0,0,0,0,0
"2003-04-03","04",60,60,100,0,0,0,0,0,0
"2003-04-03","05",60,60,100,0,0,0,0,0,0
"2003-04-03","06",60,60,100,0,0,0,0,0,0
"2003-04-03","07",60,60,100,0,0,0,0,0,0
"2003-04-03","08",60,60,100,0,0,0,0,0,0
"2003-04-03","09",60,57,95,1.48333333333333,7.99892295009659,0,53,0,0
"2003-04-03","10",60,37,61.6666666666667,364.816666666667,736.201830553779,0,2199,0,195.75
"2003-04-03","11",60,49,81.6666666666667,97.6333333333333,275.892509568778,0,1250,0,0
"2003-04-03","12",60,49,81.6666666666667,44.3,163.089067897872,0,941,0,0
"2003-04-03","13",60,46,76.6666666666667,121.1,336.272271646007,0,1375,0,0
"2003-04-03","14",60,47,78.3333333333333,181.133333333333,538.888041158787,0,2492,0,0
"2003-04-03","15",60,55,91.6666666666667,55.3333333333333,257.608536722078,0,1824,0,0
"2003-04-03","16",60,57,95,1.5,9.53406026227786,0,73,0,0
"2003-04-03","17",60,27,45,511.066666666667,964.3721214866,0,3506,0,389
"2003-04-03","18",60,20,33.3333333333333,270.366666666667,650.115243151959,0,2651,0,6.25
"2003-04-03","19",60,25,41.6666666666667,2.8,8.42876431018273,0,66,0,3
"2003-04-03","20",60,0,0,3,0,3,3,3,3
"2003-04-03","21",60,0,0,4.01666666666667,7.01449266480711,3,57,3,3
"2003-04-03","22",60,0,0,3,0,3,3,3,3
"2003-04-03","23",60,0,0,3,0,3,3,3,3
"2003-04-04","00",60,0,0,3,0,3,3,3,3
"2003-04-04","01",60,0,0,3,0,3,3,3,3
"2003-04-04","02",60,0,0,3,0,3,3,3,3
"2003-04-04","03",60,0,0,3,0,3,3,3,3
"2003-04-04","04",60,0,0,3,0,3,3,3,3
"2003-04-04","05",60,0,0,3,0,3,3,3,3
"2003-04-04","06",60,0,0,3,0,3,3,3,3
"2003-04-04","07",60,0,0,3,0,3,3,3,3
"2003-04-04","08",60,0,0,3,0,3,3,3,3
"2003-04-04","09",60,0,0,47.5333333333333,164.945750369543,3,941,3,3
"2003-04-04","10",60,5,8.33333333333333,1004.13333333333,1229.49247441079,0,3097,3,2492
"2003-04-04","11",60,46,76.6666666666667,159.333333333333,366.78667270886,0,1375,0,0
"2003-04-04","12",60,48,80,93.75,306.410969456692,0,1463,0,0
"2003-04-04","13",60,60,100,0,0,0,0,0,0
"2003-04-04","14",60,60,100,0,0,0,0,0,0
"2003-04-04","15",60,60,100,0,0,0,0,0,0
"2003-04-04","16",60,60,100,0,0,0,0,0,0
"2003-04-04","17",60,60,100,0,0,0,0,0,0
"2003-04-04","18",60,60,100,0,0,0,0,0,0
"2003-04-04","19",60,60,100,0,0,0,0,0,0
"2003-04-04","20",60,60,100,0,0,0,0,0,0
"2003-04-04","21",60,60,100,0,0,0,0,0,0
"2003-04-04","22",60,59,98.3333333333333,1.66666666666667,12.9099444873581,0,100,0,0
"2003-04-04","23",60,60,100,0,0,0,0,0,0
"2003-04-05","00",60,60,100,0,0,0,0,0,0
"2003-04-05","01",60,60,100,0,0,0,0,0,0
"2003-04-05","02",60,60,100,0,0,0,0,0,0
"2003-04-05","03",60,60,100,0,0,0,0,0,0
"2003-04-05","04",60,60,100,0,0,0,0,0,0
"2003-04-05","05",60,60,100,0,0,0,0,0,0
"2003-04-05","06",60,60,100,0,0,0,0,0,0
"2003-04-05","07",60,60,100,0,0,0,0,0,0
"2003-04-05","08",60,60,100,0,0,0,0,0,0
"2003-04-05","09",60,60,100,0,0,0,0,0,0
"2003-04-05","10",60,60,100,0,0,0,0,0,0
"2003-04-05","11",60,60,100,0,0,0,0,0,0
"2003-04-05","12",60,60,100,0,0,0,0,0,0
"2003-04-05","13",60,60,100,0,0,0,0,0,0
"2003-04-05","14",60,60,100,0,0,0,0,0,0
"2003-04-05","15",60,60,100,0,0,0,0,0,0
"2003-04-05","16",60,60,100,0,0,0,0,0,0
"2003-04-05","17",60,60,100,0,0,0,0,0,0
"2003-04-05","18",60,60,100,0,0,0,0,0,0
"2003-04-05","19",60,60,100,0,0,0,0,0,0
"2003-04-05","20",60,60,100,0,0,0,0,0,0
"2003-04-05","21",60,60,100,0,0,0,0,0,0
"2003-04-05","22",60,60,100,0,0,0,0,0,0
"2003-04-05","23",60,60,100,0,0,0,0,0,0
"2003-04-06","00",60,60,100,0,0,0,0,0,0
"2003-04-06","01",60,60,100,0,0,0,0,0,0
"2003-04-06","02",60,60,100,0,0,0,0,0,0
"2003-04-06","03",60,60,100,0,0,0,0,0,0
"2003-04-06","04",60,60,100,0,0,0,0,0,0
"2003-04-06","05",60,60,100,0,0,0,0,0,0
"2003-04-06","06",60,60,100,0,0,0,0,0,0
"2003-04-06","07",60,60,100,0,0,0,0,0,0
"2003-04-06","08",60,60,100,0,0,0,0,0,0
"2003-04-06","09",60,60,100,0,0,0,0,0,0
"2003-04-06","10",60,60,100,0,0,0,0,0,0
"2003-04-06","11",60,60,100,0,0,0,0,0,0
"2003-04-06","12",60,60,100,0,0,0,0,0,0
"2003-04-06","13",60,60,100,0,0,0,0,0,0
"2003-04-06","14",60,60,100,0,0,0,0,0,0
"2003-04-06","15",60,60,100,0,0,0,0,0,0
"2003-04-06","16",60,60,100,0,0,0,0,0,0
"2003-04-06","17",60,60,100,0,0,0,0,0,0
"2003-04-06","18",60,60,100,0,0,0,0,0,0
"2003-04-06","19",60,60,100,0,0,0,0,0,0
"2003-04-06","20",60,60,100,0,0,0,0,0,0
"2003-04-06","21",60,60,100,0,0,0,0,0,0
"2003-04-06","22",60,60,100,0,0,0,0,0,0
"2003-04-06","23",60,60,100,0,0,0,0,0,0
"2003-04-07","00",60,60,100,0,0,0,0,0,0
"2003-04-07","01",60,60,100,0,0,0,0,0,0
"2003-04-07","02",60,60,100,0,0,0,0,0,0
"2003-04-07","03",60,60,100,0,0,0,0,0,0
"2003-04-07","04",60,60,100,0,0,0,0,0,0
"2003-04-07","05",60,60,100,0,0,0,0,0,0
"2003-04-07","06",60,60,100,0,0,0,0,0,0
"2003-04-07","07",60,60,100,0,0,0,0,0,0
"2003-04-07","08",60,60,100,0,0,0,0,0,0
"2003-04-07","09",60,60,100,0,0,0,0,0,0
"2003-04-07","10",60,60,100,0,0,0,0,0,0
"2003-04-07","11",60,60,100,0,0,0,0,0,0
"2003-04-07","12",60,60,100,0,0,0,0,0,0
"2003-04-07","13",60,60,100,0,0,0,0,0,0
"2003-04-07","14",60,60,100,0,0,0,0,0,0
"2003-04-07","15",60,59,98.3333333333333,3.23333333333333,25.0452923054746,0,194,0,0
"2003-04-07","16",60,60,100,0,0,0,0,0,0
"2003-04-07","17",60,60,100,0,0,0,0,0,0
"2003-04-07","18",60,60,100,0,0,0,0,0,0
"2003-04-07","19",60,60,100,0,0,0,0,0,0
"2003-04-07","20",60,60,100,0,0,0,0,0,0
"2003-04-07","21",60,60,100,0,0,0,0,0,0
"2003-04-07","22",60,60,100,0,0,0,0,0,0
"2003-04-07","23",60,60,100,0,0,0,0,0,0
"2003-04-08","00",60,60,100,0,0,0,0,0,0
"2003-04-08","01",60,60,100,0,0,0,0,0,0
"2003-04-08","02",60,60,100,0,0,0,0,0,0
"2003-04-08","03",60,60,100,0,0,0,0,0,0
"2003-04-08","04",60,60,100,0,0,0,0,0,0
"2003-04-08","05",60,60,100,0,0,0,0,0,0
"2003-04-08","06",60,60,100,0,0,0,0,0,0
"2003-04-08","07",60,60,100,0,0,0,0,0,0
"2003-04-08","08",60,60,100,0,0,0,0,0,0
"2003-04-08","09",60,60,100,0,0,0,0,0,0
"2003-04-08","10",60,60,100,0,0,0,0,0,0
"2003-04-08","11",60,60,100,0,0,0,0,0,0
"2003-04-08","12",60,59,98.3333333333333,1.43333333333333,11.1025522591279,0,86,0,0
"2003-04-08","13",60,60,100,0,0,0,0,0,0
"2003-04-08","14",60,60,100,0,0,0,0,0,0
"2003-04-08","15",60,60,100,0,0,0,0,0,0
"2003-04-08","16",60,60,100,0,0,0,0,0,0
"2003-04-08","17",60,60,100,0,0,0,0,0,0
"2003-04-08","18",60,60,100,0,0,0,0,0,0
"2003-04-08","19",60,60,100,0,0,0,0,0,0
"2003-04-08","20",60,60,100,0,0,0,0,0,0
"2003-04-08","21",60,60,100,0,0,0,0,0,0
"2003-04-08","22",60,60,100,0,0,0,0,0,0
"2003-04-08","23",60,60,100,0,0,0,0,0,0
"2003-04-09","00",60,60,100,0,0,0,0,0,0
"2003-04-09","01",60,60,100,0,0,0,0,0,0
"2003-04-09","02",60,60,100,0,0,0,0,0,0
"2003-04-09","03",60,60,100,0,0,0,0,0,0
"2003-04-09","04",60,59,98.3333333333333,0.05,0.387298334620742,0,3,0,0
"2003-04-09","05",60,59,98.3333333333333,0.05,0.387298334620742,0,3,0,0
"2003-04-09","06",60,50,83.3333333333333,0.5,1.12746904200424,0,3,0,0
"2003-04-09","07",60,47,78.3333333333333,0.65,1.24635060496976,0,3,0,0
"2003-04-09","08",60,41,68.3333333333333,0.95,1.40730539492189,0,3,0,3
"2003-04-09","09",60,44,73.3333333333333,0.8,1.33784547256945,0,3,0,3
"2003-04-09","10",60,40,66.6666666666667,1,1.42614806562459,0,3,0,3
"2003-04-09","11",60,34,56.6666666666667,1.3,1.49915230284272,0,3,0,3
"2003-04-09","12",60,33,55,1.35,1.50507615664063,0,3,0,3
"2003-04-09","13",60,36,60,1.2,1.48209654526671,0,3,0,3
"2003-04-09","14",60,28,46.6666666666667,1.6,1.50929324575939,0,3,0,3
"2003-04-09","15",60,7,11.6666666666667,2.65,0.97119531453928,0,3,3,3
"2003-04-09","16",60,8,13.3333333333333,2.6,1.02840999540264,0,3,3,3
"2003-04-09","17",60,5,8.33333333333333,2.75,0.836153420355907,0,3,3,3
"2003-04-09","18",60,2,3.33333333333333,2.9,0.543061004158178,0,3,3,3
"2003-04-09","19",60,4,6.66666666666667,2.8,0.754646622879695,0,3,3,3
"2003-04-09","20",60,2,3.33333333333333,2.9,0.543061004158178,0,3,3,3
"2003-04-09","21",60,0,0,3,0,3,3,3,3
"2003-04-09","22",60,0,0,3,0,3,3,3,3
"2003-04-09","23",60,0,0,3,0,3,3,3,3
"2003-04-10","00",60,0,0,3,0,3,3,3,3
"2003-04-10","01",60,0,0,3,0,3,3,3,3
"2003-04-10","02",60,0,0,3,0,3,3,3,3
"2003-04-10","03",60,0,0,3,0,3,3,3,3
"2003-04-10","04",60,0,0,3,0,3,3,3,3
"2003-04-10","05",60,0,0,3,0,3,3,3,3
"2003-04-10","06",60,2,3.33333333333333,2.9,0.543061004158178,0,3,3,3
"2003-04-10","07",60,17,28.3333333333333,2.15,1.36325880751645,0,3,0,3
"2003-04-10","08",60,26,43.3333333333333,1.7,1.49915230284272,0,3,0,3
"2003-04-10","09",60,55,91.6666666666667,0.25,0.836153420355907,0,3,0,0
"2003-04-10","10",60,44,73.3333333333333,82.6333333333333,216.098923256846,0,971,0,3
"2003-04-10","11",60,39,65,1.05,1.44298419597392,0,3,0,3
"2003-04-10","12",60,58,96.6666666666667,0.1,0.543061004158178,0,3,0,0
"2003-04-10","13",60,60,100,0,0,0,0,0,0
"2003-04-10","14",60,60,100,0,0,0,0,0,0
"2003-04-10","15",60,60,100,0,0,0,0,0,0
"2003-04-10","16",60,60,100,0,0,0,0,0,0
"2003-04-10","17",60,57,95,0.15,0.659352532953248,0,3,0,0
"2003-04-10","18",60,60,100,0,0,0,0,0,0
"2003-04-10","19",60,60,100,0,0,0,0,0,0
"2003-04-10","20",60,60,100,0,0,0,0,0,0
"2003-04-10","21",60,60,100,0,0,0,0,0,0
"2003-04-10","22",60,60,100,0,0,0,0,0,0
"2003-04-10","23",60,60,100,0,0,0,0,0,0
"2003-04-11","00",60,60,100,0,0,0,0,0,0
"2003-04-11","01",60,60,100,0,0,0,0,0,0
"2003-04-11","02",60,60,100,0,0,0,0,0,0
"2003-04-11","03",60,60,100,0,0,0,0,0,0
"2003-04-11","04",60,60,100,0,0,0,0,0,0
"2003-04-11","05",60,60,100,0,0,0,0,0,0
"2003-04-11","06",60,60,100,0,0,0,0,0,0
"2003-04-11","07",60,57,95,0.15,0.659352532953248,0,3,0,0
"2003-04-11","08",60,55,91.6666666666667,0.25,0.836153420355907,0,3,0,0
"2003-04-11","09",60,59,98.3333333333333,0.05,0.387298334620742,0,3,0,0
"2003-04-11","10",60,59,98.3333333333333,0.05,0.387298334620742,0,3,0,0
"2003-04-11","11",60,59,98.3333333333333,0.05,0.387298334620742,0,3,0,0
"2003-04-11","12",60,51,85,0.45,1.08025420737083,0,3,0,0
"2003-04-11","13",60,42,70,0.9,1.38637437162733,0,3,0,3
"2003-04-11","14",60,38,63.3333333333333,1.1,1.45788330425091,0,3,0,3
"2003-04-11","15",60,53,88.3333333333333,0.35,0.97119531453928,0,3,0,0
"2003-04-11","16",60,37,61.6666666666667,1.15,1.4709042531837,0,3,0,3
"2003-04-11","17",60,56,93.3333333333333,0.2,0.754646622879695,0,3,0,0
"2003-04-11","18",60,53,88.3333333333333,0.35,0.97119531453928,0,3,0,0
"2003-04-11","19",60,60,100,0,0,0,0,0,0
"2003-04-11","20",60,60,100,0,0,0,0,0,0
"2003-04-11","21",60,59,98.3333333333333,0.05,0.387298334620742,0,3,0,0
"2003-04-11","22",60,48,80,0.6,1.21012676181507,0,3,0,0
"2003-04-11","23",60,50,83.3333333333333,0.5,1.12746904200424,0,3,0,0
"2003-04-12","00",60,50,83.3333333333333,0.5,1.12746904200424,0,3,0,0
"2003-04-12","01",60,59,98.3333333333333,0.05,0.387298334620742,0,3,0,0
"2003-04-12","02",60,60,100,0,0,0,0,0,0
"2003-04-12","03",60,60,100,0,0,0,0,0,0
"2003-04-12","04",60,60,100,0,0,0,0,0,0
"2003-04-12","05",60,60,100,0,0,0,0,0,0
"2003-04-12","06",60,60,100,0,0,0,0,0,0
"2003-04-12","07",60,60,100,0,0,0,0,0,0
"2003-04-12","08",60,60,100,0,0,0,0,0,0
"2003-04-12","09",60,60,100,0,0,0,0,0,0
"2003-04-12","10",60,60,100,0,0,0,0,0,0
"2003-04-12","11",60,60,100,0,0,0,0,0,0
"2003-04-12","12",60,60,100,0,0,0,0,0,0
"2003-04-12","13",60,60,100,0,0,0,0,0,0
"2003-04-12","14",60,60,100,0,0,0,0,0,0
"2003-04-12","15",60,60,100,0,0,0,0,0,0
"2003-04-12","16",60,60,100,0,0,0,0,0,0
"2003-04-12","17",60,60,100,0,0,0,0,0,0
"2003-04-12","18",60,60,100,0,0,0,0,0,0
"2003-04-12","19",60,60,100,0,0,0,0,0,0
"2003-04-12","20",60,60,100,0,0,0,0,0,0
"2003-04-12","21",60,60,100,0,0,0,0,0,0
"2003-04-12","22",60,60,100,0,0,0,0,0,0
"2003-04-12","23",60,60,100,0,0,0,0,0,0
"2003-04-13","00",60,60,100,0,0,0,0,0,0
"2003-04-13","01",60,60,100,0,0,0,0,0,0
"2003-04-13","02",60,60,100,0,0,0,0,0,0
"2003-04-13","03",60,60,100,0,0,0,0,0,0
"2003-04-13","04",60,60,100,0,0,0,0,0,0
"2003-04-13","05",60,60,100,0,0,0,0,0,0
"2003-04-13","06",60,60,100,0,0,0,0,0,0
"2003-04-13","07",60,60,100,0,0,0,0,0,0
"2003-04-13","08",60,60,100,0,0,0,0,0,0
"2003-04-13","09",60,60,100,0,0,0,0,0,0
"2003-04-13","10",60,60,100,0,0,0,0,0,0
"2003-04-13","11",60,60,100,0,0,0,0,0,0
"2003-04-13","12",60,60,100,0,0,0,0,0,0
"2003-04-13","13",60,60,100,0,0,0,0,0,0
"2003-04-13","14",60,60,100,0,0,0,0,0,0
"2003-04-13","15",60,60,100,0,0,0,0,0,0
"2003-04-13","16",60,60,100,0,0,0,0,0,0
"2003-04-13","17",60,60,100,0,0,0,0,0,0
"2003-04-13","18",60,60,100,0,0,0,0,0,0
"2003-04-13","19",60,60,100,0,0,0,0,0,0
"2003-04-13","20",60,60,100,0,0,0,0,0,0
"2003-04-13","21",60,60,100,0,0,0,0,0,0
"2003-04-13","22",60,60,100,0,0,0,0,0,0
"2003-04-13","23",60,60,100,0,0,0,0,0,0
"2003-04-14","00",60,60,100,0,0,0,0,0,0
"2003-04-14","01",60,60,100,0,0,0,0,0,0
"2003-04-14","02",60,60,100,0,0,0,0,0,0
"2003-04-14","03",60,60,100,0,0,0,0,0,0
"2003-04-14","04",60,60,100,0,0,0,0,0,0
"2003-04-14","05",60,60,100,0,0,0,0,0,0
"2003-04-14","06",60,60,100,0,0,0,0,0,0
"2003-04-14","07",60,60,100,0,0,0,0,0,0
"2003-04-14","08",60,60,100,0,0,0,0,0,0
"2003-04-14","09",60,60,100,0,0,0,0,0,0
"2003-04-14","10",60,60,100,0,0,0,0,0,0
"2003-04-14","11",60,60,100,0,0,0,0,0,0
"2003-04-14","12",60,60,100,0,0,0,0,0,0
"2003-04-14","13",60,60,100,0,0,0,0,0,0
"2003-04-14","14",60,60,100,0,0,0,0,0,0
"2003-04-14","15",60,60,100,0,0,0,0,0,0
"2003-04-14","16",60,60,100,0,0,0,0,0,0
"2003-04-14","17",60,60,100,0,0,0,0,0,0
"2003-04-14","18",60,60,100,0,0,0,0,0,0
"2003-04-14","19",60,60,100,0,0,0,0,0,0
"2003-04-14","20",60,60,100,0,0,0,0,0,0
"2003-04-14","21",60,60,100,0,0,0,0,0,0
"2003-04-14","22",60,60,100,0,0,0,0,0,0
"2003-04-14","23",60,60,100,0,0,0,0,0,0
"2003-04-15","00",60,60,100,0,0,0,0,0,0
"2003-04-15","01",60,60,100,0,0,0,0,0,0
"2003-04-15","02",60,60,100,0,0,0,0,0,0
"2003-04-15","03",60,60,100,0,0,0,0,0,0
"2003-04-15","04",60,60,100,0,0,0,0,0,0
"2003-04-15","05",60,60,100,0,0,0,0,0,0
"2003-04-15","06",60,60,100,0,0,0,0,0,0
"2003-04-15","07",60,60,100,0,0,0,0,0,0
"2003-04-15","08",60,60,100,0,0,0,0,0,0
"2003-04-15","09",60,60,100,0,0,0,0,0,0
"2003-04-15","10",60,60,100,0,0,0,0,0,0
"2003-04-15","11",60,60,100,0,0,0,0,0,0
"2003-04-15","12",60,60,100,0,0,0,0,0,0
"2003-04-15","13",60,60,100,0,0,0,0,0,0
"2003-04-15","14",60,60,100,0,0,0,0,0,0
"2003-04-15","15",60,60,100,0,0,0,0,0,0
"2003-04-15","16",60,60,100,0,0,0,0,0,0
"2003-04-15","17",60,60,100,0,0,0,0,0,0
"2003-04-15","18",60,60,100,0,0,0,0,0,0
"2003-04-15","19",60,60,100,0,0,0,0,0,0
"2003-04-15","20",60,60,100,0,0,0,0,0,0
"2003-04-15","21",60,60,100,0,0,0,0,0,0
"2003-04-15","22",60,60,100,0,0,0,0,0,0
"2003-04-15","23",60,60,100,0,0,0,0,0,0
"2003-04-16","00",60,60,100,0,0,0,0,0,0
"2003-04-16","01",60,60,100,0,0,0,0,0,0
"2003-04-16","02",60,60,100,0,0,0,0,0,0
"2003-04-16","03",60,55,91.6666666666667,0.25,0.836153420355907,0,3,0,0
"2003-04-16","04",60,42,70,0.9,1.38637437162733,0,3,0,3
"2003-04-16","05",60,19,31.6666666666667,2.05,1.40730539492189,0,3,0,3
"2003-04-16","06",60,4,6.66666666666667,2.8,0.754646622879695,0,3,3,3
"2003-04-16","07",60,5,8.33333333333333,2.75,0.836153420355907,0,3,3,3
"2003-04-16","08",60,1,1.66666666666667,2.95,0.387298334620742,0,3,3,3
"2003-04-16","09",60,2,3.33333333333333,2.9,0.543061004158178,0,3,3,3
"2003-04-16","10",60,1,1.66666666666667,2.95,0.387298334620742,0,3,3,3
"2003-04-16","11",60,1,1.66666666666667,2.95,0.387298334620742,0,3,3,3
"2003-04-16","12",60,1,1.66666666666667,2.95,0.387298334620742,0,3,3,3
"2003-04-16","13",60,2,3.33333333333333,2.9,0.543061004158178,0,3,3,3
"2003-04-16","14",60,18,30,2.1,1.38637437162733,0,3,0,3
"2003-04-16","15",60,49,81.6666666666667,0.55,1.17061478849827,0,3,0,0
"2003-04-16","16",60,55,91.6666666666667,0.25,0.836153420355907,0,3,0,0
"2003-04-16","17",60,60,100,0,0,0,0,0,0
"2003-04-16","18",60,60,100,0,0,0,0,0,0
"2003-04-16","19",60,60,100,0,0,0,0,0,0
"2003-04-16","20",60,60,100,0,0,0,0,0,0
"2003-04-16","21",60,57,95,0.233333333333333,1.1551897146513,0,8,0,0
"2003-04-16","22",60,47,78.3333333333333,0.65,1.24635060496976,0,3,0,0
"2003-04-16","23",60,21,35,1.95,1.44298419597392,0,3,0,3
"2003-04-17","00",60,2,3.33333333333333,2.9,0.543061004158178,0,3,3,3
"2003-04-17","01",60,0,0,3,0,3,3,3,3
"2003-04-17","02",60,0,0,3,0,3,3,3,3
"2003-04-17","03",60,0,0,3,0,3,3,3,3
"2003-04-17","04",60,0,0,3,0,3,3,3,3
"2003-04-17","05",60,0,0,3,0,3,3,3,3
"2003-04-17","06",60,0,0,3,0,3,3,3,3
"2003-04-17","07",60,0,0,3,0,3,3,3,3
"2003-04-17","08",60,0,0,3,0,3,3,3,3
"2003-04-17","09",60,0,0,3,0,3,3,3,3
"2003-04-17","10",60,0,0,3,0,3,3,3,3
"2003-04-17","11",60,0,0,3,0,3,3,3,3
"2003-04-17","12",60,0,0,3,0,3,3,3,3
"2003-04-17","13",60,0,0,3,0,3,3,3,3
"2003-04-17","14",60,0,0,3,0,3,3,3,3
"2003-04-17","15",60,0,0,3,0,3,3,3,3
"2003-04-17","16",60,15,25,2.25,1.31000064691406,0,3,2.25,3
"2003-04-17","17",60,60,100,0,0,0,0,0,0
"2003-04-17","18",60,60,100,0,0,0,0,0,0
"2003-04-17","19",60,60,100,0,0,0,0,0,0
"2003-04-17","20",60,60,100,0,0,0,0,0,0
"2003-04-17","21",60,25,41.6666666666667,1.75,1.49150134803373,0,3,0,3
"2003-04-17","22",60,0,0,3,0,3,3,3,3
"2003-04-17","23",60,0,0,3,0,3,3,3,3
"2003-04-18","00",60,0,0,3,0,3,3,3,3
"2003-04-18","01",60,0,0,3,0,3,3,3,3
"2003-04-18","02",60,0,0,3,0,3,3,3,3
"2003-04-18","03",60,0,0,3,0,3,3,3,3
"2003-04-18","04",60,0,0,3,0,3,3,3,3
"2003-04-18","05",60,0,0,3,0,3,3,3,3
"2003-04-18","06",60,0,0,3,0,3,3,3,3
"2003-04-18","07",60,0,0,3,0,3,3,3,3
"2003-04-18","08",60,0,0,3,0,3,3,3,3
"2003-04-18","09",60,0,0,3,0,3,3,3,3
"2003-04-18","10",60,0,0,3,0,3,3,3,3
"2003-04-18","11",60,0,0,3,0,3,3,3,3
"2003-04-18","12",60,0,0,3,0,3,3,3,3
"2003-04-18","13",60,0,0,3,0,3,3,3,3
"2003-04-18","14",60,0,0,3,0,3,3,3,3
"2003-04-18","15",60,0,0,3,0,3,3,3,3
"2003-04-18","16",60,14,23.3333333333333,2.3,1.2795656042553,0,3,3,3
"2003-04-18","17",60,54,90,0.3,0.907595071361299,0,3,0,0
"2003-04-18","18",60,60,100,0,0,0,0,0,0
"2003-04-18","19",60,60,100,0,0,0,0,0,0
"2003-04-18","20",60,60,100,0,0,0,0,0,0
"2003-04-18","21",60,60,100,0,0,0,0,0,0
"2003-04-18","22",60,28,46.6666666666667,1.6,1.50929324575939,0,3,0,3
"2003-04-18","23",60,2,3.33333333333333,2.9,0.543061004158178,0,3,3,3
"2003-04-19","00",60,0,0,3,0,3,3,3,3
"2003-04-19","01",60,0,0,3,0,3,3,3,3
"2003-04-19","02",60,0,0,3,0,3,3,3,3
"2003-04-19","03",60,0,0,3,0,3,3,3,3
"2003-04-19","04",60,0,0,3,0,3,3,3,3
"2003-04-19","05",60,0,0,3,0,3,3,3,3
"2003-04-19","06",60,0,0,3,0,3,3,3,3
"2003-04-19","07",60,0,0,3,0,3,3,3,3
"2003-04-19","08",60,0,0,3,0,3,3,3,3
"2003-04-19","09",60,0,0,3,0,3,3,3,3
"2003-04-19","10",60,0,0,3,0,3,3,3,3
"2003-04-19","11",60,0,0,3,0,3,3,3,3
"2003-04-19","12",60,0,0,3,0,3,3,3,3
"2003-04-19","13",60,0,0,3,0,3,3,3,3
"2003-04-19","14",60,0,0,3,0,3,3,3,3
"2003-04-19","15",60,0,0,3,0,3,3,3,3
"2003-04-19","16",60,17,28.3333333333333,2.25,1.49150134803373,0,5,0,3
