"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2003-04-01","04",60,52,86.6666666666667,25.1833333333333,99.8178836031182,0,669,0,0
"2003-04-01","05",60,56,93.3333333333333,8.18333333333333,41.3347195411802,0,273,0,0
"2003-04-01","06",60,31,51.6666666666667,481.433333333333,745.788704721649,0,3083,0,984.75
"2003-04-01","07",60,2,3.33333333333333,853.116666666667,666.113445106322,0,2483,231,1152
"2003-04-01","08",60,0,0,386.883333333333,341.269618131891,30,1880,167,558.5
"2003-04-01","09",60,1,1.66666666666667,517.533333333333,553.53494114956,0,2334,151.25,558.5
"2003-04-01","10",60,1,1.66666666666667,465.85,310.026233171061,0,1378,238,572
"2003-04-01","11",60,1,1.66666666666667,436.383333333333,570.86987123775,0,1939,76,505
"2003-04-01","12",60,1,1.66666666666667,458.716666666667,291.643158536085,0,1335,217,669
"2003-04-01","13",60,0,0,486.5,399.544422765119,20,1766,149.75,765.25
"2003-04-01","14",60,0,0,335.233333333333,364.568301320457,2,1466,102.25,393
"2003-04-01","15",60,0,0,381.483333333333,484.706323516103,2,1560,24,726.75
"2003-04-01","16",60,0,0,678.983333333333,543.690917044635,3,1822,150.5,1152
"2003-04-01","17",60,14,23.3333333333333,525.15,660.315097484604,0,2127,2,977
"2003-04-01","18",60,11,18.3333333333333,660.583333333333,539.051184377264,0,1712,20.5,1134.25
"2003-04-01","19",60,60,100,0,0,0,0,0,0
"2003-04-01","20",60,60,100,0,0,0,0,0,0
"2003-04-01","21",60,60,100,0,0,0,0,0,0
"2003-04-01","22",60,60,100,0,0,0,0,0,0
"2003-04-01","23",60,60,100,0,0,0,0,0,0
"2003-04-02","00",60,60,100,0,0,0,0,0,0
"2003-04-02","01",60,60,100,0,0,0,0,0,0
"2003-04-02","02",60,60,100,0,0,0,0,0,0
"2003-04-02","03",60,60,100,0,0,0,0,0,0
"2003-04-02","04",60,60,100,0,0,0,0,0,0
"2003-04-02","05",60,60,100,0,0,0,0,0,0
"2003-04-02","06",60,60,100,0,0,0,0,0,0
"2003-04-02","07",60,60,100,0,0,0,0,0,0
"2003-04-02","08",60,60,100,0,0,0,0,0,0
"2003-04-02","09",60,60,100,0,0,0,0,0,0
"2003-04-02","10",60,60,100,0,0,0,0,0,0
"2003-04-02","11",60,60,100,0,0,0,0,0,0
"2003-04-02","12",60,59,98.3333333333333,0.133333333333333,1.03279555898864,0,8,0,0
"2003-04-02","13",60,59,98.3333333333333,0.35,2.71108834234519,0,21,0,0
"2003-04-02","14",60,58,96.6666666666667,0.233333333333333,1.31956164609809,0,9,0,0
"2003-04-02","15",60,60,100,0,0,0,0,0,0
"2003-04-02","16",60,60,100,0,0,0,0,0,0
"2003-04-02","17",60,60,100,0,0,0,0,0,0
"2003-04-02","18",60,60,100,0,0,0,0,0,0
"2003-04-02","19",60,60,100,0,0,0,0,0,0
"2003-04-02","20",60,60,100,0,0,0,0,0,0
"2003-04-02","21",60,60,100,0,0,0,0,0,0
"2003-04-02","22",60,58,96.6666666666667,0.6,3.93678867666856,0,30,0,0
"2003-04-02","23",60,60,100,0,0,0,0,0,0
"2003-04-03","00",60,60,100,0,0,0,0,0,0
"2003-04-03","01",60,60,100,0,0,0,0,0,0
"2003-04-03","02",60,60,100,0,0,0,0,0,0
"2003-04-03","03",60,60,100,0,0,0,0,0,0
"2003-04-03","04",60,60,100,0,0,0,0,0,0
"2003-04-03","05",60,60,100,0,0,0,0,0,0
"2003-04-03","06",60,60,100,0,0,0,0,0,0
"2003-04-03","07",60,60,100,0,0,0,0,0,0
"2003-04-03","08",60,60,100,0,0,0,0,0,0
"2003-04-03","09",60,60,100,0,0,0,0,0,0
"2003-04-03","10",60,59,98.3333333333333,0.0333333333333333,0.258198889747161,0,2,0,0
"2003-04-03","11",60,60,100,0,0,0,0,0,0
"2003-04-03","12",60,60,100,0,0,0,0,0,0
"2003-04-03","13",60,60,100,0,0,0,0,0,0
"2003-04-03","14",60,60,100,0,0,0,0,0,0
"2003-04-03","15",60,58,96.6666666666667,3.43333333333333,26.3331759989579,0,204,0,0
"2003-04-03","16",60,56,93.3333333333333,1.5,8.51220459802536,0,64,0,0
"2003-04-03","17",60,58,96.6666666666667,5.35,40.1488016158196,0,311,0,0
"2003-04-03","18",60,59,98.3333333333333,0.05,0.387298334620742,0,3,0,0
"2003-04-03","19",60,60,100,0,0,0,0,0,0
"2003-04-03","20",60,60,100,0,0,0,0,0,0
"2003-04-03","21",60,60,100,0,0,0,0,0,0
"2003-04-03","22",60,60,100,0,0,0,0,0,0
"2003-04-03","23",60,60,100,0,0,0,0,0,0
"2003-04-04","00",60,59,98.3333333333333,0.15,1.16189500386223,0,9,0,0
"2003-04-04","01",60,60,100,0,0,0,0,0,0
"2003-04-04","02",60,60,100,0,0,0,0,0,0
"2003-04-04","03",60,60,100,0,0,0,0,0,0
"2003-04-04","04",60,60,100,0,0,0,0,0,0
"2003-04-04","05",60,60,100,0,0,0,0,0,0
"2003-04-04","06",60,60,100,0,0,0,0,0,0
"2003-04-04","07",60,60,100,0,0,0,0,0,0
"2003-04-04","08",60,60,100,0,0,0,0,0,0
"2003-04-04","09",60,60,100,0,0,0,0,0,0
"2003-04-04","10",60,60,100,0,0,0,0,0,0
"2003-04-04","11",60,60,100,0,0,0,0,0,0
"2003-04-04","12",60,60,100,0,0,0,0,0,0
"2003-04-04","13",60,60,100,0,0,0,0,0,0
"2003-04-04","14",60,60,100,0,0,0,0,0,0
"2003-04-04","15",60,60,100,0,0,0,0,0,0
"2003-04-04","16",60,60,100,0,0,0,0,0,0
"2003-04-04","17",60,60,100,0,0,0,0,0,0
"2003-04-04","18",60,60,100,0,0,0,0,0,0
"2003-04-04","19",60,60,100,0,0,0,0,0,0
"2003-04-04","20",60,60,100,0,0,0,0,0,0
"2003-04-04","21",60,60,100,0,0,0,0,0,0
"2003-04-04","22",60,60,100,0,0,0,0,0,0
"2003-04-04","23",60,60,100,0,0,0,0,0,0
"2003-04-05","00",60,60,100,0,0,0,0,0,0
"2003-04-05","01",60,60,100,0,0,0,0,0,0
"2003-04-05","02",60,60,100,0,0,0,0,0,0
"2003-04-05","03",60,60,100,0,0,0,0,0,0
"2003-04-05","04",60,60,100,0,0,0,0,0,0
"2003-04-05","05",60,60,100,0,0,0,0,0,0
"2003-04-05","06",60,60,100,0,0,0,0,0,0
"2003-04-05","07",60,60,100,0,0,0,0,0,0
"2003-04-05","08",60,60,100,0,0,0,0,0,0
"2003-04-05","09",60,60,100,0,0,0,0,0,0
"2003-04-05","10",60,60,100,0,0,0,0,0,0
"2003-04-05","11",60,60,100,0,0,0,0,0,0
"2003-04-05","12",60,60,100,0,0,0,0,0,0
"2003-04-05","13",60,60,100,0,0,0,0,0,0
"2003-04-05","14",60,60,100,0,0,0,0,0,0
"2003-04-05","15",60,60,100,0,0,0,0,0,0
"2003-04-05","16",60,60,100,0,0,0,0,0,0
"2003-04-05","17",60,59,98.3333333333333,0.0333333333333333,0.258198889747161,0,2,0,0
"2003-04-05","18",60,60,100,0,0,0,0,0,0
"2003-04-05","19",60,60,100,0,0,0,0,0,0
"2003-04-05","20",60,60,100,0,0,0,0,0,0
"2003-04-05","21",60,60,100,0,0,0,0,0,0
"2003-04-05","22",60,59,98.3333333333333,0.45,3.48568501158668,0,27,0,0
"2003-04-05","23",60,60,100,0,0,0,0,0,0
"2003-04-06","00",60,60,100,0,0,0,0,0,0
"2003-04-06","01",60,60,100,0,0,0,0,0,0
"2003-04-06","02",60,60,100,0,0,0,0,0,0
"2003-04-06","03",60,60,100,0,0,0,0,0,0
"2003-04-06","04",60,60,100,0,0,0,0,0,0
"2003-04-06","05",60,60,100,0,0,0,0,0,0
"2003-04-06","06",60,60,100,0,0,0,0,0,0
"2003-04-06","07",60,60,100,0,0,0,0,0,0
"2003-04-06","08",60,60,100,0,0,0,0,0,0
"2003-04-06","09",60,60,100,0,0,0,0,0,0
"2003-04-06","10",60,60,100,0,0,0,0,0,0
"2003-04-06","11",60,60,100,0,0,0,0,0,0
"2003-04-06","12",60,60,100,0,0,0,0,0,0
"2003-04-06","13",60,59,98.3333333333333,0.0333333333333333,0.258198889747161,0,2,0,0
"2003-04-06","14",60,60,100,0,0,0,0,0,0
"2003-04-06","15",60,60,100,0,0,0,0,0,0
"2003-04-06","16",60,60,100,0,0,0,0,0,0
"2003-04-06","17",60,60,100,0,0,0,0,0,0
"2003-04-06","18",60,56,93.3333333333333,0.283333333333333,1.18022788185475,0,7,0,0
"2003-04-06","19",60,60,100,0,0,0,0,0,0
"2003-04-06","20",60,60,100,0,0,0,0,0,0
"2003-04-06","21",60,60,100,0,0,0,0,0,0
"2003-04-06","22",60,60,100,0,0,0,0,0,0
"2003-04-06","23",60,60,100,0,0,0,0,0,0
"2003-04-07","00",60,60,100,0,0,0,0,0,0
"2003-04-07","01",60,60,100,0,0,0,0,0,0
"2003-04-07","02",60,60,100,0,0,0,0,0,0
"2003-04-07","03",60,60,100,0,0,0,0,0,0
"2003-04-07","04",60,60,100,0,0,0,0,0,0
"2003-04-07","05",60,60,100,0,0,0,0,0,0
"2003-04-07","06",60,60,100,0,0,0,0,0,0
"2003-04-07","07",60,60,100,0,0,0,0,0,0
"2003-04-07","08",60,60,100,0,0,0,0,0,0
"2003-04-07","09",60,60,100,0,0,0,0,0,0
"2003-04-07","10",60,60,100,0,0,0,0,0,0
"2003-04-07","11",60,60,100,0,0,0,0,0,0
"2003-04-07","12",60,60,100,0,0,0,0,0,0
"2003-04-07","13",60,60,100,0,0,0,0,0,0
"2003-04-07","14",60,60,100,0,0,0,0,0,0
"2003-04-07","15",60,60,100,0,0,0,0,0,0
"2003-04-07","16",60,60,100,0,0,0,0,0,0
"2003-04-07","17",60,60,100,0,0,0,0,0,0
"2003-04-07","18",60,60,100,0,0,0,0,0,0
"2003-04-07","19",60,60,100,0,0,0,0,0,0
"2003-04-07","20",60,60,100,0,0,0,0,0,0
"2003-04-07","21",60,60,100,0,0,0,0,0,0
"2003-04-07","22",60,60,100,0,0,0,0,0,0
"2003-04-07","23",60,60,100,0,0,0,0,0,0
"2003-04-08","00",60,60,100,0,0,0,0,0,0
"2003-04-08","01",60,60,100,0,0,0,0,0,0
"2003-04-08","02",60,60,100,0,0,0,0,0,0
"2003-04-08","03",60,60,100,0,0,0,0,0,0
"2003-04-08","04",60,60,100,0,0,0,0,0,0
"2003-04-08","05",60,60,100,0,0,0,0,0,0
"2003-04-08","06",60,60,100,0,0,0,0,0,0
"2003-04-08","07",60,60,100,0,0,0,0,0,0
"2003-04-08","08",60,60,100,0,0,0,0,0,0
"2003-04-08","09",60,60,100,0,0,0,0,0,0
"2003-04-08","10",60,28,46.6666666666667,630.15,833.872868109697,0,2334,0,1443.75
"2003-04-08","11",60,45,75,131.95,341.079464124502,0,1512,0,0.5
"2003-04-08","12",60,52,86.6666666666667,88.85,263.165658016623,0,1073,0,0
"2003-04-08","13",60,60,100,0,0,0,0,0,0
"2003-04-08","14",60,60,100,0,0,0,0,0,0
"2003-04-08","15",60,60,100,0,0,0,0,0,0
"2003-04-08","16",60,60,100,0,0,0,0,0,0
"2003-04-08","17",60,60,100,0,0,0,0,0,0
"2003-04-08","18",60,60,100,0,0,0,0,0,0
"2003-04-08","19",60,60,100,0,0,0,0,0,0
"2003-04-08","20",60,60,100,0,0,0,0,0,0
"2003-04-08","21",60,60,100,0,0,0,0,0,0
"2003-04-08","22",60,60,100,0,0,0,0,0,0
"2003-04-08","23",60,60,100,0,0,0,0,0,0
"2003-04-09","00",60,60,100,0,0,0,0,0,0
"2003-04-09","01",60,60,100,0,0,0,0,0,0
"2003-04-09","02",60,60,100,0,0,0,0,0,0
"2003-04-09","03",60,60,100,0,0,0,0,0,0
"2003-04-09","04",60,60,100,0,0,0,0,0,0
"2003-04-09","05",60,60,100,0,0,0,0,0,0
"2003-04-09","06",60,60,100,0,0,0,0,0,0
"2003-04-09","07",60,60,100,0,0,0,0,0,0
"2003-04-09","08",60,60,100,0,0,0,0,0,0
"2003-04-09","09",60,60,100,0,0,0,0,0,0
"2003-04-09","10",60,60,100,0,0,0,0,0,0
"2003-04-09","11",60,60,100,0,0,0,0,0,0
"2003-04-09","12",60,60,100,0,0,0,0,0,0
"2003-04-09","13",60,60,100,0,0,0,0,0,0
"2003-04-09","14",60,60,100,0,0,0,0,0,0
"2003-04-09","15",60,60,100,0,0,0,0,0,0
"2003-04-09","16",60,60,100,0,0,0,0,0,0
"2003-04-09","17",60,60,100,0,0,0,0,0,0
"2003-04-09","18",60,60,100,0,0,0,0,0,0
"2003-04-09","19",60,60,100,0,0,0,0,0,0
"2003-04-09","20",60,60,100,0,0,0,0,0,0
"2003-04-09","21",60,60,100,0,0,0,0,0,0
"2003-04-09","22",60,60,100,0,0,0,0,0,0
"2003-04-09","23",60,60,100,0,0,0,0,0,0
"2003-04-10","00",60,60,100,0,0,0,0,0,0
"2003-04-10","01",60,60,100,0,0,0,0,0,0
"2003-04-10","02",60,60,100,0,0,0,0,0,0
"2003-04-10","03",60,60,100,0,0,0,0,0,0
"2003-04-10","04",60,60,100,0,0,0,0,0,0
"2003-04-10","05",60,60,100,0,0,0,0,0,0
"2003-04-10","06",60,60,100,0,0,0,0,0,0
"2003-04-10","07",60,60,100,0,0,0,0,0,0
"2003-04-10","08",60,60,100,0,0,0,0,0,0
"2003-04-10","09",60,60,100,0,0,0,0,0,0
"2003-04-10","10",60,50,83.3333333333333,113.05,310.829149484876,0,1466,0,0
"2003-04-10","11",60,60,100,0,0,0,0,0,0
"2003-04-10","12",60,60,100,0,0,0,0,0,0
"2003-04-10","13",60,60,100,0,0,0,0,0,0
"2003-04-10","14",60,60,100,0,0,0,0,0,0
"2003-04-10","15",60,60,100,0,0,0,0,0,0
"2003-04-10","16",60,60,100,0,0,0,0,0,0
"2003-04-10","17",60,60,100,0,0,0,0,0,0
"2003-04-10","18",60,60,100,0,0,0,0,0,0
"2003-04-10","19",60,60,100,0,0,0,0,0,0
"2003-04-10","20",60,60,100,0,0,0,0,0,0
"2003-04-10","21",60,60,100,0,0,0,0,0,0
"2003-04-10","22",60,60,100,0,0,0,0,0,0
"2003-04-10","23",60,60,100,0,0,0,0,0,0
"2003-04-11","00",60,60,100,0,0,0,0,0,0
"2003-04-11","01",60,60,100,0,0,0,0,0,0
"2003-04-11","02",60,60,100,0,0,0,0,0,0
"2003-04-11","03",60,60,100,0,0,0,0,0,0
"2003-04-11","04",60,60,100,0,0,0,0,0,0
"2003-04-11","05",60,60,100,0,0,0,0,0,0
"2003-04-11","06",60,60,100,0,0,0,0,0,0
"2003-04-11","07",60,60,100,0,0,0,0,0,0
"2003-04-11","08",60,60,100,0,0,0,0,0,0
"2003-04-11","09",60,60,100,0,0,0,0,0,0
"2003-04-11","10",60,60,100,0,0,0,0,0,0
"2003-04-11","11",60,60,100,0,0,0,0,0,0
"2003-04-11","12",60,60,100,0,0,0,0,0,0
"2003-04-11","13",60,60,100,0,0,0,0,0,0
"2003-04-11","14",60,60,100,0,0,0,0,0,0
"2003-04-11","15",60,60,100,0,0,0,0,0,0
"2003-04-11","16",60,60,100,0,0,0,0,0,0
"2003-04-11","17",60,60,100,0,0,0,0,0,0
"2003-04-11","18",60,60,100,0,0,0,0,0,0
"2003-04-11","19",60,60,100,0,0,0,0,0,0
"2003-04-11","20",60,60,100,0,0,0,0,0,0
"2003-04-11","21",60,60,100,0,0,0,0,0,0
"2003-04-11","22",60,60,100,0,0,0,0,0,0
"2003-04-11","23",60,60,100,0,0,0,0,0,0
"2003-04-12","00",60,60,100,0,0,0,0,0,0
"2003-04-12","01",60,60,100,0,0,0,0,0,0
"2003-04-12","02",60,60,100,0,0,0,0,0,0
"2003-04-12","03",60,60,100,0,0,0,0,0,0
"2003-04-12","04",60,60,100,0,0,0,0,0,0
"2003-04-12","05",60,60,100,0,0,0,0,0,0
"2003-04-12","06",60,60,100,0,0,0,0,0,0
"2003-04-12","07",60,60,100,0,0,0,0,0,0
"2003-04-12","08",60,60,100,0,0,0,0,0,0
"2003-04-12","09",60,60,100,0,0,0,0,0,0
"2003-04-12","10",60,60,100,0,0,0,0,0,0
"2003-04-12","11",60,60,100,0,0,0,0,0,0
"2003-04-12","12",60,60,100,0,0,0,0,0,0
"2003-04-12","13",60,60,100,0,0,0,0,0,0
"2003-04-12","14",60,60,100,0,0,0,0,0,0
"2003-04-12","15",60,60,100,0,0,0,0,0,0
"2003-04-12","16",60,60,100,0,0,0,0,0,0
"2003-04-12","17",60,60,100,0,0,0,0,0,0
"2003-04-12","18",60,60,100,0,0,0,0,0,0
"2003-04-12","19",60,60,100,0,0,0,0,0,0
"2003-04-12","20",60,60,100,0,0,0,0,0,0
"2003-04-12","21",60,60,100,0,0,0,0,0,0
"2003-04-12","22",60,60,100,0,0,0,0,0,0
"2003-04-12","23",60,60,100,0,0,0,0,0,0
"2003-04-13","00",60,60,100,0,0,0,0,0,0
"2003-04-13","01",60,60,100,0,0,0,0,0,0
"2003-04-13","02",60,60,100,0,0,0,0,0,0
"2003-04-13","03",60,60,100,0,0,0,0,0,0
"2003-04-13","04",60,60,100,0,0,0,0,0,0
"2003-04-13","05",60,60,100,0,0,0,0,0,0
"2003-04-13","06",60,60,100,0,0,0,0,0,0
"2003-04-13","07",60,60,100,0,0,0,0,0,0
"2003-04-13","08",60,60,100,0,0,0,0,0,0
"2003-04-13","09",60,60,100,0,0,0,0,0,0
"2003-04-13","10",60,60,100,0,0,0,0,0,0
"2003-04-13","11",60,60,100,0,0,0,0,0,0
"2003-04-13","12",60,60,100,0,0,0,0,0,0
"2003-04-13","13",60,60,100,0,0,0,0,0,0
"2003-04-13","14",60,60,100,0,0,0,0,0,0
"2003-04-13","15",60,60,100,0,0,0,0,0,0
"2003-04-13","16",60,60,100,0,0,0,0,0,0
"2003-04-13","17",60,60,100,0,0,0,0,0,0
"2003-04-13","18",60,60,100,0,0,0,0,0,0
"2003-04-13","19",60,60,100,0,0,0,0,0,0
"2003-04-13","20",60,60,100,0,0,0,0,0,0
"2003-04-13","21",60,60,100,0,0,0,0,0,0
"2003-04-13","22",60,60,100,0,0,0,0,0,0
"2003-04-13","23",60,60,100,0,0,0,0,0,0
"2003-04-14","00",60,60,100,0,0,0,0,0,0
"2003-04-14","01",60,60,100,0,0,0,0,0,0
"2003-04-14","02",60,60,100,0,0,0,0,0,0
"2003-04-14","03",60,60,100,0,0,0,0,0,0
"2003-04-14","04",60,60,100,0,0,0,0,0,0
"2003-04-14","05",60,60,100,0,0,0,0,0,0
"2003-04-14","06",60,60,100,0,0,0,0,0,0
"2003-04-14","07",60,60,100,0,0,0,0,0,0
"2003-04-14","08",60,60,100,0,0,0,0,0,0
"2003-04-14","09",60,60,100,0,0,0,0,0,0
"2003-04-14","10",60,60,100,0,0,0,0,0,0
"2003-04-14","11",60,60,100,0,0,0,0,0,0
"2003-04-14","12",60,60,100,0,0,0,0,0,0
"2003-04-14","13",60,60,100,0,0,0,0,0,0
"2003-04-14","14",60,60,100,0,0,0,0,0,0
"2003-04-14","15",60,60,100,0,0,0,0,0,0
"2003-04-14","16",60,60,100,0,0,0,0,0,0
"2003-04-14","17",60,60,100,0,0,0,0,0,0
"2003-04-14","18",60,60,100,0,0,0,0,0,0
"2003-04-14","19",60,60,100,0,0,0,0,0,0
"2003-04-14","20",60,60,100,0,0,0,0,0,0
"2003-04-14","21",60,60,100,0,0,0,0,0,0
"2003-04-14","22",60,60,100,0,0,0,0,0,0
"2003-04-14","23",60,60,100,0,0,0,0,0,0
"2003-04-15","00",60,60,100,0,0,0,0,0,0
"2003-04-15","01",60,60,100,0,0,0,0,0,0
"2003-04-15","02",60,60,100,0,0,0,0,0,0
"2003-04-15","03",60,60,100,0,0,0,0,0,0
"2003-04-15","04",60,60,100,0,0,0,0,0,0
"2003-04-15","05",60,60,100,0,0,0,0,0,0
"2003-04-15","06",60,60,100,0,0,0,0,0,0
"2003-04-15","07",60,60,100,0,0,0,0,0,0
"2003-04-15","08",60,60,100,0,0,0,0,0,0
"2003-04-15","09",60,60,100,0,0,0,0,0,0
"2003-04-15","10",60,60,100,0,0,0,0,0,0
"2003-04-15","11",60,60,100,0,0,0,0,0,0
"2003-04-15","12",60,60,100,0,0,0,0,0,0
"2003-04-15","13",60,60,100,0,0,0,0,0,0
"2003-04-15","14",60,60,100,0,0,0,0,0,0
"2003-04-15","15",60,60,100,0,0,0,0,0,0
"2003-04-15","16",60,60,100,0,0,0,0,0,0
"2003-04-15","17",60,60,100,0,0,0,0,0,0
"2003-04-15","18",60,60,100,0,0,0,0,0,0
"2003-04-15","19",60,60,100,0,0,0,0,0,0
"2003-04-15","20",60,60,100,0,0,0,0,0,0
"2003-04-15","21",60,60,100,0,0,0,0,0,0
"2003-04-15","22",60,60,100,0,0,0,0,0,0
"2003-04-15","23",60,60,100,0,0,0,0,0,0
"2003-04-16","00",60,60,100,0,0,0,0,0,0
"2003-04-16","01",60,60,100,0,0,0,0,0,0
"2003-04-16","02",60,60,100,0,0,0,0,0,0
"2003-04-16","03",60,60,100,0,0,0,0,0,0
"2003-04-16","04",60,60,100,0,0,0,0,0,0
"2003-04-16","05",60,60,100,0,0,0,0,0,0
"2003-04-16","06",60,60,100,0,0,0,0,0,0
"2003-04-16","07",60,60,100,0,0,0,0,0,0
"2003-04-16","08",60,60,100,0,0,0,0,0,0
"2003-04-16","09",60,60,100,0,0,0,0,0,0
"2003-04-16","10",60,60,100,0,0,0,0,0,0
"2003-04-16","11",60,60,100,0,0,0,0,0,0
"2003-04-16","12",60,60,100,0,0,0,0,0,0
"2003-04-16","13",60,60,100,0,0,0,0,0,0
"2003-04-16","14",60,60,100,0,0,0,0,0,0
"2003-04-16","15",60,60,100,0,0,0,0,0,0
"2003-04-16","16",60,60,100,0,0,0,0,0,0
"2003-04-16","17",60,60,100,0,0,0,0,0,0
"2003-04-16","18",60,60,100,0,0,0,0,0,0
"2003-04-16","19",60,60,100,0,0,0,0,0,0
"2003-04-16","20",60,60,100,0,0,0,0,0,0
"2003-04-16","21",60,58,96.6666666666667,0.283333333333333,1.54142424418619,0,9,0,0
"2003-04-16","22",60,60,100,0,0,0,0,0,0
"2003-04-16","23",60,60,100,0,0,0,0,0,0
"2003-04-17","00",60,60,100,0,0,0,0,0,0
"2003-04-17","01",60,60,100,0,0,0,0,0,0
"2003-04-17","02",60,60,100,0,0,0,0,0,0
"2003-04-17","03",60,60,100,0,0,0,0,0,0
"2003-04-17","04",60,60,100,0,0,0,0,0,0
"2003-04-17","05",60,60,100,0,0,0,0,0,0
"2003-04-17","06",60,60,100,0,0,0,0,0,0
"2003-04-17","07",60,60,100,0,0,0,0,0,0
"2003-04-17","08",60,60,100,0,0,0,0,0,0
"2003-04-17","09",60,60,100,0,0,0,0,0,0
"2003-04-17","10",60,60,100,0,0,0,0,0,0
"2003-04-17","11",60,60,100,0,0,0,0,0,0
"2003-04-17","12",60,60,100,0,0,0,0,0,0
"2003-04-17","13",60,60,100,0,0,0,0,0,0
"2003-04-17","14",60,60,100,0,0,0,0,0,0
"2003-04-17","15",60,60,100,0,0,0,0,0,0
"2003-04-17","16",60,60,100,0,0,0,0,0,0
"2003-04-17","17",60,60,100,0,0,0,0,0,0
"2003-04-17","18",60,60,100,0,0,0,0,0,0
"2003-04-17","19",60,60,100,0,0,0,0,0,0
"2003-04-17","20",60,60,100,0,0,0,0,0,0
"2003-04-17","21",60,60,100,0,0,0,0,0,0
"2003-04-17","22",60,60,100,0,0,0,0,0,0
"2003-04-17","23",60,60,100,0,0,0,0,0,0
"2003-04-18","00",60,60,100,0,0,0,0,0,0
"2003-04-18","01",60,60,100,0,0,0,0,0,0
"2003-04-18","02",60,60,100,0,0,0,0,0,0
"2003-04-18","03",60,60,100,0,0,0,0,0,0
"2003-04-18","04",60,60,100,0,0,0,0,0,0
"2003-04-18","05",60,60,100,0,0,0,0,0,0
"2003-04-18","06",60,60,100,0,0,0,0,0,0
"2003-04-18","07",60,60,100,0,0,0,0,0,0
"2003-04-18","08",60,60,100,0,0,0,0,0,0
"2003-04-18","09",60,60,100,0,0,0,0,0,0
"2003-04-18","10",60,60,100,0,0,0,0,0,0
"2003-04-18","11",60,60,100,0,0,0,0,0,0
"2003-04-18","12",60,60,100,0,0,0,0,0,0
"2003-04-18","13",60,60,100,0,0,0,0,0,0
"2003-04-18","14",60,60,100,0,0,0,0,0,0
"2003-04-18","15",60,60,100,0,0,0,0,0,0
"2003-04-18","16",60,60,100,0,0,0,0,0,0
"2003-04-18","17",60,60,100,0,0,0,0,0,0
"2003-04-18","18",60,60,100,0,0,0,0,0,0
"2003-04-18","19",60,60,100,0,0,0,0,0,0
"2003-04-18","20",60,60,100,0,0,0,0,0,0
"2003-04-18","21",60,60,100,0,0,0,0,0,0
"2003-04-18","22",60,60,100,0,0,0,0,0,0
"2003-04-18","23",60,60,100,0,0,0,0,0,0
"2003-04-19","00",60,60,100,0,0,0,0,0,0
"2003-04-19","01",60,60,100,0,0,0,0,0,0
"2003-04-19","02",60,60,100,0,0,0,0,0,0
"2003-04-19","03",60,60,100,0,0,0,0,0,0
"2003-04-19","04",60,60,100,0,0,0,0,0,0
"2003-04-19","05",60,60,100,0,0,0,0,0,0
"2003-04-19","06",60,60,100,0,0,0,0,0,0
"2003-04-19","07",60,60,100,0,0,0,0,0,0
"2003-04-19","08",60,60,100,0,0,0,0,0,0
"2003-04-19","09",60,60,100,0,0,0,0,0,0
"2003-04-19","10",60,60,100,0,0,0,0,0,0
"2003-04-19","11",60,60,100,0,0,0,0,0,0
"2003-04-19","12",60,60,100,0,0,0,0,0,0
"2003-04-19","13",60,60,100,0,0,0,0,0,0
"2003-04-19","14",60,60,100,0,0,0,0,0,0
"2003-04-19","15",60,60,100,0,0,0,0,0,0
"2003-04-19","16",60,60,100,0,0,0,0,0,0
"2003-04-19","17",60,60,100,0,0,0,0,0,0
"2003-04-19","18",60,60,100,0,0,0,0,0,0
"2003-04-19","19",60,60,100,0,0,0,0,0,0
"2003-04-19","20",60,60,100,0,0,0,0,0,0
"2003-04-19","21",60,60,100,0,0,0,0,0,0
"2003-04-19","22",60,60,100,0,0,0,0,0,0
"2003-04-19","23",60,60,100,0,0,0,0,0,0
"2003-04-20","00",60,60,100,0,0,0,0,0,0
"2003-04-20","01",60,60,100,0,0,0,0,0,0
"2003-04-20","02",60,60,100,0,0,0,0,0,0
"2003-04-20","03",60,60,100,0,0,0,0,0,0
"2003-04-20","04",60,60,100,0,0,0,0,0,0
"2003-04-20","05",60,60,100,0,0,0,0,0,0
"2003-04-20","06",60,60,100,0,0,0,0,0,0
"2003-04-20","07",60,60,100,0,0,0,0,0,0
"2003-04-20","08",60,60,100,0,0,0,0,0,0
"2003-04-20","09",60,60,100,0,0,0,0,0,0
"2003-04-20","10",60,60,100,0,0,0,0,0,0
"2003-04-20","11",60,60,100,0,0,0,0,0,0
"2003-04-20","12",60,60,100,0,0,0,0,0,0
"2003-04-20","13",60,60,100,0,0,0,0,0,0
"2003-04-20","14",60,60,100,0,0,0,0,0,0
"2003-04-20","15",60,60,100,0,0,0,0,0,0
"2003-04-20","16",60,60,100,0,0,0,0,0,0
"2003-04-20","17",60,60,100,0,0,0,0,0,0
"2003-04-20","18",60,60,100,0,0,0,0,0,0
"2003-04-20","19",60,60,100,0,0,0,0,0,0
"2003-04-20","20",60,60,100,0,0,0,0,0,0
"2003-04-20","21",60,60,100,0,0,0,0,0,0
"2003-04-20","22",60,60,100,0,0,0,0,0,0
"2003-04-20","23",60,60,100,0,0,0,0,0,0
"2003-04-21","00",60,60,100,0,0,0,0,0,0
"2003-04-21","01",60,60,100,0,0,0,0,0,0
